timestamp_ms,type,key,latency_ms,version,stale
1775546949486,READ,key21,165,12,false
1775546949097,WRITE,key29,635,7,false
1775546949652,READ,key74,165,7,false
1775546949217,WRITE,key48,637,5,false
1775546949732,READ,key44,163,2,false
1775546949304,WRITE,key58,639,11,false
1775546949342,WRITE,key20,634,8,false
1775546949817,READ,key87,164,8,false
1775546949376,WRITE,key13,636,7,false
1775546949855,READ,key78,162,1,false
1775546949465,WRITE,key17,636,3,false
1775546949473,WRITE,key39,635,8,false
1775546949976,READ,key36,164,5,false
1775546950012,READ,key64,164,4,false
1775546950108,READ,key96,162,7,false
1775546950177,READ,key7,161,5,false
1775546950270,READ,key3,162,11,false
1775546950341,READ,key2,164,8,false
1775546949895,WRITE,key83,638,10,false
1775546949943,WRITE,key59,635,4,false
1775546950433,READ,key8,164,6,false
1775546949982,WRITE,key5,635,8,false
1775546950017,WRITE,key68,635,9,false
1775546950505,READ,key74,163,7,false
1775546950533,READ,key24,165,3,false
1775546950101,WRITE,key9,634,4,false
1775546950597,READ,key2,163,8,false
1775546950617,READ,key39,162,8,false
1775546950140,WRITE,key94,640,3,false
1775546950698,READ,key50,163,7,false
1775546950735,READ,key85,162,7,false
1775546950760,READ,key53,161,4,false
1775546950779,READ,key53,163,4,false
1775546950780,READ,key69,162,1,false
1775546950861,READ,key29,161,7,false
1775546950579,WRITE,key93,635,10,false
1775546950652,WRITE,key83,635,11,false
1775546950668,WRITE,key93,636,11,false
1775546951287,READ,key74,163,7,false
1775546951304,READ,key93,162,11,false
1775546950898,WRITE,key44,635,3,false
1775546950922,WRITE,key9,634,5,false
1775546950942,WRITE,key63,634,6,false
1775546950942,WRITE,key34,634,8,false
1775546951022,WRITE,key99,635,7,false
1775546951533,READ,key49,162,4,false
1775546951658,READ,key9,162,5,false
1775546951214,WRITE,key78,636,2,false
1775546951450,WRITE,key53,633,5,false
1775546951466,WRITE,key11,634,9,false
1775546951557,WRITE,key17,637,4,false
1775546951577,WRITE,key21,633,13,false
1775546951576,WRITE,key79,634,8,false
1775546951695,WRITE,key59,633,5,false
1775546952194,READ,key66,161,4,false
1775546952210,READ,key91,162,9,false
1775546951820,WRITE,key66,635,4,false
1775546951850,WRITE,key95,633,11,false
1775546952328,READ,key86,162,6,false
1775546952373,READ,key92,166,8,false
1775546952456,READ,key15,163,7,false
1775546952483,READ,key24,166,3,false
1775546952540,READ,key79,161,8,false
1775546952083,WRITE,key73,634,5,false
1775546952100,WRITE,key22,634,2,false
1775546952210,WRITE,key88,633,7,false
1775546952701,READ,key1,162,5,false
1775546952717,READ,key33,161,10,false
1775546952355,WRITE,key19,633,9,false
1775546952843,READ,key99,161,7,false
1775546952863,READ,key47,162,6,false
1775546952491,WRITE,key93,632,12,false
1775546953026,READ,key90,161,5,false
1775546952619,WRITE,key69,633,2,false
1775546952649,WRITE,key75,633,8,false
1775546953123,READ,key59,164,5,false
1775546952735,WRITE,key35,633,5,false
1775546953282,READ,key73,163,5,false
1775546953287,READ,key34,164,8,false
1775546952879,WRITE,key47,632,7,false
1775546952989,WRITE,key65,632,7,false
1775546953004,WRITE,key77,634,6,false
1775546953622,READ,key3,162,11,false
1775546953187,WRITE,key92,634,9,false
1775546953252,WRITE,key20,634,9,false
1775546953784,READ,key83,162,11,false
1775546953821,READ,key10,161,5,false
1775546953368,WRITE,key33,632,11,false
1775546953445,WRITE,key63,634,7,false
1775546953451,WRITE,key16,632,3,false
1775546953946,READ,key70,161,8,false
1775546953983,READ,key64,161,4,false
1775546953512,WRITE,key52,634,8,false
1775546954079,READ,key4,161,3,false
1775546954084,READ,key40,160,9,false
1775546953638,WRITE,key52,634,9,false
1775546954144,READ,key78,162,2,false
1775546954245,READ,key75,160,8,false
1775546953886,WRITE,key26,635,5,false
1775546954000,WRITE,key48,633,6,false
1775546954107,WRITE,key86,633,7,false
1775546954146,WRITE,key25,632,7,false
1775546954633,READ,key17,161,4,false
1775546954240,WRITE,key52,633,10,false
1775546954272,WRITE,key79,633,9,false
1775546954306,WRITE,key50,636,8,false
1775546954794,READ,key3,161,11,false
1775546954873,READ,key88,161,7,false
1775546954405,WRITE,key55,635,6,false
1775546954906,READ,key6,161,9,false
1775546954956,READ,key97,161,9,false
1775546954521,WRITE,key67,633,8,false
1775546955040,READ,key87,161,8,false
1775546955067,READ,key52,161,10,false
1775546955155,READ,key10,161,5,false
1775546955202,READ,key79,161,9,false
1775546954741,WRITE,key18,634,2,false
1775546955228,READ,key89,161,6,false
1775546954778,WRITE,key55,634,7,false
1775546955317,READ,key73,161,5,false
1775546955375,READ,key69,162,2,false
1775546954942,WRITE,key60,632,10,false
1775546955413,READ,key7,162,5,false
1775546955478,READ,key91,161,9,false
1775546955034,WRITE,key27,633,5,false
1775546955575,READ,key65,161,7,false
1775546955575,READ,key25,161,7,false
1775546955118,WRITE,key53,633,6,false
1775546955640,READ,key86,161,7,false
1775546955736,READ,key26,164,6,false
1775546955802,READ,key53,161,6,false
1775546955363,WRITE,key26,633,6,false
1775546955389,WRITE,key1,633,6,false
1775546955963,READ,key11,165,9,false
1775546955997,READ,key2,162,8,false
1775546955537,WRITE,key66,632,5,false
1775546956128,READ,key3,161,11,false
1775546955667,WRITE,key25,633,8,false
1775546956169,READ,key84,161,2,false
1775546955736,WRITE,key61,634,10,false
1775546955752,WRITE,key8,632,7,false
1775546956289,READ,key39,161,8,false
1775546955900,WRITE,key24,632,4,false
1775546956384,READ,key52,161,10,false
1775546956450,READ,key79,162,9,false
1775546956023,WRITE,key78,632,3,false
1775546956532,READ,key57,162,3,false
1775546956546,READ,key77,161,6,false
1775546956612,READ,key32,162,2,false
1775546956159,WRITE,key19,632,10,false
1775546956300,WRITE,key71,632,6,false
1775546956774,READ,key53,161,6,false
1775546956792,READ,key77,162,6,false
1775546956330,WRITE,key21,632,14,false
1775546956370,WRITE,key34,632,9,false
1775546956936,READ,key2,161,8,false
1775546956962,READ,key85,162,7,false
1775546957002,READ,key61,161,10,false
1775546956656,WRITE,key57,633,4,false
1775546957164,READ,key12,161,9,false
1775546956694,WRITE,key46,632,4,false
1775546956707,WRITE,key60,633,11,false
1775546957289,READ,key33,161,11,false
1775546957325,READ,key7,162,5,false
1775546957327,READ,key52,160,10,false
1775546957341,READ,key25,162,8,false
1775546956932,WRITE,key79,633,10,false
1775546956954,WRITE,key48,633,7,false
1775546957487,READ,key4,161,3,false
1775546957503,READ,key77,161,6,false
1775546957097,WRITE,key76,633,6,false
1775546957587,READ,key73,161,5,false
1775546957124,WRITE,key64,631,5,false
1775546957649,READ,key21,161,14,false
1775546957730,READ,key0,163,6,false
1775546957756,READ,key86,161,7,false
1775546957893,READ,key67,164,8,false
1775546957450,WRITE,key59,632,6,false
1775546957488,WRITE,key5,631,9,false
1775546957565,WRITE,key19,635,11,false
1775546958058,READ,key23,162,10,false
1775546958120,READ,key77,161,7,false
1775546957665,WRITE,key77,632,7,false
1775546957748,WRITE,key21,633,15,false
1775546958220,READ,key86,161,7,false
1775546957810,WRITE,key58,632,12,false
1775546958297,READ,key21,162,15,false
1775546957918,WRITE,key93,633,13,false
1775546958460,READ,key9,173,5,false
1775546958082,WRITE,key63,633,8,false
1775546958634,READ,key88,162,7,false
1775546958200,WRITE,key25,633,9,false
1775546958715,READ,key91,161,9,false
1775546958281,WRITE,key56,633,7,false
1775546958796,READ,key85,168,7,false
1775546958834,READ,key90,163,5,false
1775546958382,WRITE,key98,630,5,false
1775546958381,WRITE,key0,631,7,false
1775546958442,WRITE,key17,631,5,false
1775546958964,READ,key48,162,7,false
1775546958998,READ,key23,161,10,false
1775546958551,WRITE,key67,632,9,false
1775546959074,READ,key66,161,5,false
1775546959236,READ,key34,161,9,false
1775546958876,WRITE,key42,632,6,false
1775546958916,WRITE,key59,638,7,false
1775546959013,WRITE,key7,632,6,false
1775546959013,WRITE,key69,632,3,false
1775546959126,WRITE,key96,634,8,false
1775546959159,WRITE,key22,632,3,false
1775546959645,READ,key21,162,15,false
1775546959645,READ,key80,162,6,false
1775546959183,WRITE,key43,631,3,false
1775546959760,READ,key47,162,7,false
1775546959814,READ,key0,162,7,false
1775546959398,WRITE,key31,632,7,false
1775546959922,READ,key96,161,8,false
1775546959976,READ,key53,160,6,false
1775546959508,WRITE,key42,632,7,false
1775546959554,WRITE,key87,632,9,false
1775546960030,READ,key83,161,11,false
1775546960083,READ,key21,162,15,false
1775546960137,READ,key59,161,8,false
1775546959791,WRITE,key88,632,8,false
1775546959807,WRITE,key59,632,8,false
1775546959807,WRITE,key70,632,9,false
1775546960439,READ,key42,162,7,false
1775546960439,READ,key83,162,11,false
1775546960601,READ,key25,161,9,false
1775546960601,READ,key88,162,9,false
1775546960140,WRITE,key75,633,9,false
1775546960186,WRITE,key35,633,6,false
1775546960191,WRITE,key64,632,6,false
1775546960245,WRITE,key88,632,9,false
1775546960763,READ,key87,161,10,false
1775546960298,WRITE,key26,633,7,false
1775546960823,READ,key78,161,3,false
1775546960423,WRITE,key87,632,10,false
1775546960931,READ,key17,162,5,false
1775546960762,WRITE,key56,632,8,false
1775546960773,WRITE,key81,632,6,false
1775546960820,WRITE,key77,632,8,false
1775546960877,WRITE,key76,633,7,false
1775546961395,READ,key34,161,9,false
1775546960924,WRITE,key15,632,8,false
1775546960984,WRITE,key92,633,10,false
1775546961055,WRITE,key84,632,3,false
1775546961556,READ,key73,161,5,false
1775546961093,WRITE,key95,632,12,false
1775546961687,READ,key39,162,8,false
1775546961725,READ,key24,163,4,false
1775546961406,WRITE,key37,632,10,false
1775546961889,READ,key79,161,10,false
1775546961452,WRITE,key87,633,11,false
1775546961511,WRITE,key85,632,8,false
1775546961557,WRITE,key27,632,6,false
1775546962039,READ,key85,162,8,false
1775546962050,READ,key75,161,9,false
1775546961617,WRITE,key84,633,4,false
1775546961718,WRITE,key17,632,6,false
1775546962189,READ,key47,161,7,false
1775546962201,READ,key44,161,3,false
1775546961849,WRITE,key67,633,10,false
1775546962350,READ,key24,162,4,false
1775546962512,READ,key16,161,3,false
1775546962085,WRITE,key84,633,5,false
1775546962144,WRITE,key83,631,12,false
1775546962674,READ,key64,161,6,false
1775546962211,WRITE,key97,632,10,false
1775546962718,READ,key13,163,7,false
1775546962250,WRITE,key89,633,7,false
1775546962776,READ,key31,161,7,false
1775546962350,WRITE,key44,632,4,false
1775546962362,WRITE,key99,631,8,false
1775546962883,READ,key9,161,5,false
1775546962482,WRITE,key72,634,5,false
1775546962982,READ,key35,162,6,false
1775546963144,READ,key51,161,4,false
1775546963305,READ,key95,161,12,false
1775546962835,WRITE,key37,631,11,false
1775546962843,WRITE,key24,632,5,false
1775546962882,WRITE,key11,631,10,false
1775546962938,WRITE,key68,632,10,false
1775546962993,WRITE,key45,634,13,false
1775546963467,READ,key51,160,4,false
1775546963475,READ,key72,162,5,false
1775546963044,WRITE,key35,632,7,false
1775546963116,WRITE,key52,633,11,false
1775546963627,READ,key96,160,8,false
1775546963677,READ,key37,161,11,false
1775546963749,READ,key66,161,5,false
1775546963838,READ,key36,162,5,false
1775546963910,READ,key46,161,4,false
1775546963466,WRITE,key94,633,4,false
1775546963513,WRITE,key68,632,11,false
1775546963570,WRITE,key15,632,9,false
1775546963627,WRITE,key34,632,10,false
1775546963638,WRITE,key4,632,4,false
1775546964145,READ,key27,161,6,false
1775546963787,WRITE,key16,632,4,false
1775546964270,READ,key2,161,8,false
1775546964420,READ,key5,160,9,false
1775546964000,WRITE,key11,634,11,false
1775546964071,WRITE,key99,632,9,false
1775546964099,WRITE,key77,634,9,false
1775546964202,WRITE,key56,632,9,false
1775546964259,WRITE,key16,632,5,false
1775546964733,READ,key4,160,4,false
1775546964306,WRITE,key26,632,8,false
1775546964893,READ,key50,162,8,false
1775546964431,WRITE,key34,635,11,false
1775546964581,WRITE,key6,635,10,false
1775546965056,READ,key63,165,8,false
1775546964635,WRITE,key22,632,4,false
1775546964703,WRITE,key27,631,7,false
1775546965226,READ,key40,164,9,false
1775546965267,READ,key99,161,9,false
1775546964834,WRITE,key85,632,9,false
1775546965334,READ,key64,160,6,false
1775546964892,WRITE,key58,631,13,false
1775546965390,READ,key20,162,9,false
1775546964939,WRITE,key43,632,4,false
1775546965495,READ,key39,162,8,false
1775546965524,READ,key84,161,5,false
1775546965068,WRITE,key91,632,10,false
1775546965571,READ,key92,161,10,false
1775546965217,WRITE,key5,636,10,false
1775546965732,READ,key14,162,7,false
1775546965894,READ,key11,162,11,false
1775546965428,WRITE,key78,632,4,false
1775546965466,WRITE,key63,632,9,false
1775546965552,WRITE,key47,632,8,false
1775546966060,READ,key58,160,13,false
1775546965657,WRITE,key79,633,11,false
1775546965685,WRITE,key34,632,12,false
1775546965700,WRITE,key60,632,12,false
1775546966184,READ,key69,160,4,false
1775546965853,WRITE,key69,631,4,false
1775546966333,READ,key10,161,5,false
1775546966344,READ,key9,161,5,false
1775546966494,READ,key84,161,5,false
1775546966056,WRITE,key23,632,11,false
1775546966098,WRITE,key81,632,7,false
1775546966655,READ,key17,160,6,false
1775546966220,WRITE,key38,633,6,false
1775546966290,WRITE,key47,632,9,false
1775546966317,WRITE,key29,636,8,false
1775546966815,READ,key27,162,7,false
1775546966853,READ,key12,162,9,false
1775546966922,READ,key55,160,7,false
1775546966485,WRITE,key56,631,10,false
1775546966505,WRITE,key82,632,6,false
1775546966977,READ,key97,161,10,false
1775546967015,READ,key77,162,9,false
1775546967083,READ,key8,161,7,false
1775546967116,READ,key55,161,7,false
1775546967137,READ,key8,161,7,false
1775546967139,READ,key98,160,5,false
1775546966688,WRITE,key71,632,7,false
1775546966731,WRITE,key17,632,7,false
1775546967277,READ,key58,161,13,false
1775546967300,READ,key8,165,7,false
1775546967320,READ,key11,173,11,false
1775546966953,WRITE,key51,632,5,false
1775546967466,READ,key85,160,9,false
1775546967626,READ,key43,161,4,false
1775546967177,WRITE,key33,631,12,false
1775546967244,WRITE,key53,633,7,false
1775546967299,WRITE,key37,632,12,false
1775546967363,WRITE,key91,632,11,false
1775546967879,READ,key31,162,7,false
1775546967439,WRITE,key68,634,12,false
1775546967493,WRITE,key66,639,6,false
1775546967996,READ,key97,161,10,false
1775546968041,READ,key32,161,2,false
1775546967585,WRITE,key11,632,12,false
1775546968073,READ,key48,161,7,false
1775546968157,READ,key54,162,3,false
1775546968234,READ,key97,161,10,false
1775546967787,WRITE,key96,632,9,false
1775546967808,WRITE,key91,640,12,false
1775546968319,READ,key85,163,9,false
1775546967931,WRITE,key4,632,5,false
1775546968419,READ,key28,161,10,false
1775546968448,READ,key64,161,6,false
1775546968482,READ,key89,162,7,false
1775546968563,READ,key55,163,7,false
1775546968581,READ,key51,162,5,false
1775546968132,WRITE,key28,632,10,false
1775546968202,WRITE,key69,632,5,false
1775546968217,WRITE,key12,632,10,false
1775546968727,READ,key30,161,8,false
1775546968743,READ,key6,162,10,false
1775546968834,READ,key52,161,11,false
1775546968850,READ,key80,161,6,false
1775546968395,WRITE,key87,633,12,false
1775546968905,READ,key7,162,6,false
1775546968995,READ,key56,161,12,false
1775546969012,READ,key91,161,12,false
1775546969067,READ,key83,161,12,false
1775546968609,WRITE,key56,632,11,false
1775546968644,WRITE,key38,632,7,false
1775546969156,READ,key43,163,4,false
1775546969174,READ,key24,162,5,false
1775546969228,READ,key68,161,12,false
1775546968764,WRITE,key56,636,12,false
1775546969336,READ,key20,161,9,false
1775546968888,WRITE,key28,633,11,false
1775546969497,READ,key47,161,9,false
1775546969028,WRITE,key97,632,11,false
1775546969659,READ,key26,163,8,false
1775546969661,READ,key41,163,5,false
1775546969241,WRITE,key29,634,9,false
1775546969276,WRITE,key85,633,10,false
1775546969319,WRITE,key82,632,7,false
1775546969824,READ,key24,162,5,false
1775546969389,WRITE,key83,637,13,false
1775546969401,WRITE,key86,635,8,false
1775546969522,WRITE,key53,633,8,false
1775546970026,READ,key42,162,7,false
1775546969823,WRITE,key64,633,7,false
1775546969875,WRITE,key51,633,6,false
1775546969909,WRITE,key4,633,6,false
1775546969951,WRITE,key51,632,7,false
1775546969986,WRITE,key13,634,8,false
1775546970037,WRITE,key59,632,9,false
1775546970508,READ,key78,162,4,false
1775546970583,READ,key92,162,10,false
1775546970620,READ,key81,162,7,false
1775546970155,WRITE,key28,633,12,false
1775546970188,WRITE,key18,634,3,false
1775546970788,READ,key11,161,12,false
1775546970457,WRITE,key67,633,11,false
1775546970542,WRITE,key89,633,8,false
1775546971090,READ,key43,162,4,false
1775546970669,WRITE,key7,633,7,false
1775546970670,WRITE,key71,632,8,false
1775546971175,READ,key27,161,8,false
1775546970745,WRITE,key6,633,11,false
1775546971252,READ,key34,161,12,false
1775546970782,WRITE,key96,631,10,false
1775546970822,WRITE,key27,633,8,false
1775546971302,READ,key51,161,7,false
1775546971337,READ,key6,161,11,false
1775546971379,READ,key50,161,8,false
1775546971415,READ,key16,160,5,false
1775546971413,READ,key62,162,2,false
1775546970950,WRITE,key46,632,5,false
1775546971456,READ,key77,161,9,false
1775546971541,READ,key54,185,3,false
1775546971576,READ,key64,203,7,false
1775546971582,READ,key90,198,5,false
1775546971617,READ,key63,162,9,false
1775546971302,WRITE,key51,634,8,false
1775546971783,READ,key64,161,7,false
1775546971463,WRITE,key94,633,5,false
1775546971945,READ,key30,161,8,false
1775546971499,WRITE,key97,633,12,false
1775546971576,WRITE,key3,632,12,false
1775546972107,READ,key30,161,8,false
1775546972132,READ,key9,161,5,false
1775546971726,WRITE,key34,633,13,false
1775546972208,READ,key38,161,7,false
1775546971781,WRITE,key41,633,6,false
1775546971781,WRITE,key14,633,8,false
1775546971936,WRITE,key99,633,10,false
1775546972414,READ,key16,161,5,false
1775546972096,WRITE,key73,634,6,false
1775546972569,READ,key24,161,5,false
1775546972730,READ,key84,162,5,false
1775546972268,WRITE,key79,633,12,false
1775546972293,WRITE,key40,633,10,false
1775546972359,WRITE,key39,633,9,false
1775546972369,WRITE,key85,633,11,false
1775546972414,WRITE,key6,633,12,false
1775546972893,READ,key90,162,5,false
1775546972902,READ,key59,162,9,false
1775546972926,READ,key87,161,12,false
1775546972576,WRITE,key65,633,8,false
1775546972730,WRITE,key52,633,12,false
1775546972992,WRITE,key18,633,4,false
1775546973002,WRITE,key12,633,11,false
1775546973047,WRITE,key25,633,10,false
1775546973055,WRITE,key84,632,6,false
1775546973064,WRITE,key1,632,7,false
1775546973087,WRITE,key9,635,6,false
1775546973625,READ,key52,161,12,false
1775546973681,READ,key59,161,9,false
1775546973209,WRITE,key86,633,9,false
1775546973688,READ,key27,162,8,false
1775546973722,READ,key21,162,15,false
1775546973363,WRITE,key66,632,7,false
1775546973635,WRITE,key36,633,6,false
1775546973696,WRITE,key72,634,6,false
1775546973787,WRITE,key10,632,6,false
