timestamp_ms,type,key,latency_ms,version,stale
1775590196742,WRITE,key90,215,6,false
1775590196713,READ,key78,280,5,false
1775590196717,READ,key46,276,5,true
1775590196805,WRITE,key46,214,7,false
1775590196851,WRITE,key37,214,9,false
1775590196823,READ,key23,277,6,false
1775590196885,WRITE,key14,216,6,false
1775590196953,WRITE,key24,216,8,false
1775590196993,WRITE,key52,216,5,false
1775590196957,READ,key45,273,3,false
1775590196994,READ,key72,275,3,false
1775590197066,WRITE,key37,215,10,false
1775590197019,READ,key87,275,6,false
1775590197101,WRITE,key3,215,6,false
1775590197100,READ,key24,274,7,true
1775590197209,WRITE,key35,215,9,false
1775590197169,READ,key80,275,9,false
1775590197231,WRITE,key95,215,6,false
1775590197281,WRITE,key2,214,2,false
1775590197294,WRITE,key44,215,7,false
1775590197316,WRITE,key95,216,7,false
1775590197269,READ,key51,275,3,false
1775590197375,READ,key80,276,9,false
1775590197444,WRITE,key81,215,4,false
1775590197446,WRITE,key65,214,10,false
1775590197425,READ,key37,276,10,false
1775590197496,WRITE,key19,214,4,false
1775590197509,WRITE,key46,214,8,false
1775590197544,WRITE,key92,215,5,false
1775590197532,READ,key79,279,6,false
1775590197652,WRITE,key37,215,11,false
1775590197660,WRITE,key87,214,7,false
1775590197659,WRITE,key65,217,11,false
1775590197701,WRITE,key89,215,6,false
1775590197710,WRITE,key50,215,6,false
1775590197723,WRITE,key67,215,5,false
1775590197760,WRITE,key58,215,6,false
1775590197811,READ,key29,274,1,false
1775590197875,WRITE,key96,215,4,false
1775590197877,WRITE,key79,214,7,false
1775590197925,WRITE,key52,215,6,false
1775590197867,READ,key62,277,7,false
1775590197976,WRITE,key73,215,5,false
1775590197916,READ,key6,280,2,false
1775590197938,READ,key69,276,2,false
1775590198144,WRITE,key4,215,7,false
1775590198086,READ,key33,281,2,false
1775590198090,READ,key71,277,9,false
1775590198091,READ,key88,276,7,false
1775590198191,WRITE,key47,216,3,false
1775590198196,WRITE,key64,217,8,false
1775590198141,READ,key3,285,6,false
1775590198214,WRITE,key78,215,6,false
1775590198408,WRITE,key18,217,7,false
1775590198359,READ,key81,275,4,false
1775590198426,WRITE,key75,215,6,false
1775590198367,READ,key32,275,4,false
1775590198367,READ,key83,275,5,false
1775590198429,WRITE,key50,214,7,false
1775590198368,READ,key51,297,3,false
1775590198413,READ,key46,278,8,false
1775590198625,WRITE,key63,253,7,false
1775590198691,WRITE,key91,258,7,false
1775590198666,WRITE,key61,283,10,false
1775590198642,READ,key47,329,3,false
1775590198644,READ,key20,327,5,false
1775590198642,READ,key52,355,6,false
1775590198635,READ,key98,375,5,false
1775590198642,READ,key39,378,5,false
1775590198951,WRITE,key98,224,6,false
1775590198951,WRITE,key75,227,7,false
1775590199020,WRITE,key50,220,8,false
1775590198952,READ,key71,292,9,false
1775590198975,READ,key54,283,4,false
1775590198975,READ,key11,283,5,false
1775590198997,READ,key77,281,8,false
1775590199010,READ,key12,296,4,false
1775590199176,WRITE,key5,216,8,false
1775590199178,WRITE,key96,216,5,false
1775590199241,WRITE,key77,216,9,false
1775590199279,WRITE,key17,217,3,false
1775590199245,READ,key53,277,7,false
1775590199259,READ,key35,274,9,false
1775590199259,READ,key43,274,3,false
1775590199306,READ,key49,275,10,false
1775590199392,READ,key45,276,3,false
1775590199395,READ,key4,275,7,false
1775590199496,WRITE,key68,214,9,false
1775590199457,READ,key50,275,8,false
1775590199523,WRITE,key60,215,9,false
1775590199534,WRITE,key17,216,4,false
1775590199582,WRITE,key85,216,3,false
1775590199534,READ,key92,275,5,false
1775590199668,WRITE,key72,214,4,false
1775590199670,WRITE,key85,216,4,false
1775590199733,WRITE,key94,218,4,false
1775590199751,WRITE,key53,214,8,false
1775590199711,READ,key3,273,6,false
1775590199798,WRITE,key52,214,7,false
1775590199738,READ,key57,275,4,false
1775590199809,READ,key95,274,7,false
1775590199886,WRITE,key85,214,5,false
1775590199882,READ,key93,276,6,false
1775590199966,WRITE,key30,214,4,false
1775590199985,WRITE,key33,214,3,false
1775590199952,READ,key68,278,9,false
1775590200013,READ,key10,277,4,false
1775590200013,READ,key43,277,3,false
1775590200084,WRITE,key13,215,4,false
1775590200100,WRITE,key73,243,6,false
1775590200180,WRITE,key84,215,6,false
1775590200199,WRITE,key32,215,5,false
1775590200158,READ,key81,296,4,false
1775590200290,WRITE,key70,215,7,false
1775590200299,WRITE,key25,214,8,false
1775590200230,READ,key55,301,3,false
1775590200344,WRITE,key40,224,10,false
1775590200290,READ,key21,296,3,false
1775590200396,WRITE,key23,215,7,false
1775590200415,WRITE,key37,214,12,false
1775590200454,WRITE,key42,215,8,false
1775590200505,WRITE,key10,215,5,false
1775590200513,READ,key89,275,6,false
1775590200587,WRITE,key75,214,8,false
1775590200531,READ,key2,277,2,false
1775590200568,READ,key31,275,4,false
1775590200611,READ,key94,274,4,false
1775590200629,READ,key61,277,10,false
1775590200669,READ,key24,275,8,false
1775590200720,READ,key98,275,6,false
1775590200843,WRITE,key67,214,6,false
1775590200789,READ,key31,274,4,false
1775590200801,READ,key68,278,9,false
1775590200809,READ,key2,276,2,false
1775590200886,READ,key56,277,7,false
1775590200907,READ,key96,276,5,false
1775590200944,READ,key62,276,7,false
1775590200995,READ,key85,276,5,false
1775590201085,WRITE,key53,215,9,false
1775590201058,READ,key98,276,6,false
1775590201063,READ,key16,276,3,false
1775590201080,READ,key94,275,4,false
1775590201163,WRITE,key66,215,3,false
1775590201183,WRITE,key4,215,8,false
1775590201220,WRITE,key37,216,13,false
1775590201300,WRITE,key54,214,5,false
1775590201271,READ,key56,276,7,false
1775590201334,READ,key36,276,3,false
1775590201339,READ,key17,276,4,false
1775590201355,READ,key81,276,4,false
1775590201378,READ,key70,275,7,false
1775590201398,READ,key4,276,8,false
1775590201437,READ,key80,276,9,false
1775590201515,WRITE,key64,215,9,false
1775590201547,READ,key69,276,2,false
1775590201610,WRITE,key37,214,14,false
1775590201631,WRITE,key95,215,8,false
1775590201654,WRITE,key50,215,9,false
1775590201615,READ,key25,274,8,false
1775590201675,WRITE,key55,215,4,false
1775590201714,READ,key46,274,8,false
1775590201730,READ,key46,275,8,false
1775590201824,WRITE,key47,214,4,false
1775590201824,WRITE,key57,214,5,false
1775590201846,READ,key35,291,9,false
1775590201869,READ,key75,276,8,false
1775590201890,READ,key33,273,3,false
1775590201890,READ,key2,273,2,false
1775590201988,WRITE,key44,214,8,false
1775590202005,WRITE,key36,214,4,false
1775590202038,WRITE,key82,214,8,false
1775590202038,READ,key82,275,7,true
1775590202137,READ,key92,275,5,false
1775590202145,READ,key45,274,3,false
1775590202219,WRITE,key11,215,6,false
1775590202163,READ,key44,274,8,false
1775590202163,READ,key58,274,6,false
1775590202252,WRITE,key9,214,5,false
1775590202202,READ,key22,278,5,false
1775590202314,READ,key98,275,6,false
1775590202420,WRITE,key78,214,7,false
1775590202438,WRITE,key48,213,5,false
1775590202413,READ,key2,273,2,false
1775590202480,WRITE,key4,214,9,false
1775590202434,READ,key76,274,6,false
1775590202438,READ,key6,273,2,false
1775590202466,READ,key91,275,7,false
1775590202590,READ,key66,274,3,false
1775590202635,READ,key34,275,6,false
1775590202651,READ,key5,276,8,false
1775590202687,READ,key65,278,11,false
1775590202694,READ,key60,276,9,false
1775590202709,READ,key6,275,2,false
1775590202711,READ,key98,275,6,false
1775590202742,READ,key53,274,9,false
1775590202927,WRITE,key75,215,9,false
1775590202864,READ,key48,282,5,false
1775590202910,READ,key3,275,6,false
1775590202986,WRITE,key46,214,9,false
1775590203016,WRITE,key19,214,5,false
1775590202965,READ,key16,276,3,false
1775590202971,READ,key43,275,3,false
1775590202984,READ,key77,279,9,false
1775590203185,WRITE,key44,215,9,false
1775590203147,READ,key92,275,5,false
1775590203143,READ,key60,279,9,false
1775590203242,WRITE,key17,215,5,false
1775590203200,READ,key18,277,7,false
1775590203230,READ,key61,275,10,false
1775590203246,READ,key78,276,7,false
1775590203263,READ,key53,275,9,false
1775590203401,WRITE,key31,214,5,false
1775590203423,WRITE,key4,214,10,false
1775590203423,WRITE,key33,214,4,false
1775590203458,WRITE,key94,213,5,false
1775590203477,WRITE,key77,216,10,false
1775590203522,WRITE,key46,214,10,false
1775590203505,READ,key84,275,6,false
1775590203539,READ,key6,274,2,false
1775590203616,WRITE,key84,214,7,false
1775590203638,WRITE,key40,214,11,false
1775590203693,WRITE,key72,214,5,false
1775590203638,READ,key45,275,3,false
1775590203672,READ,key42,275,8,false
1775590203736,WRITE,key98,214,7,false
1775590203815,WRITE,key1,214,6,false
1775590203780,READ,key45,274,3,false
1775590203831,READ,key11,275,6,false
1775590203907,WRITE,key5,215,9,false
1775590203853,READ,key33,275,4,false
1775590203913,WRITE,key47,215,5,false
1775590203947,WRITE,key91,215,8,false
1775590203950,READ,key4,276,10,false
1775590204030,WRITE,key21,214,4,false
1775590204055,WRITE,key49,213,11,false
1775590204128,WRITE,key92,214,6,false
1775590204107,READ,key39,274,5,false
1775590204122,READ,key81,277,4,false
1775590204129,READ,key56,275,7,false
1775590204162,READ,key38,273,2,false
1775590204244,WRITE,key67,215,7,false
1775590204226,READ,key76,275,6,false
1775590204268,READ,key60,275,9,false
1775590204342,WRITE,key31,214,6,false
1775590204381,WRITE,key42,214,9,false
1775590204399,WRITE,key19,214,6,false
1775590204459,WRITE,key55,215,5,false
1775590204404,READ,key79,275,7,false
1775590204436,READ,key82,275,8,false
1775590204501,READ,key21,276,4,false
1775590204595,WRITE,key92,214,7,false
1775590204543,READ,key39,273,5,false
1775590204613,WRITE,key70,214,8,false
1775590204556,READ,key5,277,9,false
1775590204675,WRITE,key29,213,2,false
1775590204679,READ,key56,274,7,false
1775590204711,READ,key49,273,11,false
1775590204777,READ,key55,274,5,false
1775590204809,READ,key74,275,7,false
1775590204816,READ,key67,275,7,false
1775590204827,READ,key22,274,5,false
1775590204833,READ,key94,278,5,false
1775590204889,READ,key81,274,4,false
1775590204953,WRITE,key25,214,9,false
1775590204984,WRITE,key49,214,12,false
1775590205084,WRITE,key91,214,9,false
1775590205051,READ,key11,276,6,false
1775590205091,READ,key73,272,6,false
1775590205102,READ,key8,273,4,false
1775590205163,WRITE,key19,213,7,false
1775590205111,READ,key43,274,3,false
1775590205198,WRITE,key89,213,7,false
1775590205167,READ,key41,273,11,false
1775590205327,WRITE,key43,213,4,false
1775590205298,READ,key10,274,5,false
1775590205375,WRITE,key61,214,11,false
1775590205386,WRITE,key92,213,8,false
1775590205363,READ,key7,275,6,false
1775590205376,READ,key80,274,9,false
1775590205411,READ,key8,275,4,false
1775590205440,READ,key21,283,4,false
1775590205572,WRITE,key62,214,8,false
1775590205541,READ,key17,275,5,false
1775590205638,WRITE,key62,216,9,false
1775590205589,READ,key32,275,5,false
1775590205651,WRITE,key59,214,7,false
1775590205599,READ,key1,274,6,false
1775590205723,WRITE,key34,213,7,false
1775590205686,READ,key44,272,9,false
1775590205786,READ,key65,272,11,false
1775590205854,WRITE,key0,214,5,false
1775590205864,WRITE,key30,214,5,false
1775590205874,WRITE,key55,214,6,false
1775590205816,READ,key2,273,2,false
1775590205865,READ,key77,273,10,false
1775590205937,WRITE,key61,213,12,false
1775590205959,READ,key8,274,4,false
1775590206059,WRITE,key55,213,7,false
1775590206088,WRITE,key97,213,6,false
1775590206069,READ,key35,274,9,false
1775590206078,READ,key8,273,4,false
1775590206089,READ,key81,272,4,false
1775590206138,READ,key7,273,6,false
1775590206151,READ,key77,272,10,false
1775590206233,WRITE,key59,214,8,false
1775590206301,WRITE,key46,214,11,false
1775590206272,READ,key81,273,4,false
1775590206361,WRITE,key48,214,6,false
1775590206344,READ,key37,272,14,false
1775590206351,READ,key1,273,6,false
1775590206423,WRITE,key6,214,3,false
1775590206411,READ,key79,273,7,false
1775590206447,READ,key68,272,9,false
1775590206516,WRITE,key21,213,5,false
1775590206545,READ,key29,274,2,false
1775590206616,WRITE,key77,213,11,false
1775590206624,WRITE,key7,214,7,false
1775590206575,READ,key85,274,5,false
1775590206637,WRITE,key3,215,7,false
1775590206720,WRITE,key80,213,10,false
1775590206729,WRITE,key57,214,6,false
1775590206684,READ,key51,274,3,false
1775590206850,WRITE,key21,212,6,false
1775590206852,WRITE,key23,213,8,false
1775590206819,READ,key48,275,6,false
1775590206830,READ,key2,274,2,false
1775590206838,READ,key25,274,9,false
1775590206943,WRITE,key81,214,5,false
1775590206933,READ,key0,274,5,false
1775590206959,READ,key10,275,5,false
1775590207065,WRITE,key86,214,7,false
1775590207094,WRITE,key44,214,10,false
1775590207104,WRITE,key92,214,9,false
1775590207063,READ,key99,274,4,false
1775590207157,WRITE,key30,214,6,false
1775590207112,READ,key82,274,8,false
1775590207234,WRITE,key2,214,3,false
1775590207207,READ,key51,283,3,false
1775590207279,WRITE,key29,214,3,false
1775590207337,WRITE,key78,215,8,false
1775590207308,READ,key34,274,7,false
1775590207371,WRITE,key71,214,10,false
1775590207318,READ,key97,281,6,false
1775590207386,READ,key5,275,9,false
1775590207490,WRITE,key33,214,5,false
1775590207496,WRITE,key94,215,6,false
1775590207448,READ,key79,274,7,false
1775590207582,WRITE,key81,214,6,false
1775590207553,READ,key36,274,4,false
1775590207585,READ,key38,272,2,false
1775590207599,READ,key53,273,9,false
1775590207661,WRITE,key26,214,4,false
1775590207705,WRITE,key36,212,5,false
1775590207711,WRITE,key97,214,7,false
1775590207723,READ,key51,273,3,false
1775590207796,READ,key42,275,9,false
1775590207857,WRITE,key65,215,12,false
1775590207872,WRITE,key97,214,8,false
1775590207828,READ,key42,273,9,false
1775590207918,WRITE,key9,214,6,false
1775590207875,READ,key26,275,4,false
1775590207925,READ,key91,274,9,false
1775590207996,READ,key45,277,3,false
1775590208071,WRITE,key64,214,10,false
1775590208072,WRITE,key76,214,7,false
1775590208133,WRITE,key85,216,6,false
1775590208086,READ,key30,274,6,false
1775590208101,READ,key82,276,8,false
1775590208199,WRITE,key96,214,6,false
1775590208150,READ,key7,273,7,false
1775590208285,WRITE,key19,214,8,false
1775590208286,WRITE,key94,214,7,false
1775590208274,READ,key12,273,4,false
1775590208349,WRITE,key23,213,9,false
1775590208378,WRITE,key4,213,11,false
1775590208360,READ,key85,273,6,false
1775590208413,READ,key18,274,7,false
1775590208423,READ,key5,274,9,false
1775590208499,WRITE,key62,213,10,false
1775590208500,WRITE,key49,213,13,false
1775590208562,WRITE,key95,215,9,false
1775590208547,READ,key81,275,6,false
1775590208592,READ,key6,274,3,false
1775590208687,WRITE,key43,215,5,false
1775590208633,READ,key29,274,3,false
1775590208697,WRITE,key69,215,3,false
1775590208713,WRITE,key58,215,7,false
1775590208713,READ,key49,274,13,false
1775590208822,WRITE,key10,214,6,false
1775590208777,READ,key78,276,8,false
1775590208902,WRITE,key18,213,8,false
1775590208866,READ,key84,276,7,false
1775590208908,READ,key10,274,5,true
1775590208912,READ,key34,276,7,false
1775590208928,READ,key83,275,5,false
1775590209053,WRITE,key48,219,7,false
1775590208988,READ,key11,284,6,false
1775590209036,READ,key94,284,7,false
1775590209115,READ,key39,285,5,false
1775590209188,WRITE,key52,215,8,false
1775590209143,READ,key54,292,5,false
1775590209182,READ,key81,283,6,false
1775590209204,READ,key43,284,5,false
1775590209280,WRITE,key10,223,7,false
1775590209281,READ,key20,286,5,false
1775590209320,READ,key11,277,6,false
1775590209400,WRITE,key67,214,8,false
1775590209403,WRITE,key24,214,9,false
1775590209435,READ,key21,273,6,false
1775590209503,WRITE,key16,215,4,false
1775590209465,READ,key30,272,6,false
1775590209489,READ,key82,272,8,false
1775590209597,WRITE,key97,214,9,false
1775590209614,WRITE,key17,214,6,false
1775590209617,WRITE,key10,213,8,false
1775590209567,READ,key72,275,5,false
1775590209708,WRITE,key10,214,9,false
1775590209738,WRITE,key68,214,10,false
1775590209718,READ,key3,274,7,false
1775590209762,READ,key68,274,9,true
1775590209831,WRITE,key56,213,8,false
1775590209842,WRITE,key68,214,11,false
1775590209811,READ,key52,273,8,false
1775590209828,READ,key88,273,7,false
1775590209952,WRITE,key83,214,6,false
1775590209922,READ,key10,273,9,false
1775590209993,WRITE,key2,214,4,false
1775590210036,WRITE,key41,214,12,false
1775590210045,WRITE,key17,213,7,false
1775590210085,WRITE,key40,213,12,false
1775590210056,READ,key22,274,5,false
1775590210101,READ,key8,274,4,false
1775590210166,READ,key91,274,9,false
1775590210250,WRITE,key72,214,6,false
1775590210196,READ,key13,273,4,false
1775590210207,READ,key98,273,7,false
1775590210258,READ,key78,273,8,false
1775590210298,READ,key6,273,3,false
1775590210376,WRITE,key52,213,9,false
1775590210330,READ,key49,273,13,false
1775590210464,WRITE,key99,213,5,false
1775590210469,WRITE,key56,214,9,false
1775590210480,WRITE,key9,214,7,false
1775590210440,READ,key9,272,6,true
1775590210571,WRITE,key85,213,7,false
1775590210531,READ,key95,273,9,false
1775590210589,READ,key59,273,8,false
1775590210604,READ,key76,274,7,false
1775590210677,READ,key4,273,11,false
1775590210683,READ,key25,273,9,false
1775590210694,READ,key21,273,6,false
1775590210713,READ,key62,298,10,false
1775590210784,WRITE,key65,227,13,false
1775590210804,WRITE,key10,216,10,false
1775590210863,READ,key41,273,12,false
1775590210878,READ,key14,274,6,false
1775590210951,WRITE,key84,213,8,false
1775590210956,WRITE,key78,213,9,false
1775590210968,READ,key30,279,6,false
1775590211012,READ,key71,272,10,false
1775590211011,READ,key60,273,9,false
1775590211020,READ,key44,278,10,false
1775590211153,WRITE,key56,214,10,false
1775590211136,READ,key1,274,6,false
1775590211164,READ,key91,273,9,false
1775590211169,READ,key15,275,9,false
1775590211247,WRITE,key89,214,8,false
1775590211284,READ,key74,274,7,false
1775590211285,READ,key5,273,9,false
1775590211298,READ,key87,274,7,false
1775590211367,WRITE,key14,213,7,false
1775590211438,WRITE,key44,214,11,false
1775590211444,WRITE,key52,213,10,false
1775590211462,WRITE,key41,213,13,false
1775590211410,READ,key33,274,5,false
1775590211558,WRITE,key85,214,8,false
1775590211558,WRITE,key80,214,11,false
1775590211573,WRITE,key76,213,8,false
1775590211580,READ,key55,274,7,false
1775590211652,WRITE,key85,214,9,false
1775590211658,WRITE,key29,214,4,false
1775590211684,WRITE,key40,214,13,false
1775590211675,READ,key30,273,6,false
1775590211772,WRITE,key61,213,13,false
1775590211787,WRITE,key54,213,6,false
1775590211772,READ,key61,273,12,true
1775590211867,WRITE,key9,212,8,false
1775590211898,WRITE,key88,213,8,false
1775590211855,READ,key17,274,7,false
1775590211872,READ,key76,274,8,false
1775590211948,WRITE,key71,214,11,false
1775590211985,WRITE,key27,214,4,false
1775590212001,WRITE,key29,213,5,false
1775590212079,WRITE,key35,214,10,false
1775590212045,READ,key42,273,9,false
1775590212111,WRITE,key29,214,6,false
1775590212146,WRITE,key46,214,12,false
1775590212162,WRITE,key63,214,8,false
1775590212129,READ,key8,275,4,false
1775590212199,WRITE,key10,214,11,false
1775590212215,READ,key93,273,6,false
1775590212318,WRITE,key46,213,13,false
1775590212326,WRITE,key51,213,4,false
1775590212294,READ,key48,273,7,false
1775590212360,WRITE,key28,213,5,false
1775590212376,WRITE,key93,213,7,false
1775590212404,READ,key85,273,9,false
1775590212413,READ,key73,273,6,false
1775590212488,WRITE,key47,214,6,false
1775590212539,WRITE,key21,215,7,false
1775590212567,WRITE,key53,214,10,false
1775590212573,WRITE,key81,215,7,false
1775590212531,READ,key35,275,10,false
1775590212589,READ,key71,276,11,false
1775590212702,WRITE,key87,214,8,false
1775590212677,READ,key17,277,7,false
1775590212686,READ,key62,284,10,false
1775590212754,READ,key94,284,7,false
1775590212782,READ,key49,274,13,false
1775590212788,READ,key79,281,7,false
1775590212865,WRITE,key36,213,6,false
1775590212806,READ,key2,280,4,false
1775590212916,WRITE,key77,213,12,false
1775590212961,WRITE,key41,217,14,false
1775590212970,READ,key90,273,6,false
1775590213069,WRITE,key7,214,8,false
1775590213079,WRITE,key94,213,8,false
1775590213086,WRITE,key22,214,6,false
1775590213038,READ,key87,274,8,false
1775590213057,READ,key69,273,3,false
1775590213130,WRITE,key6,214,4,false
1775590213178,READ,key34,274,7,false
1775590213283,WRITE,key23,214,10,false
1775590213300,WRITE,key17,214,8,false
1775590213243,READ,key77,273,12,false
1775590213313,WRITE,key72,214,7,false
1775590213330,WRITE,key11,214,7,false
1775590213344,WRITE,key95,214,10,false
1775590213293,READ,key93,275,7,false
1775590213497,WRITE,key77,214,13,false
1775590213452,READ,key24,273,9,false
1775590213527,WRITE,key73,213,7,false
1775590213558,WRITE,key42,215,10,false
1775590213569,WRITE,key16,213,5,false
1775590213514,READ,key13,273,4,false
1775590213516,READ,key14,278,7,false
1775590213544,READ,key36,273,6,false
1775590213711,READ,key27,273,4,false
1775590213773,WRITE,key15,214,10,false
1775590213725,READ,key69,272,3,false
1775590213794,WRITE,key19,215,9,false
1775590213740,READ,key99,274,5,false
1775590213782,READ,key16,273,5,false
1775590213788,READ,key11,272,7,false
1775590213817,READ,key92,272,9,false
1775590213998,WRITE,key24,213,10,false
1775590214009,WRITE,key68,214,12,false
1775590214014,WRITE,key72,214,8,false
1775590213984,READ,key40,276,13,false
1775590213987,READ,key8,274,4,false
1775590214055,WRITE,key65,214,14,false
1775590214061,WRITE,key12,213,5,false
1775590214089,WRITE,key32,215,6,false
1775590214212,WRITE,key0,213,6,false
1775590214223,WRITE,key82,213,9,false
1775590214228,WRITE,key85,214,10,false
1775590214261,WRITE,key31,214,7,false
1775590214304,WRITE,key33,213,6,false
1775590214260,READ,key45,272,3,false
1775590214269,READ,key68,275,12,false
1775590214274,READ,key49,274,13,false
1775590214425,WRITE,key45,214,4,false
1775590214475,WRITE,key6,215,5,false
1775590214437,READ,key10,273,11,false
1775590214442,READ,key9,273,8,false
1775590214533,WRITE,key70,219,9,false
1775590214544,WRITE,key25,214,10,false
1775590214548,WRITE,key49,216,14,false
1775590214517,READ,key93,273,7,false
1775590214690,WRITE,key12,214,6,false
1775590214639,READ,key42,284,10,false
1775590214710,WRITE,key77,214,14,false
1775590214765,WRITE,key19,218,10,false
1775590214716,READ,key62,311,10,false
1775590214753,READ,key35,281,10,false
1775590214758,READ,key77,279,13,true
1775590214790,READ,key27,283,4,false
1775590214904,WRITE,key58,214,8,false
1775590214924,WRITE,key64,214,11,false
1775590214984,WRITE,key7,214,9,false
1775590214924,READ,key21,275,7,false
1775590215034,WRITE,key74,214,8,false
1775590215028,READ,key21,277,7,false
1775590215038,READ,key87,276,8,false
1775590215119,WRITE,key14,214,8,false
1775590215074,READ,key90,274,6,false
1775590215199,WRITE,key53,214,11,false
1775590215139,READ,key99,275,5,false
1775590215199,READ,key43,276,5,false
1775590215249,READ,key74,273,8,false
1775590215314,WRITE,key95,214,11,false
1775590215333,WRITE,key2,214,5,false
1775590215305,READ,key40,275,13,false
1775590215348,READ,key81,273,7,false
1775590215413,WRITE,key48,214,8,false
1775590215415,WRITE,key18,213,9,false
1775590215522,WRITE,key24,214,11,false
1775590215475,READ,key63,275,8,false
1775590215580,WRITE,key36,214,7,false
1775590215528,READ,key8,273,4,false
1775590215547,READ,key12,275,6,false
1775590215627,WRITE,key47,213,7,false
1775590215622,READ,key49,273,14,false
1775590215628,READ,key47,272,6,true
1775590215736,WRITE,key23,214,11,false
1775590215751,WRITE,key45,215,5,false
1775590215794,READ,key34,273,7,false
1775590215801,READ,key10,273,11,false
1775590215823,READ,key72,271,8,false
1775590215841,READ,key69,275,3,false
1775590215950,WRITE,key90,213,7,false
1775590215895,READ,key97,272,9,false
1775590215900,READ,key17,275,8,false
1775590215966,WRITE,key81,213,8,false
1775590216094,WRITE,key44,214,12,false
1775590216068,READ,key44,273,11,true
1775590216074,READ,key24,273,11,false
1775590216167,WRITE,key1,214,7,false
1775590216175,WRITE,key97,214,10,false
1775590216116,READ,key58,273,8,false
1775590216163,READ,key58,273,8,false
1775590216179,READ,key6,273,5,false
1775590216308,WRITE,key40,214,14,false
1775590216341,WRITE,key18,214,10,false
1775590216347,WRITE,key17,214,9,false
1775590216381,WRITE,key94,214,9,false
1775590216389,WRITE,key45,213,6,false
1775590216389,READ,key76,273,8,false
1775590216452,WRITE,key38,214,3,false
1775590216436,READ,key47,273,7,false
1775590216522,WRITE,key49,214,15,false
1775590216555,WRITE,key45,214,7,false
1775590216561,READ,key12,272,6,false
1775590216595,READ,key98,273,7,false
1775590216662,WRITE,key63,213,9,false
1775590216603,READ,key32,272,6,false
1775590216667,WRITE,key5,213,10,false
1775590216709,WRITE,key22,214,7,false
1775590216736,READ,key97,273,10,false
1775590216770,READ,key16,273,5,false
1775590216834,WRITE,key25,214,11,false
1775590216876,WRITE,key30,214,7,false
1775590216876,WRITE,key60,214,10,false
1775590216923,WRITE,key30,213,8,false
1775590216868,READ,key80,273,11,false
1775590216880,READ,key30,274,6,true
1775590217043,WRITE,key82,213,10,false
1775590217009,READ,key26,273,4,false
1775590217094,WRITE,key2,215,6,false
1775590217048,READ,key79,274,7,false
1775590217154,WRITE,key42,214,11,false
1775590217095,READ,key81,273,8,false
1775590217136,READ,key51,274,4,false
1775590217142,READ,key78,273,9,false
1775590217257,READ,key12,272,6,false
1775590217322,WRITE,key41,214,15,false
1775590217282,READ,key53,273,11,false
1775590217309,READ,key92,272,9,false
1775590217368,WRITE,key21,214,8,false
1775590217368,WRITE,key81,214,9,false
1775590217410,WRITE,key14,214,9,false
1775590217416,READ,key16,272,5,false
1775590217529,WRITE,key36,214,8,false
1775590217536,WRITE,key14,214,10,false
1775590217583,WRITE,key39,213,6,false
1775590217555,READ,key71,274,11,false
1775590217581,READ,key32,277,6,false
1775590217582,READ,key91,276,9,false
1775590217624,READ,key72,274,8,false
1775590217743,WRITE,key46,214,14,false
1775590217688,READ,key36,278,8,false
1775590217796,WRITE,key4,214,12,false
1775590217751,READ,key95,275,11,false
1775590217860,WRITE,key6,214,6,false
1775590217830,READ,key11,274,7,false
1775590217859,READ,key45,275,7,false
1775590217898,READ,key66,272,3,false
1775590217957,READ,key52,273,10,false
1775590217966,READ,key14,273,10,false
1775590218010,READ,key33,273,6,false
1775590218027,READ,key25,274,11,false
1775590218105,WRITE,key40,213,15,false
1775590218074,READ,key13,274,4,false
1775590218134,WRITE,key64,214,12,false
1775590218171,WRITE,key35,214,11,false
1775590218283,WRITE,key68,214,13,false
1775590218231,READ,key2,273,6,false
1775590218239,READ,key73,274,7,false
1775590218301,WRITE,key41,214,16,false
1775590218319,WRITE,key18,214,11,false
1775590218349,WRITE,key25,214,12,false
1775590218385,WRITE,key91,215,10,false
1775590218349,READ,key36,274,8,false
1775590218513,WRITE,key74,215,9,false
1775590218515,WRITE,key23,214,12,false
1775590218533,WRITE,key26,215,5,false
1775590218498,READ,key14,272,10,false
1775590218504,READ,key87,273,8,false
1775590218563,READ,key42,273,11,false
1775590218600,READ,key44,274,12,false
1775590218623,READ,key37,273,14,false
1775590218728,WRITE,key54,214,7,false
1775590218748,WRITE,key37,214,15,false
1775590218729,READ,key5,285,10,false
1775590218770,READ,key95,281,11,false
1775590218777,READ,key9,276,8,false
1775590218836,READ,key28,278,5,false
1775590218874,READ,key34,281,7,false
1775590218942,WRITE,key28,214,6,false
1775590218962,WRITE,key3,214,8,false
1775590218896,READ,key3,284,7,true
1775590219018,WRITE,key61,215,14,false
1775590219057,WRITE,key2,214,7,false
1775590219115,WRITE,key40,214,16,false
1775590219057,READ,key74,277,9,false
1775590219156,WRITE,key19,214,11,false
1775590219176,WRITE,key24,214,12,false
1775590219180,WRITE,key98,213,8,false
1775590219156,READ,key52,274,10,false
1775590219271,WRITE,key85,218,11,false
1775590219234,READ,key16,299,5,false
1775590219370,WRITE,key60,214,11,false
1775590219329,READ,key90,276,7,false
1775590219393,WRITE,key87,214,9,false
1775590219334,READ,key21,280,8,false
1775590219390,READ,key66,277,3,false
1775590219430,READ,key74,276,9,false
