timestamp_ms,type,key,latency_ms,version,stale
1775591532415,READ,key86,55,3,false
1775591532415,READ,key46,55,5,false
1775591532450,READ,key19,55,4,false
1775591532458,READ,key11,55,4,false
1775591532468,READ,key95,55,5,false
1775591532470,READ,key17,55,3,false
1775591532471,READ,key6,54,1,false
1775591532319,WRITE,key65,215,9,false
1775591532505,READ,key58,56,2,false
1775591532514,READ,key74,54,1,false
1775591532523,READ,key56,55,4,false
1775591532525,READ,key2,55,5,false
1775591532525,READ,key62,55,4,false
1775591532534,READ,key94,55,4,false
1775591532561,READ,key51,55,2,false
1775591532568,READ,key50,55,3,false
1775591532578,READ,key5,55,2,false
1775591532580,READ,key97,55,2,false
1775591532580,READ,key85,55,0,false
1775591532589,READ,key66,55,7,false
1775591532446,WRITE,key66,214,8,false
1775591532616,READ,key78,55,5,false
1775591532458,WRITE,key60,215,8,false
1775591532623,READ,key67,55,4,false
1775591532633,READ,key2,56,5,false
1775591532635,READ,key66,55,8,false
1775591532635,READ,key80,55,1,false
1775591532644,READ,key40,55,1,false
1775591532660,READ,key6,56,1,false
1775591532674,READ,key84,57,4,false
1775591532672,READ,key7,59,5,false
1775591532678,READ,key59,59,1,false
1775591532689,READ,key90,55,5,false
1775591532699,READ,key72,55,2,false
1775591532736,READ,key17,55,3,false
1775591532736,READ,key28,55,5,false
1775591532737,READ,key90,59,5,false
1775591532744,READ,key10,55,4,false
1775591532754,READ,key85,56,0,false
1775591532791,READ,key45,55,5,false
1775591532796,READ,key71,55,1,false
1775591532799,READ,key77,55,6,false
1775591532810,READ,key60,55,8,false
1775591532846,READ,key1,55,5,false
1775591532690,WRITE,key48,215,3,false
1775591532690,WRITE,key13,215,6,false
1775591532854,READ,key9,55,7,false
1775591532865,READ,key86,55,3,false
1775591532716,WRITE,key63,215,7,false
1775591532902,READ,key40,54,1,false
1775591532906,READ,key7,55,5,false
1775591532906,READ,key74,55,1,false
1775591532909,READ,key64,54,5,false
1775591532920,READ,key83,55,3,false
1775591532931,READ,key3,55,3,false
1775591532792,WRITE,key77,215,7,false
1775591532956,READ,key1,55,5,false
1775591532961,READ,key83,55,3,false
1775591532961,READ,key6,55,1,false
1775591532963,READ,key52,55,4,false
1775591532975,READ,key92,55,3,false
1775591532986,READ,key98,54,0,false
1775591533007,READ,key82,55,7,false
1775591532851,WRITE,key26,215,7,false
1775591533011,READ,key31,55,3,false
1775591533016,READ,key39,55,3,false
1775591533016,READ,key39,55,3,false
1775591533018,READ,key18,55,5,false
1775591533030,READ,key77,55,7,false
1775591533040,READ,key55,55,7,false
1775591533062,READ,key32,55,7,false
1775591533066,READ,key65,54,9,false
1775591533066,READ,key43,54,2,false
1775591533071,READ,key27,55,6,false
1775591533071,READ,key34,55,4,false
1775591533073,READ,key72,54,2,false
1775591533085,READ,key47,55,5,false
1775591533096,READ,key23,54,5,false
1775591533117,READ,key98,55,0,false
1775591533120,READ,key72,55,2,false
1775591533120,READ,key38,55,6,false
1775591533127,READ,key77,54,7,false
1775591533127,READ,key74,54,1,false
1775591533128,READ,key49,54,7,false
1775591533141,READ,key42,66,3,false
1775591533151,READ,key68,56,4,false
1775591533175,READ,key37,57,2,false
1775591533176,READ,key95,56,5,false
1775591533182,READ,key49,54,7,false
1775591533182,READ,key81,55,3,false
1775591533182,READ,key48,56,3,false
1775591533207,READ,key61,59,6,false
1775591533208,READ,key34,58,4,false
1775591533232,READ,key53,55,3,false
1775591533233,READ,key14,55,5,false
1775591533237,READ,key6,58,1,false
1775591533237,READ,key5,59,2,false
1775591533240,READ,key41,57,6,false
1775591533266,READ,key89,55,5,false
1775591533288,READ,key21,55,4,false
1775591533288,READ,key16,55,5,false
1775591533295,READ,key73,55,9,false
1775591533296,READ,key52,54,4,false
1775591533297,READ,key12,54,5,false
1775591533321,READ,key21,55,4,false
1775591533172,WRITE,key5,216,3,false
1775591533343,READ,key9,55,7,false
1775591533343,READ,key43,55,2,false
1775591533350,READ,key27,55,6,false
1775591533351,READ,key7,54,5,false
1775591533352,READ,key43,55,2,false
1775591533388,READ,key17,55,3,false
1775591533398,READ,key84,54,4,false
1775591533398,READ,key73,54,9,false
1775591533405,READ,key21,55,4,false
1775591533407,READ,key65,55,9,false
1775591533267,WRITE,key83,215,4,false
1775591533443,READ,key13,55,6,false
1775591533452,READ,key54,55,0,false
1775591533452,READ,key77,55,7,false
1775591533461,READ,key87,55,4,false
1775591533482,READ,key11,55,4,false
1775591533498,READ,key23,55,5,false
1775591533516,READ,key4,55,2,false
1775591533376,WRITE,key21,216,5,false
1775591533553,READ,key5,55,3,false
1775591533405,WRITE,key47,215,6,false
1775591533571,READ,key72,56,2,false
1775591533592,READ,key31,55,3,false
1775591533608,READ,key44,55,4,false
1775591533620,READ,key99,56,4,false
1775591533462,WRITE,key87,214,5,false
1775591533627,READ,key52,54,4,false
1775591533647,READ,key30,56,9,false
1775591533663,READ,key60,55,8,false
1775591533507,WRITE,key47,215,7,false
1775591533507,WRITE,key23,215,6,false
1775591533676,READ,key65,55,9,false
1775591533682,READ,key13,54,6,false
1775591533537,WRITE,key12,215,6,false
1775591533703,READ,key66,55,8,false
1775591533718,READ,key11,56,4,false
1775591533723,READ,key67,55,4,false
1775591533731,READ,key42,55,3,false
1775591533736,READ,key97,55,2,false
1775591533752,READ,key51,56,2,false
1775591533758,READ,key2,55,5,false
1775591533774,READ,key31,55,3,false
1775591533779,READ,key59,54,1,false
1775591533791,READ,key77,56,7,false
1775591533808,READ,key40,54,1,false
1775591533813,READ,key6,54,1,false
1775591533829,READ,key68,55,4,false
1775591533833,READ,key56,55,4,false
1775591533676,WRITE,key46,215,6,false
1775591533847,READ,key94,54,4,false
1775591533862,READ,key25,55,6,false
1775591533723,WRITE,key57,215,5,false
1775591533884,READ,key29,55,2,false
1775591533891,READ,key97,54,2,false
1775591533901,READ,key53,55,3,false
1775591533938,READ,key32,56,7,false
1775591533939,READ,key1,55,5,false
1775591533786,WRITE,key87,215,6,false
1775591533956,READ,key40,56,1,false
1775591533994,READ,key3,55,3,false
1775591533994,READ,key93,55,1,false
1775591534001,READ,key63,55,7,false
1775591534012,READ,key19,55,4,false
1775591533867,WRITE,key93,215,2,false
1775591533888,WRITE,key51,215,3,false
1775591534049,READ,key39,55,3,false
1775591534049,READ,key11,55,4,false
1775591534056,READ,key11,55,4,false
1775591534067,READ,key25,55,6,false
1775591533917,WRITE,key74,215,2,false
1775591534082,READ,key25,55,6,false
1775591534103,READ,key42,55,3,false
1775591534104,READ,key20,55,5,false
1775591533945,WRITE,key72,215,3,false
1775591534111,READ,key57,55,5,false
1775591534122,READ,key12,55,6,false
1775591534132,READ,key59,55,1,false
1775591534137,READ,key59,56,1,false
1775591534158,READ,key35,56,2,false
1775591534159,READ,key37,55,2,false
1775591534160,READ,key98,56,0,false
1775591534166,READ,key85,54,0,false
1775591534187,READ,key38,55,6,false
1775591534194,READ,key64,55,5,false
1775591534214,READ,key25,55,6,false
1775591534216,READ,key31,54,3,false
1775591534220,READ,key2,56,5,false
1775591534242,READ,key60,55,8,false
1775591534249,READ,key59,55,1,false
1775591534104,WRITE,key66,215,9,false
1775591534269,READ,key83,55,4,false
1775591534270,READ,key28,55,5,false
1775591534276,READ,key54,56,0,false
1775591534297,READ,key68,55,4,false
1775591534304,READ,key6,55,1,false
1775591534324,READ,key54,54,0,false
1775591534325,READ,key6,55,1,false
1775591534332,READ,key59,55,1,false
1775591534177,WRITE,key48,214,4,false
1775591534352,READ,key89,56,5,false
1775591534359,READ,key0,56,6,false
1775591534214,WRITE,key59,215,2,false
1775591534379,READ,key6,55,1,false
1775591534380,READ,key61,54,6,false
1775591534387,READ,key88,54,5,false
1775591534392,READ,key80,55,1,false
1775591534408,READ,key96,54,4,false
1775591534415,READ,key15,54,5,false
1775591534429,READ,key90,55,5,false
1775591534434,READ,key0,54,6,false
1775591534435,READ,key18,54,5,false
1775591534442,READ,key95,55,5,false
1775591534447,READ,key6,54,1,false
1775591534462,READ,key58,56,2,false
1775591534469,READ,key75,55,4,false
1775591534319,WRITE,key16,215,6,false
1775591534484,READ,key59,55,2,false
1775591534488,READ,key69,56,7,false
1775591534490,READ,key62,54,4,false
1775591534497,READ,key59,55,2,false
1775591534501,READ,key97,56,2,false
1775591534518,READ,key11,55,4,false
1775591534525,READ,key9,54,7,false
1775591534535,READ,key97,55,2,false
1775591534544,READ,key76,58,3,false
1775591534539,READ,key34,63,4,false
1775591534544,READ,key16,58,6,false
1775591534555,READ,key77,56,7,false
1775591534557,READ,key17,55,3,false
1775591534573,READ,key33,55,2,false
1775591534580,READ,key79,54,2,false
1775591534590,READ,key92,54,3,false
1775591534602,READ,key18,55,5,false
1775591534602,READ,key78,55,5,false
1775591534602,READ,key47,55,7,false
1775591534612,READ,key93,55,2,false
1775591534613,READ,key76,54,3,false
1775591534634,READ,key7,56,5,false
1775591534645,READ,key81,55,3,false
1775591534657,READ,key93,55,2,false
1775591534657,READ,key19,55,4,false
1775591534657,READ,key27,55,6,false
1775591534667,READ,key59,55,2,false
1775591534667,READ,key54,55,0,false
1775591534690,READ,key15,55,5,false
1775591534700,READ,key3,55,3,false
1775591534712,READ,key75,55,4,false
1775591534712,READ,key91,55,5,false
1775591534713,READ,key86,54,3,false
1775591534722,READ,key90,55,5,false
1775591534745,READ,key1,55,5,false
1775591534755,READ,key13,56,6,false
1775591534767,READ,key88,55,5,false
1775591534768,READ,key42,54,3,false
1775591534767,READ,key79,55,2,false
1775591534778,READ,key57,56,5,false
1775591534628,WRITE,key98,216,1,false
1775591534800,READ,key34,55,4,false
1775591534811,READ,key12,56,6,false
1775591534822,READ,key75,57,4,false
1775591534823,READ,key30,56,9,false
1775591534834,READ,key56,55,4,false
1775591534856,READ,key11,55,4,false
1775591534867,READ,key68,55,4,false
1775591534879,READ,key17,54,3,false
1775591534879,READ,key69,54,7,false
1775591534722,WRITE,key82,215,8,false
1775591534890,READ,key55,55,7,false
1775591534911,READ,key22,55,4,false
1775591534922,READ,key31,56,3,false
1775591534933,READ,key21,56,5,false
1775591534934,READ,key62,55,4,false
1775591534937,READ,key40,55,1,false
1775591534966,READ,key1,55,5,false
1775591534978,READ,key2,55,5,false
1775591534989,READ,key75,55,4,false
1775591534989,READ,key34,55,4,false
1775591534993,READ,key87,54,6,false
1775591534844,WRITE,key68,215,5,false
1775591534822,WRITE,key26,244,8,false
1775591535021,READ,key89,56,5,false
1775591535033,READ,key16,55,6,false
1775591535045,READ,key20,54,5,false
1775591535045,READ,key69,54,7,false
1775591535060,READ,key42,55,3,false
1775591535066,READ,key40,55,1,false
1775591535077,READ,key18,55,5,false
1775591535088,READ,key29,56,2,false
1775591535100,READ,key3,55,3,false
1775591535100,READ,key69,55,7,false
1775591534945,WRITE,key17,216,4,false
1775591535115,READ,key10,55,4,false
1775591535121,READ,key50,55,3,false
1775591535132,READ,key55,55,7,false
1775591535144,READ,key38,55,6,false
1775591535155,READ,key31,55,3,false
1775591535155,READ,key30,55,9,false
1775591535161,READ,key69,55,7,false
1775591535170,READ,key88,55,5,false
1775591535176,READ,key67,56,4,false
1775591535188,READ,key7,55,5,false
1775591535199,READ,key10,55,4,false
1775591535047,WRITE,key32,215,8,false
1775591535210,READ,key68,55,5,false
1775591535216,READ,key75,56,4,false
1775591535225,READ,key44,55,4,false
1775591535232,READ,key87,55,6,false
1775591535244,READ,key92,54,3,false
1775591535254,READ,key63,55,7,false
1775591535262,READ,key63,55,7,false
1775591535265,READ,key99,54,4,false
1775591535272,READ,key66,55,9,false
1775591535280,READ,key77,55,7,false
1775591535287,READ,key43,55,2,false
1775591535299,READ,key38,54,6,false
1775591535309,READ,key56,55,4,false
1775591535317,READ,key44,56,4,false
1775591535319,READ,key11,56,4,false
1775591535327,READ,key85,55,0,false
1775591535335,READ,key90,55,5,false
1775591535343,READ,key34,54,4,false
1775591535353,READ,key49,60,7,false
1775591535364,READ,key68,55,5,false
1775591535210,WRITE,key87,215,7,false
1775591535375,READ,key7,55,5,false
1775591535382,READ,key49,56,7,false
1775591535390,READ,key3,55,3,false
1775591535398,READ,key92,54,3,false
1775591535413,READ,key94,55,4,false
1775591535419,READ,key13,56,6,false
1775591535430,READ,key5,55,3,false
1775591535438,READ,key18,56,5,false
1775591535445,READ,key95,56,5,false
1775591535452,READ,key56,56,4,false
1775591535468,READ,key82,55,8,false
1775591535485,READ,key94,55,4,false
1775591535494,READ,key18,56,5,false
1775591535501,READ,key98,55,1,false
1775591535508,READ,key81,55,3,false
1775591535523,READ,key43,55,2,false
1775591535373,WRITE,key91,216,6,false
1775591535541,READ,key99,56,4,false
1775591535550,READ,key90,55,5,false
1775591535563,READ,key27,55,6,false
1775591535578,READ,key28,56,5,false
1775591535425,WRITE,key24,216,8,false
1775591535589,READ,key69,54,7,false
1775591535597,READ,key56,55,4,false
1775591535605,READ,key95,56,5,false
1775591535618,READ,key65,63,9,false
1775591535634,READ,key16,57,6,false
1775591535475,WRITE,key46,216,7,false
1775591535641,READ,key46,54,7,false
1775591535644,READ,key60,55,8,false
1775591535652,READ,key44,56,4,false
1775591535661,READ,key59,55,2,false
1775591535683,READ,key82,56,8,false
1775591535691,READ,key22,56,4,false
1775591535692,READ,key30,55,9,false
1775591535697,READ,key9,56,7,false
1775591535699,READ,key16,57,6,false
1775591535708,READ,key52,55,4,false
1775591535716,READ,key7,55,5,false
1775591535556,WRITE,key42,216,4,false
1775591535739,READ,key45,56,5,false
1775591535748,READ,key93,55,2,false
1775591535747,READ,key51,56,3,false
1775591535753,READ,key18,55,5,false
1775591535756,READ,key86,55,3,false
1775591535763,READ,key63,55,7,false
1775591535771,READ,key18,55,5,false
1775591535772,READ,key54,55,0,false
1775591535795,READ,key13,55,6,false
1775591535804,READ,key39,54,3,false
1775591535803,READ,key77,55,7,false
1775591535808,READ,key28,55,5,false
1775591535818,READ,key12,55,6,false
1775591535827,READ,key17,54,4,false
1775591535827,READ,key33,54,2,false
1775591535850,READ,key58,54,2,false
1775591535858,READ,key49,55,7,false
1775591535858,READ,key30,55,9,false
1775591535863,READ,key81,54,3,false
1775591535873,READ,key77,55,7,false
1775591535882,READ,key47,54,7,false
1775591535882,READ,key88,54,5,false
1775591535904,READ,key12,56,6,false
1775591535913,READ,key78,55,5,false
1775591535917,READ,key52,55,4,false
1775591535928,READ,key8,54,4,false
1775591535936,READ,key26,55,8,false
1775591535937,READ,key34,54,4,false
1775591535960,READ,key91,55,6,false
1775591535968,READ,key87,55,7,false
1775591535811,WRITE,key71,214,2,false
1775591535972,READ,key18,55,5,false
1775591535982,READ,key2,55,5,false
1775591535991,READ,key74,55,2,false
1775591535991,READ,key27,55,6,false
1775591536015,READ,key40,55,1,false
1775591536023,READ,key3,55,3,false
1775591536025,READ,key8,54,4,false
1775591536028,READ,key64,54,5,false
1775591536037,READ,key56,57,4,false
1775591536047,READ,key2,54,5,false
1775591536046,READ,key11,55,4,false
1775591536070,READ,key26,54,8,false
1775591535913,WRITE,key68,214,6,false
1775591536080,READ,key96,54,4,false
1775591536082,READ,key84,54,4,false
1775591536101,READ,key10,55,4,false
1775591536101,READ,key34,55,4,false
1775591536124,READ,key39,55,3,false
1775591536128,READ,key0,54,6,false
1775591536136,READ,key52,55,4,false
1775591536156,READ,key76,55,3,false
1775591536156,READ,key94,55,4,false
1775591536179,READ,key39,55,3,false
1775591536182,READ,key77,54,7,false
1775591536191,READ,key56,55,4,false
1775591536211,READ,key96,55,4,false
1775591536211,READ,key14,55,5,false
1775591536234,READ,key86,55,3,false
1775591536236,READ,key29,55,2,false
1775591536078,WRITE,key62,213,5,false
1775591536246,READ,key89,54,5,false
1775591536094,WRITE,key95,214,6,false
1775591536266,READ,key59,55,2,false
1775591536266,READ,key45,55,5,false
1775591536289,READ,key50,56,3,false
1775591536291,READ,key15,54,5,false
1775591536291,READ,key1,54,5,false
1775591536134,WRITE,key83,213,5,false
1775591536300,READ,key44,55,4,false
1775591536322,READ,key75,55,4,false
1775591536345,READ,key30,54,9,false
1775591536345,READ,key66,55,9,false
1775591536345,READ,key44,55,4,false
1775591536347,READ,key67,54,4,false
1775591536355,READ,key56,55,4,false
1775591536377,READ,key4,55,2,false
1775591536399,READ,key25,55,6,false
1775591536400,READ,key25,54,6,false
1775591536400,READ,key44,54,4,false
1775591536402,READ,key3,54,3,false
1775591536410,READ,key54,55,0,false
1775591536432,READ,key50,54,3,false
1775591536455,READ,key78,54,5,false
1775591536455,READ,key60,54,8,false
1775591536456,READ,key25,54,6,false
1775591536465,READ,key23,54,6,false
1775591536308,WRITE,key85,214,1,false
1775591536321,WRITE,key46,215,8,false
1775591536486,READ,key13,55,6,false
1775591536509,READ,key11,55,4,false
1775591536510,READ,key58,54,2,false
1775591536510,READ,key86,55,3,false
1775591536520,READ,key42,54,4,false
1775591536523,READ,key9,54,7,false
1775591536536,READ,key98,55,1,false
1775591536541,READ,key2,54,5,false
1775591536565,READ,key45,54,5,false
1775591536565,READ,key5,55,3,false
1775591536574,READ,key16,56,6,false
1775591536577,READ,key12,55,6,false
1775591536591,READ,key61,55,6,false
1775591536596,READ,key98,54,1,false
1775591536455,WRITE,key75,214,5,false
1775591536620,READ,key75,54,5,false
1775591536632,READ,key25,54,6,false
1775591536646,READ,key46,54,8,false
1775591536651,READ,key5,54,3,false
1775591536669,READ,key30,54,9,false
1775591536674,READ,key2,55,5,false
1775591536687,READ,key71,54,2,false
1775591536700,READ,key58,55,2,false
1775591536705,READ,key0,55,6,false
1775591536564,WRITE,key14,214,6,false
1775591536723,READ,key41,55,6,false
1775591536729,READ,key27,54,6,false
1775591536741,READ,key45,55,5,false
1775591536755,READ,key35,55,2,false
1775591536760,READ,key4,55,2,false
1775591536778,READ,key61,54,6,false
1775591536778,READ,key18,54,5,false
1775591536620,WRITE,key21,214,6,false
1775591536783,READ,key52,54,4,false
1775591536631,WRITE,key86,213,4,false
1775591536796,READ,key29,54,2,false
1775591536810,READ,key12,55,6,false
1775591536815,READ,key31,55,3,false
1775591536833,READ,key38,54,6,false
1775591536832,READ,key19,55,4,false
1775591536834,READ,key5,55,3,false
1775591536837,READ,key27,55,6,false
1775591536844,READ,key89,55,5,false
1775591536850,READ,key3,56,3,false
1775591536865,READ,key94,54,4,false
1775591536870,READ,key49,55,7,false
1775591536887,READ,key44,55,4,false
1775591536889,READ,key6,55,1,false
1775591536900,READ,key32,55,8,false
1775591536906,READ,key84,54,4,false
1775591536925,READ,key28,64,5,false
1775591536943,READ,key96,55,4,false
1775591536956,READ,key71,55,2,false
1775591536961,READ,key8,55,4,false
1775591536990,READ,key37,54,2,false
1775591536998,READ,key53,56,3,false
1775591537011,READ,key36,54,1,false
1775591537016,READ,key58,55,2,false
1775591537044,READ,key97,55,2,false
1775591536888,WRITE,key53,213,4,false
1775591536892,WRITE,key0,214,7,false
1775591537055,READ,key14,54,6,false
1775591537065,READ,key8,54,4,false
1775591537071,READ,key58,55,2,false
1775591536919,WRITE,key65,214,10,false
1775591537099,READ,key15,56,5,false
1775591537102,READ,key56,54,4,false
1775591536944,WRITE,key59,214,3,false
1775591537107,READ,key26,54,8,false
1775591537110,READ,key94,54,4,false
1775591537120,READ,key51,54,3,false
1775591537134,READ,key28,55,5,false
1775591537155,READ,key85,55,1,false
1775591537156,READ,key54,55,0,false
1775591537158,READ,key91,54,6,false
1775591537161,READ,key10,55,4,false
1775591537189,READ,key8,54,4,false
1775591537210,READ,key50,54,3,false
1775591537211,READ,key46,53,8,false
1775591537212,READ,key36,54,1,false
1775591537216,READ,key45,54,5,false
1775591537244,READ,key89,55,5,false
1775591537265,READ,key61,54,6,false
1775591537264,READ,key48,55,4,false
1775591537266,READ,key67,55,4,false
1775591537270,READ,key27,55,6,false
1775591537126,WRITE,key35,214,3,false
1775591537299,READ,key68,55,6,false
1775591537319,READ,key34,55,4,false
1775591537319,READ,key73,55,9,false
1775591537321,READ,key46,54,8,false
1775591537164,WRITE,key68,213,7,false
1775591537174,WRITE,key5,215,4,false
1775591537340,READ,key47,54,7,false
1775591537355,READ,key57,56,5,false
1775591537375,READ,key65,54,10,false
1775591537375,READ,key49,54,7,false
1775591537375,READ,key9,54,7,false
1775591537377,READ,key18,55,5,false
1775591537389,READ,key40,55,1,false
1775591537394,READ,key81,55,3,false
1775591537411,READ,key65,55,10,false
1775591537430,READ,key91,54,6,false
1775591537430,READ,key41,54,6,false
1775591537432,READ,key1,54,5,false
1775591537444,READ,key18,54,5,false
1775591537449,READ,key44,55,4,false
1775591537466,READ,key90,55,5,false
1775591537325,WRITE,key75,214,6,false
1775591537485,READ,key87,54,7,false
1775591537484,READ,key91,55,6,false
1775591537486,READ,key36,55,1,false
1775591537498,READ,key53,55,4,false
1775591537504,READ,key79,54,2,false
1775591537521,READ,key24,55,8,false
1775591537539,READ,key54,55,0,false
1775591537539,READ,key78,55,5,false
1775591537541,READ,key66,54,9,false
1775591537558,READ,key71,56,2,false
1775591537576,READ,key37,54,2,false
1775591537429,WRITE,key81,215,4,false
1775591537594,READ,key59,55,3,false
1775591537595,READ,key4,54,2,false
1775591537595,READ,key44,55,4,false
1775591537614,READ,key64,54,5,false
1775591537630,READ,key91,56,6,false
1775591537644,READ,key7,54,5,false
1775591537649,READ,key86,55,4,false
1775591537650,READ,key1,54,5,false
1775591537686,READ,key68,54,7,false
1775591537698,READ,key57,55,5,false
1775591537539,WRITE,key57,214,6,false
1775591537704,READ,key0,55,7,false
1775591537554,WRITE,key32,213,9,false
1775591537740,READ,key22,55,4,false
1775591537754,READ,key65,54,10,false
1775591537754,READ,key76,55,3,false
1775591537759,READ,key29,54,2,false
1775591537768,READ,key78,54,5,false
1775591537795,READ,key37,55,2,false
1775591537650,WRITE,key92,213,4,false
1775591537809,READ,key20,55,5,false
1775591537813,READ,key95,56,6,false
1775591537822,READ,key83,56,5,false
1775591537668,WRITE,key44,213,5,false
1775591537850,READ,key48,54,4,false
1775591537704,WRITE,key84,214,5,false
1775591537864,READ,key15,54,5,false
1775591537869,READ,key95,55,6,false
1775591537878,READ,key40,54,1,false
1775591537882,READ,key25,54,6,false
1775591537905,READ,key1,54,5,false
1775591537918,READ,key4,56,2,false
1775591537924,READ,key66,55,9,false
1775591537933,READ,key82,55,8,false
1775591537936,READ,key11,55,4,false
1775591537960,READ,key38,55,6,false
1775591537808,WRITE,key78,214,6,false
1775591537979,READ,key73,54,9,false
1775591537991,READ,key37,55,2,false
1775591538015,READ,key79,54,2,false
1775591537863,WRITE,key76,214,4,false
1775591538023,READ,key53,54,4,false
1775591538034,READ,key98,55,1,false
1775591538046,READ,key44,55,5,false
1775591538069,READ,key14,55,6,false
1775591537918,WRITE,key13,213,7,false
1775591538077,READ,key11,54,4,false
1775591538089,READ,key16,54,6,false
1775591538101,READ,key99,54,4,false
1775591538131,READ,key5,56,4,false
1775591537974,WRITE,key96,214,5,false
1775591538144,READ,key61,55,6,false
1775591537988,WRITE,key96,213,6,false
1775591538155,READ,key69,55,7,false
1775591538187,READ,key27,55,6,false
1775591538188,READ,key86,55,4,false
1775591538199,READ,key28,55,5,false
1775591538201,READ,key11,55,4,false
1775591538210,READ,key17,55,4,false
1775591538077,WRITE,key6,214,2,false
1775591538242,READ,key33,54,2,false
1775591538243,READ,key43,55,2,false
1775591538254,READ,key50,55,3,false
1775591538256,READ,key63,55,7,false
1775591538265,READ,key2,54,5,false
1775591538124,WRITE,key69,213,8,false
1775591538131,WRITE,key97,214,3,false
1775591538291,READ,key76,54,4,false
1775591538298,READ,key74,60,2,false
1775591538296,READ,key48,62,4,false
1775591538311,READ,key0,60,7,false
1775591538309,READ,key48,62,4,false
1775591538319,READ,key61,55,6,false
1775591538337,READ,key97,56,3,false
1775591538346,READ,key30,65,9,false
1775591538345,READ,key62,66,5,false
1775591538358,READ,key94,54,4,false
1775591538358,READ,key6,54,2,false
1775591538372,READ,key29,55,2,false
1775591538373,READ,key79,54,2,false
1775591538375,READ,key63,54,7,false
1775591538393,READ,key58,55,2,false
1775591538411,READ,key32,55,9,false
1775591538411,READ,key59,55,3,false
1775591538412,READ,key9,55,7,false
1775591538412,READ,key77,55,7,false
1775591538427,READ,key56,54,4,false
1775591538427,READ,key72,54,3,false
1775591538448,READ,key40,54,1,false
1775591538467,READ,key32,54,9,false
1775591538466,READ,key97,55,3,false
1775591538467,READ,key84,54,5,false
1775591538467,READ,key69,54,8,false
1775591538481,READ,key57,55,6,false
1775591538482,READ,key50,54,3,false
1775591538502,READ,key90,56,5,false
1775591538521,READ,key90,55,5,false
1775591538521,READ,key42,55,4,false
1775591538536,READ,key59,55,3,false
1775591538536,READ,key19,55,4,false
1775591538558,READ,key33,56,2,false
1775591538577,READ,key51,54,3,false
1775591538578,READ,key80,57,1,false
1775591538429,WRITE,key39,213,4,false
1775591538591,READ,key83,55,5,false
1775591538592,READ,key3,55,3,false
1775591538614,READ,key99,54,4,false
1775591538631,READ,key15,55,5,false
1775591538635,READ,key55,55,7,false
1775591538646,READ,key44,55,5,false
1775591538647,READ,key94,55,4,false
1775591538669,READ,key28,55,5,false
1775591538521,WRITE,key4,214,3,false
1775591538522,WRITE,key6,214,3,false
1775591538686,READ,key59,55,3,false
1775591538690,READ,key24,56,8,false
1775591538701,READ,key62,55,5,false
1775591538702,READ,key47,54,7,false
1775591538724,READ,key41,55,6,false
1775591538735,READ,key76,55,4,false
1775591538741,READ,key98,55,1,false
1775591538746,READ,key82,54,8,false
1775591538757,READ,key70,54,3,false
1775591538756,READ,key55,55,7,false
1775591538779,READ,key56,54,4,false
1775591538790,READ,key37,54,2,false
1775591538796,READ,key32,54,9,false
1775591538800,READ,key51,55,3,false
1775591538642,WRITE,key7,214,6,false
1775591538812,READ,key81,54,4,false
1775591538833,READ,key65,57,10,false
1775591538845,READ,key11,54,4,false
1775591538850,READ,key21,55,6,false
1775591538856,READ,key81,54,4,false
1775591538857,READ,key67,55,4,false
1775591538866,READ,key66,55,9,false
1775591538890,READ,key75,55,6,false
1775591538736,WRITE,key37,214,3,false
1775591538906,READ,key58,55,2,false
1775591538911,READ,key14,55,6,false
1775591538921,READ,key65,55,10,false
1775591538945,READ,key98,55,1,false
1775591538950,READ,key68,55,7,false
1775591538961,READ,key40,55,1,false
1775591538966,READ,key44,54,5,false
1775591538811,WRITE,key31,214,4,false
1775591538976,READ,key77,56,7,false
1775591539000,READ,key49,55,7,false
1775591539006,READ,key54,54,0,false
1775591539016,READ,key71,54,2,false
1775591539020,READ,key65,56,10,false
1775591539026,READ,key54,54,0,false
1775591539055,READ,key73,55,9,false
1775591538899,WRITE,key96,215,7,false
1775591539061,READ,key82,56,8,false
1775591539071,READ,key31,55,4,false
1775591538912,WRITE,key50,214,4,false
1775591539076,READ,key98,55,1,false
1775591539080,READ,key26,55,8,false
1775591539110,READ,key33,56,2,false
1775591539114,READ,key12,55,6,false
1775591539117,READ,key31,56,4,false
1775591539126,READ,key7,55,6,false
1775591539126,READ,key80,55,1,false
1775591539131,READ,key62,55,5,false
1775591539135,READ,key17,55,4,false
1775591539166,READ,key28,56,5,false
1775591539170,READ,key85,54,1,false
1775591539182,READ,key20,54,5,false
1775591539181,READ,key62,55,5,false
1775591539190,READ,key84,55,5,false
1775591539032,WRITE,key76,214,5,false
1775591539222,READ,key82,55,8,false
1775591539224,READ,key6,54,3,false
1775591539237,READ,key63,54,7,false
1775591539236,READ,key33,55,2,false
1775591539246,READ,key55,54,7,false
1775591539277,READ,key41,55,6,false
1775591539279,READ,key56,54,4,false
1775591539292,READ,key27,54,6,false
1775591539173,WRITE,key66,214,10,false
1775591539186,WRITE,key41,214,7,false
1775591539346,READ,key5,55,4,false
1775591539387,READ,key75,55,6,false
1775591539400,READ,key20,55,5,false
1775591539401,READ,key63,56,7,false
1775591539245,WRITE,key38,214,7,false
