timestamp_ms,type,key,latency_ms,version,stale
1775590619297,READ,key83,56,0,false
1775590619298,READ,key32,58,0,false
1775590619318,READ,key56,56,0,false
1775590619335,READ,key90,57,0,false
1775590619350,READ,key69,56,0,false
1775590619351,READ,key83,56,0,false
1775590619353,READ,key48,56,0,false
1775590619353,READ,key81,56,0,false
1775590619356,READ,key31,56,0,false
1775590618336,WRITE,key34,1087,1,false
1775590619375,READ,key9,56,0,false
1775590619392,READ,key17,57,0,false
1775590619406,READ,key76,56,0,false
1775590619408,READ,key83,55,0,false
1775590619409,READ,key86,56,0,false
1775590619409,READ,key2,56,0,false
1775590619412,READ,key49,56,0,false
1775590619423,READ,key39,56,0,false
1775590619432,READ,key38,56,0,false
1775590619449,READ,key86,56,0,false
1775590619463,READ,key47,55,0,false
1775590619462,READ,key12,56,1,false
1775590619465,READ,key51,55,0,false
1775590619466,READ,key15,54,0,false
1775590619468,READ,key49,55,0,false
1775590619480,READ,key13,54,0,false
1775590619488,READ,key15,55,0,false
1775590619505,READ,key6,57,0,false
1775590619518,READ,key57,56,0,false
1775590619518,READ,key42,56,0,false
1775590619521,READ,key85,55,0,false
1775590619521,READ,key91,55,0,false
1775590619523,READ,key28,57,0,false
1775590619535,READ,key33,55,0,false
1775590619544,READ,key78,56,0,false
1775590619562,READ,key13,57,0,false
1775590619574,READ,key22,56,0,false
1775590619574,READ,key8,56,0,false
1775590619576,READ,key62,58,0,false
1775590619577,READ,key71,57,0,false
1775590619580,READ,key90,56,0,false
1775590619590,READ,key7,56,0,false
1775590619600,READ,key58,56,0,false
1775590619619,READ,key90,55,0,false
1775590619630,READ,key77,57,0,false
1775590619630,READ,key88,57,1,false
1775590619634,READ,key89,55,0,false
1775590619634,READ,key40,55,0,false
1775590619636,READ,key69,56,0,false
1775590619646,READ,key25,55,1,false
1775590619656,READ,key10,55,1,false
1775590619674,READ,key38,56,0,false
1775590619687,READ,key29,56,0,false
1775590619687,READ,key2,56,0,false
1775590619689,READ,key53,56,1,false
1775590619690,READ,key34,55,1,false
1775590619692,READ,key59,55,0,false
1775590619702,READ,key78,55,0,false
1775590619712,READ,key38,54,0,false
1775590619730,READ,key99,66,0,false
1775590619744,READ,key24,63,0,false
1775590619746,READ,key0,62,1,false
1775590619747,READ,key72,61,0,false
1775590619744,READ,key83,63,0,false
1775590619745,READ,key17,62,0,false
1775590619757,READ,key59,56,0,false
1775590619768,READ,key46,57,0,false
1775590619797,READ,key22,57,0,false
1775590619811,READ,key19,58,0,false
1775590619811,READ,key37,58,0,false
1775590619810,READ,key85,62,0,false
1775590619810,READ,key32,62,0,false
1775590619811,READ,key97,62,0,false
1775590619816,READ,key9,60,0,false
1775590619827,READ,key33,60,0,false
1775590619855,READ,key27,56,0,false
1775590619870,READ,key6,55,0,false
1775590619869,READ,key79,56,0,false
1775590619873,READ,key29,55,0,false
1775590619872,READ,key3,56,0,false
1775590619872,READ,key24,56,0,false
1775590619877,READ,key84,55,0,false
1775590619887,READ,key50,56,0,false
1775590619911,READ,key16,56,0,false
1775590619925,READ,key61,57,0,false
1775590619928,READ,key59,55,0,false
1775590619928,READ,key38,55,0,false
1775590619929,READ,key94,54,0,false
1775590619933,READ,key68,55,0,false
1775590619943,READ,key91,56,0,false
1775590619967,READ,key11,55,0,false
1775590619982,READ,key56,55,0,false
1775590619983,READ,key64,55,0,false
1775590619984,READ,key85,54,0,false
1775590619984,READ,key79,55,0,false
1775590619988,READ,key83,57,0,false
1775590619999,READ,key83,55,0,false
1775590620022,READ,key5,57,0,false
1775590620038,READ,key53,55,1,false
1775590620040,READ,key24,55,0,false
1775590620039,READ,key31,56,0,false
1775590620039,READ,key48,56,0,false
1775590620045,READ,key42,55,0,false
1775590620055,READ,key99,57,0,false
1775590620079,READ,key37,55,0,false
1775590620094,READ,key36,56,0,false
1775590620095,READ,key8,55,0,false
1775590620095,READ,key54,58,0,false
1775590620096,READ,key52,57,0,false
1775590620100,READ,key67,56,0,false
1775590620112,READ,key64,56,0,false
1775590620135,READ,key54,56,0,false
1775590620151,READ,key17,55,0,false
1775590620151,READ,key74,55,1,false
1775590620153,READ,key28,55,0,false
1775590620153,READ,key6,55,0,false
1775590620156,READ,key69,56,0,false
1775590620169,READ,key24,56,0,false
1775590620191,READ,key22,55,0,false
1775590620206,READ,key45,56,0,false
1775590620206,READ,key22,56,0,false
1775590620208,READ,key3,57,0,false
1775590620208,READ,key96,58,0,false
1775590620213,READ,key25,56,1,false
1775590620225,READ,key26,55,0,false
1775590620246,READ,key39,57,0,false
1775590620263,READ,key13,55,0,false
1775590620263,READ,key90,55,0,false
1775590620265,READ,key7,56,0,false
1775590620267,READ,key77,54,0,false
1775590620269,READ,key29,56,1,false
1775590620281,READ,key71,56,0,false
1775590620303,READ,key73,56,0,false
1775590620318,READ,key44,56,0,false
1775590620319,READ,key5,55,0,false
1775590620321,READ,key42,57,0,false
1775590620322,READ,key8,56,0,false
1775590620325,READ,key4,57,0,false
1775590620338,READ,key65,57,0,false
1775590620359,READ,key40,57,0,false
1775590620374,READ,key17,57,0,false
1775590620378,READ,key45,56,0,false
1775590620378,READ,key11,56,0,false
1775590620382,READ,key23,56,0,false
1775590620395,READ,key85,58,0,false
1775590620416,READ,key87,58,0,false
1775590620432,READ,key52,56,0,false
1775590620435,READ,key4,56,0,false
1775590620435,READ,key63,56,0,false
1775590620439,READ,key23,56,0,false
1775590620453,READ,key13,56,0,false
1775590620475,READ,key84,62,0,false
1775590620488,READ,key50,59,0,false
1775590620492,READ,key98,56,0,false
1775590620492,READ,key23,58,0,false
1775590620495,READ,key30,56,0,false
1775590620509,READ,key75,58,0,false
1775590620538,READ,key75,62,0,false
1775590620548,READ,key19,61,0,false
1775590620551,READ,key63,58,0,false
1775590620547,READ,key83,62,0,false
1775590620553,READ,key34,62,1,false
1775590620567,READ,key58,57,0,false
1775590620601,READ,key71,57,0,false
1775590620610,READ,key32,56,0,false
1775590620613,READ,key4,56,0,false
1775590620612,READ,key62,57,0,false
1775590620616,READ,key93,57,1,false
1775590620624,READ,key9,56,0,false
1775590620658,READ,key10,59,1,false
1775590620666,READ,key19,56,0,false
1775590620669,READ,key31,55,0,false
1775590620669,READ,key10,56,1,false
1775590620673,READ,key99,56,0,false
1775590620680,READ,key76,55,0,false
1775590620717,READ,key23,57,1,false
1775590620722,READ,key73,57,0,false
1775590620725,READ,key75,55,0,false
1775590620726,READ,key45,56,0,false
1775590620729,READ,key36,56,0,false
1775590620735,READ,key36,56,0,false
1775590620776,READ,key76,57,0,false
1775590620781,READ,key27,55,0,false
1775590620783,READ,key52,55,0,false
1775590620785,READ,key93,56,1,false
1775590620793,READ,key50,57,0,false
1775590620833,READ,key7,56,0,false
1775590620837,READ,key46,56,0,false
1775590620838,READ,key96,55,0,false
1775590620841,READ,key4,55,0,false
1775590620850,READ,key33,56,0,false
1775590620889,READ,key55,56,0,false
1775590620894,READ,key4,55,0,false
1775590620893,READ,key47,56,0,false
1775590620896,READ,key14,56,1,false
1775590620906,READ,key70,55,0,false
1775590620945,READ,key54,56,0,false
1775590620950,READ,key36,56,0,false
1775590620950,READ,key88,56,1,false
1775590620952,READ,key70,56,0,false
1775590620961,READ,key55,56,0,false
1775590619925,WRITE,key29,1098,1,false
1775590621001,READ,key99,56,0,false
1775590621006,READ,key35,56,0,false
1775590621007,READ,key8,55,0,false
1775590621008,READ,key16,55,0,false
1775590621017,READ,key33,56,0,false
1775590621023,READ,key15,55,0,false
1775590621057,READ,key44,55,0,false
1775590621062,READ,key5,56,0,false
1775590621063,READ,key43,55,0,false
1775590621063,READ,key87,55,0,false
1775590621073,READ,key15,56,0,false
1775590621079,READ,key58,56,0,false
1775590621113,READ,key15,56,0,false
1775590621118,READ,key18,55,0,false
1775590621118,READ,key32,56,0,false
1775590621118,READ,key76,56,0,false
1775590621129,READ,key34,56,1,false
1775590621135,READ,key79,55,0,false
1775590621169,READ,key32,56,0,false
1775590621174,READ,key59,56,0,false
1775590621174,READ,key0,57,1,false
1775590621174,READ,key9,56,0,false
1775590621185,READ,key73,55,0,false
1775590621191,READ,key98,54,0,false
1775590621225,READ,key76,55,0,false
1775590621231,READ,key78,55,0,false
1775590621231,READ,key29,55,1,false
1775590621231,READ,key65,55,0,false
1775590621240,READ,key58,56,0,false
1775590621245,READ,key25,57,1,false
1775590621280,READ,key77,57,0,false
1775590621286,READ,key76,55,0,false
1775590621286,READ,key6,55,0,false
1775590621286,READ,key88,56,1,false
1775590621296,READ,key97,57,0,false
1775590621302,READ,key99,56,0,false
1775590621337,READ,key23,55,1,false
1775590621341,READ,key25,55,1,false
1775590621342,READ,key64,55,0,false
1775590621342,READ,key95,55,0,false
1775590621357,READ,key37,56,0,false
1775590621359,READ,key58,55,0,false
1775590621392,READ,key73,60,0,false
1775590621397,READ,key68,58,0,false
1775590621398,READ,key73,57,0,false
1775590621397,READ,key47,58,0,false
1775590620375,WRITE,key23,1093,1,false
1775590621414,READ,key82,57,0,false
1775590621414,READ,key0,58,1,false
1775590621452,READ,key50,59,0,false
1775590621455,READ,key63,56,0,false
1775590621455,READ,key92,57,1,false
1775590621456,READ,key89,55,0,false
1775590621468,READ,key67,56,0,false
1775590621472,READ,key43,56,0,false
1775590621472,READ,key40,56,0,false
1775590621511,READ,key58,56,0,false
1775590621512,READ,key58,56,0,false
1775590621512,READ,key67,56,0,false
1775590621512,READ,key90,56,0,false
1775590621524,READ,key94,56,0,false
1775590621528,READ,key81,55,0,false
1775590621528,READ,key26,55,0,false
1775590621569,READ,key40,55,0,false
1775590621568,READ,key61,56,0,false
1775590621569,READ,key86,56,0,false
1775590621568,READ,key29,57,1,false
1775590621580,READ,key62,56,0,false
1775590621583,READ,key60,56,0,false
1775590621583,READ,key6,56,0,false
1775590621625,READ,key91,56,0,false
1775590621625,READ,key48,56,0,false
1775590621624,READ,key93,57,1,false
1775590621625,READ,key71,56,0,false
1775590621636,READ,key91,56,0,false
1775590621639,READ,key3,55,0,false
1775590621640,READ,key23,55,1,false
1775590621681,READ,key95,56,0,false
1775590621682,READ,key5,56,0,false
1775590621681,READ,key72,57,1,false
1775590621682,READ,key39,60,0,false
1775590621692,READ,key21,58,0,false
1775590621696,READ,key66,56,0,false
1775590621695,READ,key78,57,0,false
1775590621737,READ,key85,57,0,false
1775590621738,READ,key85,56,0,false
1775590621738,READ,key0,60,1,false
1775590621742,READ,key58,61,0,false
1775590621750,READ,key15,60,0,false
1775590621752,READ,key45,58,0,false
1775590621752,READ,key31,58,0,false
1775590621795,READ,key92,55,1,false
1775590621796,READ,key49,56,0,false
1775590621798,READ,key97,56,0,false
1775590621803,READ,key39,56,0,false
1775590621811,READ,key57,56,0,false
1775590621811,READ,key86,56,0,false
1775590621812,READ,key87,58,0,false
1775590620779,WRITE,key72,1093,1,false
1775590621851,READ,key48,55,0,false
1775590621852,READ,key32,55,0,false
1775590621855,READ,key90,56,0,false
1775590621860,READ,key99,56,0,false
1775590621868,READ,key54,54,0,false
1775590621867,READ,key85,55,0,false
1775590621870,READ,key36,55,0,false
1775590621872,READ,key47,57,0,false
1775590621906,READ,key83,55,0,false
1775590621907,READ,key5,56,0,false
1775590621912,READ,key86,55,0,false
1775590621916,READ,key71,55,0,false
1775590621922,READ,key28,55,0,false
1775590621922,READ,key36,55,0,false
1775590621925,READ,key19,56,0,false
1775590621929,READ,key88,55,1,false
1775590621961,READ,key75,58,0,false
1775590621963,READ,key66,56,0,false
1775590621967,READ,key92,56,1,false
1775590621972,READ,key7,56,0,false
1775590621978,READ,key60,55,0,false
1775590621978,READ,key74,55,1,false
1775590621981,READ,key93,56,1,false
1775590621985,READ,key29,54,1,false
1775590622019,READ,key1,57,0,false
1775590622020,READ,key72,56,1,false
1775590622023,READ,key92,56,1,false
1775590622028,READ,key37,56,0,false
1775590622033,READ,key7,56,0,false
1775590622033,READ,key72,57,1,false
1775590622037,READ,key91,56,0,false
1775590622039,READ,key67,56,0,false
1775590622076,READ,key96,55,0,false
1775590622076,READ,key47,55,0,false
1775590622079,READ,key54,56,0,false
1775590622084,READ,key80,55,0,false
1775590622090,READ,key85,55,0,false
1775590622090,READ,key19,55,0,false
1775590622093,READ,key79,56,0,false
1775590622095,READ,key3,55,0,false
1775590622131,READ,key50,56,0,false
1775590622132,READ,key73,55,0,false
1775590622135,READ,key34,55,1,false
1775590622139,READ,key71,55,0,false
1775590622145,READ,key96,55,0,false
1775590622145,READ,key17,55,0,false
1775590622150,READ,key23,54,1,false
1775590622151,READ,key51,55,0,false
1775590622188,READ,key17,55,0,false
1775590622187,READ,key65,57,0,false
1775590622191,READ,key51,57,0,false
1775590622195,READ,key3,56,0,false
1775590622200,READ,key3,55,0,false
1775590622200,READ,key23,55,1,false
1775590622205,READ,key16,55,0,false
1775590622207,READ,key0,55,1,false
1775590622244,READ,key52,55,0,false
1775590622244,READ,key5,56,0,false
1775590622248,READ,key16,55,0,false
1775590622251,READ,key80,55,0,false
1775590622255,READ,key98,56,0,false
1775590622255,READ,key17,56,0,false
1775590622260,READ,key32,55,0,false
1775590622263,READ,key8,55,0,false
1775590622299,READ,key12,57,1,false
1775590622300,READ,key57,62,0,false
1775590622303,READ,key51,60,0,false
1775590622306,READ,key91,65,0,false
1775590622311,READ,key6,62,0,false
1775590622316,READ,key1,55,0,false
1775590622318,READ,key4,62,0,false
1775590622311,READ,key52,73,0,false
1775590622362,READ,key16,57,0,false
1775590622376,READ,key64,59,0,false
1775590622365,READ,key39,71,0,false
1775590622364,READ,key22,72,0,false
1775590622374,READ,key36,62,0,false
1775590622381,READ,key88,55,1,false
1775590622373,READ,key3,64,0,false
1775590622385,READ,key77,56,0,false
1775590622419,READ,key74,56,1,false
1775590622435,READ,key66,56,0,false
1775590622436,READ,key10,55,1,false
1775590622436,READ,key23,55,1,false
1775590622437,READ,key52,56,0,false
1775590622437,READ,key95,56,0,false
1775590622441,READ,key18,55,0,false
1775590622475,READ,key3,56,0,false
1775590622491,READ,key79,56,0,false
1775590622492,READ,key44,56,0,false
1775590622493,READ,key49,55,0,false
1775590622494,READ,key20,54,0,false
1775590622493,READ,key3,55,0,false
1775590622497,READ,key85,57,0,false
1775590622531,READ,key14,56,1,false
1775590622547,READ,key60,55,0,false
1775590622548,READ,key24,54,0,false
1775590622549,READ,key67,53,0,false
1775590622549,READ,key50,53,0,false
1775590622549,READ,key82,54,0,false
1775590622555,READ,key23,55,1,false
1775590622587,READ,key34,56,1,false
1775590622602,READ,key41,55,0,false
1775590622603,READ,key57,54,0,false
1775590622602,READ,key28,55,0,false
1775590622603,READ,key80,54,0,false
1775590622603,READ,key8,54,0,false
1775590622610,READ,key37,55,0,false
1775590622643,READ,key10,56,1,false
1775590622658,READ,key99,54,0,false
1775590622657,READ,key15,55,0,false
1775590622657,READ,key76,55,0,false
1775590622658,READ,key22,54,0,false
1775590622658,READ,key88,55,1,false
1775590622666,READ,key98,54,0,false
1775590622699,READ,key43,56,0,false
1775590622712,READ,key52,56,0,false
1775590622713,READ,key61,56,0,false
1775590622713,READ,key2,57,0,false
1775590622714,READ,key11,56,0,false
1775590622714,READ,key15,56,0,false
1775590622721,READ,key29,56,1,false
1775590622755,READ,key48,56,0,false
1775590622769,READ,key82,55,0,false
1775590622771,READ,key19,55,0,false
1775590622769,READ,key53,57,1,false
1775590622771,READ,key87,55,0,false
1775590622770,READ,key6,56,0,false
1775590622777,READ,key72,57,1,false
1775590622811,READ,key54,55,0,false
1775590622825,READ,key36,55,0,false
1775590622826,READ,key40,55,0,false
1775590622827,READ,key63,55,0,false
1775590622826,READ,key2,56,0,false
1775590622826,READ,key86,56,0,false
1775590622834,READ,key83,56,0,false
1775590622866,READ,key52,55,0,false
1775590622880,READ,key5,56,0,false
1775590622882,READ,key17,56,0,false
1775590622883,READ,key58,55,0,false
1775590622884,READ,key99,54,0,false
1775590622884,READ,key41,55,0,false
1775590622890,READ,key69,56,0,false
1775590622922,READ,key83,55,0,false
1775590622936,READ,key45,55,0,false
1775590622939,READ,key35,56,0,false
1775590622938,READ,key20,57,0,false
1775590622938,READ,key12,58,1,false
1775590622938,READ,key29,58,1,false
1775590622947,READ,key11,55,0,false
1775590622991,READ,key64,58,0,false
1775590622996,READ,key14,55,1,false
1775590622996,READ,key48,55,0,false
1775590622996,READ,key88,55,1,false
1775590622996,READ,key89,55,1,false
1775590623002,READ,key54,55,0,false
1775590623049,READ,key27,55,0,false
1775590623052,READ,key52,55,0,false
1775590623051,READ,key88,56,1,false
1775590623052,READ,key80,55,0,false
1775590623051,READ,key34,56,1,false
1775590623057,READ,key82,55,0,false
1775590623104,READ,key79,56,0,false
1775590623107,READ,key73,55,0,false
1775590623107,READ,key40,55,0,false
1775590623108,READ,key50,56,0,false
1775590623108,READ,key89,58,1,false
1775590623112,READ,key50,54,0,false
1775590623160,READ,key43,55,0,false
1775590623162,READ,key41,55,0,false
1775590623162,READ,key11,55,0,false
1775590623164,READ,key23,56,1,false
1775590623167,READ,key22,55,0,false
1775590623166,READ,key5,56,0,false
1775590623215,READ,key77,55,0,false
1775590623217,READ,key33,55,0,false
1775590623217,READ,key98,57,0,false
1775590623220,READ,key61,56,0,false
1775590623222,READ,key32,55,0,false
1775590623222,READ,key96,55,0,false
1775590623270,READ,key74,57,1,false
1775590623272,READ,key62,56,0,false
1775590623275,READ,key26,55,0,false
1775590623276,READ,key87,55,0,false
1775590623277,READ,key40,55,0,false
1775590623277,READ,key85,55,0,false
1775590623328,READ,key64,55,0,false
1775590623327,READ,key12,56,1,false
1775590623330,READ,key77,55,0,false
1775590623332,READ,key76,54,0,false
1775590623332,READ,key44,55,0,false
1775590623332,READ,key93,55,1,false
1775590623383,READ,key27,55,0,false
1775590623383,READ,key21,55,0,false
1775590623385,READ,key67,55,0,false
1775590623387,READ,key63,54,0,false
1775590623387,READ,key17,54,0,false
1775590623387,READ,key67,54,0,false
1775590623438,READ,key94,55,0,false
1775590623439,READ,key80,54,0,false
1775590623441,READ,key2,54,0,false
1775590623442,READ,key60,54,0,false
1775590623441,READ,key6,55,0,false
1775590623442,READ,key38,54,0,false
1775590622436,WRITE,key89,1080,1,false
1775590623494,READ,key43,55,0,false
1775590623493,READ,key75,56,0,false
1775590623495,READ,key44,55,0,false
1775590623497,READ,key95,54,0,false
1775590623496,READ,key4,56,0,false
1775590623497,READ,key41,55,0,false
1775590623517,READ,key99,55,0,false
1775590623549,READ,key35,55,0,false
1775590623549,READ,key58,55,0,false
1775590623550,READ,key27,55,0,false
1775590623551,READ,key89,55,1,false
1775590623552,READ,key27,55,0,false
1775590623552,READ,key74,55,1,false
1775590623572,READ,key22,57,0,false
1775590623604,READ,key87,55,0,false
1775590623604,READ,key34,56,1,false
1775590623605,READ,key58,55,0,false
1775590623606,READ,key13,55,0,false
1775590623608,READ,key77,54,0,false
1775590623607,READ,key96,55,0,false
1775590623630,READ,key12,56,1,false
1775590623660,READ,key62,55,0,false
1775590623660,READ,key69,56,0,false
1775590623661,READ,key77,55,0,false
1775590623661,READ,key92,55,1,false
1775590623663,READ,key85,54,0,false
1775590623663,READ,key25,54,1,false
1775590623686,READ,key5,55,0,false
1775590623715,READ,key69,55,0,false
1775590623717,READ,key40,54,0,false
1775590623716,READ,key67,55,0,false
1775590623716,READ,key90,55,0,false
1775590623718,READ,key71,55,0,false
1775590623717,READ,key23,56,1,false
1775590623741,READ,key5,56,0,false
1775590623770,READ,key50,55,0,false
1775590623771,READ,key87,56,0,false
1775590623772,READ,key73,55,0,false
1775590623772,READ,key2,55,0,false
1775590623773,READ,key27,55,0,false
1775590623773,READ,key32,55,0,false
1775590623797,READ,key49,55,0,false
1775590623825,READ,key40,56,0,false
1775590623827,READ,key48,55,0,false
1775590623827,READ,key54,56,0,false
1775590623828,READ,key34,56,1,false
1775590623829,READ,key90,54,0,false
1775590623827,READ,key94,56,0,false
1775590623852,READ,key55,55,0,false
1775590623881,READ,key84,55,0,false
1775590623883,READ,key26,55,0,false
1775590623884,READ,key62,55,0,false
1775590623885,READ,key71,54,0,false
1775590623885,READ,key19,54,0,false
1775590623884,READ,key2,55,0,false
1775590623907,READ,key52,56,0,false
1775590623936,READ,key37,55,0,false
1775590623940,READ,key9,55,0,false
1775590623939,READ,key74,56,1,false
1775590623939,READ,key61,56,0,false
1775590623939,READ,key75,56,0,false
1775590623938,READ,key54,57,0,false
1775590623963,READ,key32,55,0,false
1775590623995,READ,key61,56,0,false
1775590623996,READ,key36,55,0,false
1775590623995,READ,key57,56,0,false
1775590623997,READ,key93,55,1,false
1775590623997,READ,key63,55,0,false
1775590623997,READ,key76,55,0,false
1775590622978,WRITE,key1,1093,1,false
1775590624018,READ,key92,56,1,false
1775590624052,READ,key35,55,0,false
1775590624052,READ,key47,56,0,false
1775590624054,READ,key46,56,0,false
1775590624055,READ,key52,56,0,false
1775590624055,READ,key39,56,0,false
1775590624057,READ,key87,56,0,false
1775590624071,READ,key68,55,0,false
1775590624074,READ,key68,55,0,false
1775590624107,READ,key85,56,0,false
1775590624108,READ,key71,56,0,false
1775590624110,READ,key44,56,0,false
1775590624111,READ,key49,55,0,false
1775590624111,READ,key32,55,0,false
1775590624113,READ,key55,55,0,false
1775590624126,READ,key66,56,0,false
1775590624129,READ,key2,54,0,false
1775590624163,READ,key51,56,0,false
1775590624164,READ,key10,56,1,false
1775590624167,READ,key51,54,0,false
1775590624167,READ,key36,54,0,false
1775590624166,READ,key88,55,1,false
1775590624168,READ,key58,55,0,false
1775590624182,READ,key53,56,1,false
1775590624184,READ,key90,54,0,false
1775590624219,READ,key94,55,0,false
1775590624220,READ,key17,55,0,false
1775590624221,READ,key7,55,0,false
1775590624222,READ,key40,54,0,false
1775590624221,READ,key40,55,0,false
1775590624223,READ,key20,54,0,false
1775590624238,READ,key26,55,0,false
1775590624238,READ,key37,55,0,false
1775590624275,READ,key52,55,0,false
1775590624275,READ,key81,55,0,false
1775590624276,READ,key37,55,0,false
1775590624276,READ,key43,55,0,false
1775590624276,READ,key1,56,1,false
1775590624277,READ,key19,56,0,false
1775590624293,READ,key36,56,0,false
1775590624293,READ,key57,56,0,false
1775590624331,READ,key98,55,0,false
1775590624331,READ,key69,55,0,false
1775590624330,READ,key13,56,0,false
1775590624332,READ,key3,54,0,false
1775590624332,READ,key14,55,1,false
1775590624333,READ,key93,55,1,false
1775590624349,READ,key16,55,0,false
1775590624349,READ,key66,55,0,false
1775590624386,READ,key60,54,0,false
1775590624386,READ,key14,54,1,false
1775590624387,READ,key94,53,0,false
1775590624386,READ,key61,54,0,false
1775590624388,READ,key41,56,0,false
1775590624387,READ,key20,57,0,false
1775590624404,READ,key78,56,0,false
1775590624405,READ,key28,55,0,false
1775590624441,READ,key67,55,0,false
1775590624441,READ,key88,56,1,false
1775590624442,READ,key82,55,0,false
1775590624444,READ,key47,55,0,false
1775590624445,READ,key27,54,0,false
1775590624445,READ,key72,55,1,false
1775590624460,READ,key89,55,1,false
1775590624461,READ,key58,54,0,false
1775590624497,READ,key91,55,0,false
1775590624498,READ,key85,54,0,false
1775590624496,READ,key85,56,0,false
1775590624499,READ,key42,55,0,false
1775590624499,READ,key3,55,0,false
1775590624500,READ,key45,57,0,false
1775590624515,READ,key72,55,1,false
1775590624516,READ,key22,57,0,false
1775590624553,READ,key95,54,0,false
1775590624552,READ,key77,55,0,false
1775590624553,READ,key59,54,0,false
1775590624554,READ,key87,55,0,false
1775590624554,READ,key92,55,1,false
1775590624557,READ,key4,55,0,false
1775590624570,READ,key59,55,0,false
1775590624573,READ,key43,55,0,false
1775590624607,READ,key35,56,0,false
1775590624608,READ,key91,55,0,false
1775590624608,READ,key55,56,0,false
1775590624609,READ,key56,56,0,false
1775590624609,READ,key91,56,0,false
1775590624612,READ,key0,56,1,false
1775590624626,READ,key43,56,0,false
1775590624628,READ,key97,56,0,false
1775590624663,READ,key91,57,0,false
1775590624664,READ,key82,56,0,false
1775590624663,READ,key29,57,1,false
1775590624666,READ,key99,54,0,false
1775590624665,READ,key18,55,0,false
1775590624668,READ,key47,55,0,false
1775590624682,READ,key43,55,0,false
1775590624684,READ,key11,56,0,false
1775590624720,READ,key3,55,0,false
1775590624720,READ,key86,55,0,false
1775590624720,READ,key45,55,0,false
1775590624721,READ,key32,54,0,false
1775590624722,READ,key58,54,0,false
1775590624723,READ,key92,55,1,false
1775590624738,READ,key34,57,1,false
1775590624740,READ,key34,56,1,false
1775590624776,READ,key2,56,0,false
1775590624776,READ,key97,56,0,false
1775590624777,READ,key16,55,0,false
1775590624778,READ,key11,54,0,false
1775590624776,READ,key95,56,0,false
1775590624777,READ,key14,55,1,false
1775590624795,READ,key27,55,0,false
1775590624833,READ,key24,55,0,false
1775590624832,READ,key51,56,0,false
1775590624832,READ,key81,58,0,false
1775590624833,READ,key84,57,0,false
1775590624833,READ,key79,57,0,false
1775590624832,READ,key48,58,0,false
1775590624850,READ,key17,55,0,false
1775590624888,READ,key95,55,0,false
1775590624888,READ,key78,55,0,false
1775590624890,READ,key52,56,0,false
1775590624891,READ,key93,55,1,false
1775590624890,READ,key45,56,0,false
1775590624891,READ,key77,55,0,false
1775590624905,READ,key17,57,0,false
1775590624943,READ,key77,56,0,false
1775590624944,READ,key70,55,0,false
1775590624946,READ,key36,55,0,false
1775590624946,READ,key85,55,0,false
1775590624946,READ,key32,55,0,false
1775590624946,READ,key14,55,1,false
1775590624962,READ,key61,55,0,false
1775590624999,READ,key43,55,0,false
1775590624999,READ,key24,55,0,false
1775590625001,READ,key91,55,0,false
1775590625001,READ,key88,55,1,false
1775590625001,READ,key54,55,0,false
1775590625001,READ,key58,55,0,false
1775590625017,READ,key96,55,0,false
1775590625054,READ,key86,55,0,false
1775590625054,READ,key83,55,0,false
1775590625056,READ,key80,55,0,false
1775590625056,READ,key96,55,0,false
1775590625056,READ,key45,55,0,false
1775590625057,READ,key2,54,0,false
1775590625072,READ,key27,56,0,false
1775590625109,READ,key83,56,0,false
1775590625110,READ,key80,55,0,false
1775590625111,READ,key95,55,0,false
1775590625112,READ,key82,54,0,false
1775590625111,READ,key60,55,0,false
1775590625111,READ,key73,55,0,false
1775590625129,READ,key28,54,0,false
1775590625165,READ,key52,55,0,false
1775590625165,READ,key88,55,1,false
1775590625166,READ,key57,54,0,false
1775590625166,READ,key61,55,0,false
1775590625167,READ,key26,54,0,false
1775590625167,READ,key0,54,1,false
1775590625184,READ,key38,55,0,false
1775590625220,READ,key86,55,0,false
1775590625220,READ,key40,55,0,false
1775590625221,READ,key13,55,0,false
1775590625220,READ,key22,56,0,false
1775590625221,READ,key62,55,0,false
1775590625221,READ,key14,56,1,false
1775590625239,READ,key97,56,0,false
1775590625276,READ,key56,54,0,false
1775590625276,READ,key0,54,1,false
1775590625277,READ,key44,55,0,false
1775590625277,READ,key77,55,0,false
1775590625277,READ,key64,55,0,false
1775590625276,READ,key12,56,1,false
1775590625295,READ,key97,56,0,false
1775590625331,READ,key19,55,0,false
1775590625330,READ,key29,56,1,false
1775590625333,READ,key69,54,0,false
1775590625333,READ,key28,54,0,false
1775590625333,READ,key8,55,0,false
1775590625333,READ,key15,57,0,false
1775590625352,READ,key37,55,0,false
1775590625386,READ,key22,55,0,false
1775590625386,READ,key67,55,0,false
1775590625387,READ,key61,55,0,false
1775590625388,READ,key30,54,0,false
1775590625388,READ,key22,55,0,false
1775590625390,READ,key42,55,0,false
1775590625407,READ,key62,55,0,false
1775590625441,READ,key59,55,0,false
1775590625441,READ,key75,55,0,false
1775590625442,READ,key66,55,0,false
1775590625444,READ,key64,55,0,false
1775590625446,READ,key60,54,0,false
1775590625444,READ,key24,56,0,false
1775590625462,READ,key48,55,0,false
1775590625496,READ,key50,55,0,false
1775590625496,READ,key93,55,1,false
1775590625498,READ,key52,54,0,false
