timestamp_ms,type,key,latency_ms,version,stale
1775590085612,READ,key12,290,0,false
1775590085693,READ,key25,299,1,false
1775590085698,READ,key22,299,0,false
1775590085719,READ,key60,287,1,false
1775590085726,READ,key36,287,0,false
1775590085770,READ,key49,288,0,false
1775590085803,READ,key9,284,0,false
1775590085822,READ,key33,286,1,false
1775590085902,READ,key11,283,0,false
1775590085993,READ,key93,282,0,false
1775590085997,READ,key65,278,0,false
1775590086006,READ,key51,280,0,false
1775590086013,READ,key90,283,1,false
1775590086059,READ,key35,282,0,false
1775590086088,READ,key72,282,0,false
1775590086109,READ,key45,279,0,false
1775590086186,READ,key8,281,0,false
1775590086276,READ,key30,278,0,false
1775590086276,READ,key98,281,0,false
1775590086287,READ,key61,278,1,false
1775590086297,READ,key67,281,0,false
1775590086341,READ,key5,278,1,false
1775590086371,READ,key9,278,0,false
1775590086388,READ,key5,278,1,false
1775590086467,READ,key73,278,0,false
1775590086555,READ,key48,283,0,false
1775590086565,READ,key52,282,0,false
1775590086578,READ,key77,297,0,false
1775590086557,READ,key74,321,0,false
1775590086620,READ,key43,281,0,false
1775590086649,READ,key85,288,0,false
1775590086667,READ,key9,282,0,false
1775590086745,READ,key63,284,0,false
1775590086838,READ,key41,288,0,false
1775590086848,READ,key93,278,0,false
1775590086875,READ,key44,280,0,false
1775590086879,READ,key13,276,0,false
1775590086901,READ,key42,281,0,false
1775590086937,READ,key74,281,0,false
1775590086950,READ,key42,279,0,false
1775590087030,READ,key56,280,0,false
1775590087127,READ,key62,278,0,false
1775590087127,READ,key28,285,0,false
1775590087155,READ,key95,277,0,false
1775590087155,READ,key27,277,0,false
1775590087182,READ,key72,280,0,false
1775590087218,READ,key13,279,0,false
1775590087229,READ,key48,278,0,false
1775590087310,READ,key7,278,0,false
1775590087405,READ,key97,285,0,false
1775590087412,READ,key91,282,0,false
1775590087432,READ,key21,279,0,false
1775590087432,READ,key63,279,0,false
1775590087462,READ,key82,284,1,false
1775590087498,READ,key32,283,0,false
1775590087507,READ,key2,283,0,false
1775590087589,READ,key48,281,0,false
1775590087690,READ,key70,283,0,false
1775590087695,READ,key2,284,0,false
1775590087711,READ,key23,281,0,false
1775590087711,READ,key67,282,0,false
1775590087746,READ,key90,309,1,false
1775590087781,READ,key67,278,0,false
1775590087790,READ,key74,279,0,false
1775590087870,READ,key39,285,0,false
1775590087973,READ,key88,281,0,false
1775590087979,READ,key70,287,0,false
1775590087992,READ,key6,282,0,false
1775590087993,READ,key6,282,0,false
1775590088056,READ,key42,282,0,false
1775590088060,READ,key13,280,0,false
1775590088069,READ,key95,282,0,false
1775590088155,READ,key89,279,0,false
1775590088254,READ,key8,278,0,false
1775590088266,READ,key92,277,0,false
1775590088275,READ,key0,284,0,false
1775590088274,READ,key69,288,0,false
1775590088338,READ,key72,277,0,false
1775590088340,READ,key71,278,0,false
1775590088351,READ,key85,279,0,false
1775590088435,READ,key53,278,0,false
1775590088532,READ,key98,276,0,false
1775590088543,READ,key64,277,0,false
1775590088559,READ,key57,278,1,false
1775590088562,READ,key17,276,0,false
1775590088616,READ,key29,277,0,false
1775590088618,READ,key14,278,0,false
1775590088630,READ,key85,277,0,false
1775590088714,READ,key94,277,0,false
1775590088808,READ,key99,278,0,false
1775590088820,READ,key9,278,0,false
1775590088837,READ,key58,291,0,false
1775590088838,READ,key35,290,0,false
1775590088893,READ,key39,292,0,false
1775590088907,READ,key11,282,0,false
1775590088896,READ,key4,294,0,false
1775590088991,READ,key86,282,0,false
1775590089086,READ,key37,280,0,false
1775590089098,READ,key22,279,0,false
1775590089135,READ,key39,282,0,false
1775590089139,READ,key41,278,0,false
1775590089186,READ,key47,277,0,false
1775590089189,READ,key94,278,0,false
1775590089190,READ,key87,281,0,false
1775590089273,READ,key51,277,0,false
1775590089366,READ,key15,278,2,false
1775590089377,READ,key13,279,0,false
1775590089417,READ,key49,276,0,false
1775590089417,READ,key16,276,0,false
1775590089464,READ,key59,276,0,false
1775590089467,READ,key65,277,0,false
1775590089471,READ,key18,277,0,false
1775590089550,READ,key78,277,0,false
1775590089644,READ,key34,278,0,false
1775590089657,READ,key40,277,0,false
1775590089694,READ,key77,276,0,false
1775590089693,READ,key27,277,0,false
1775590089740,READ,key26,276,0,false
1775590089744,READ,key88,276,0,false
1775590089748,READ,key50,277,0,false
1775590089827,READ,key79,277,0,false
1775590089922,READ,key92,276,0,false
1775590089934,READ,key92,280,0,false
1775590089970,READ,key28,276,0,false
1775590089971,READ,key88,277,0,false
1775590090016,READ,key56,276,0,false
1775590090021,READ,key75,276,0,false
1775590090026,READ,key74,276,0,false
1775590090105,READ,key25,277,1,false
1775590090199,READ,key4,275,0,false
1775590090214,READ,key27,279,0,false
1775590090247,READ,key74,280,0,false
1775590090248,READ,key40,281,0,false
1775590090293,READ,key71,275,0,false
1775590090297,READ,key72,278,0,false
1775590090302,READ,key12,279,0,false
1775590090382,READ,key97,275,0,false
1775590090474,READ,key36,278,0,false
1775590090493,READ,key64,298,0,false
1775590090527,READ,key80,277,0,false
1775590090529,READ,key90,279,1,false
1775590090575,READ,key4,278,0,false
1775590090569,READ,key94,289,0,false
1775590090581,READ,key1,281,0,false
1775590090658,READ,key2,279,0,false
1775590090752,READ,key40,285,0,false
1775590090791,READ,key81,278,0,false
1775590090804,READ,key45,280,0,false
1775590090808,READ,key67,280,0,false
1775590090853,READ,key61,281,1,false
1775590090859,READ,key81,277,0,false
1775590090862,READ,key33,277,1,false
1775590090937,READ,key10,277,0,false
1775590091037,READ,key32,277,0,false
1775590091069,READ,key9,276,0,false
1775590091084,READ,key85,277,0,false
1775590091089,READ,key68,276,0,false
1775590091137,READ,key77,274,0,false
1775590091134,READ,key50,277,0,false
1775590091139,READ,key41,278,0,false
1775590091214,WRITE,key46,216,1,false
1775590091315,READ,key66,277,0,false
1775590091346,READ,key23,275,0,false
1775590091361,READ,key99,277,0,false
1775590091365,READ,key20,277,0,false
1775590091411,READ,key32,275,0,false
1775590091411,READ,key60,275,1,false
1775590091418,READ,key52,277,0,false
1775590091430,READ,key0,277,0,false
1775590091593,READ,key63,276,0,false
1775590091621,READ,key19,275,0,false
1775590091638,READ,key93,278,0,false
1775590091642,READ,key83,277,0,false
1775590091686,READ,key3,277,0,false
1775590091687,READ,key76,276,0,false
1775590091695,READ,key39,280,0,false
1775590091707,READ,key74,280,0,false
1775590091869,READ,key93,279,0,false
1775590091896,READ,key83,278,0,false
1775590091916,READ,key20,282,0,false
1775590091919,READ,key64,279,0,false
1775590091963,READ,key42,276,0,false
1775590091964,READ,key10,275,0,false
1775590091975,READ,key37,278,0,false
1775590091987,READ,key99,278,0,false
1775590092149,READ,key12,276,0,false
1775590092174,READ,key18,276,0,false
1775590092198,READ,key10,277,0,false
1775590092198,READ,key17,277,0,false
1775590092239,READ,key6,278,0,false
1775590092240,READ,key61,277,1,false
1775590092254,READ,key45,278,0,false
1775590092265,READ,key88,284,0,false
1775590092426,READ,key87,279,0,false
1775590092450,READ,key93,279,0,false
1775590092476,READ,key9,275,0,false
1775590092476,READ,key6,275,0,false
1775590092517,READ,key80,274,0,false
1775590092517,READ,key25,275,1,false
1775590092532,READ,key12,283,0,false
1775590092549,READ,key11,276,0,false
1775590092705,READ,key35,278,0,false
1775590092729,READ,key80,279,0,false
1775590092752,READ,key20,275,0,false
1775590092752,READ,key56,281,0,false
1775590092792,READ,key24,279,0,false
1775590092792,READ,key92,281,0,false
1775590092815,READ,key52,280,0,false
1775590092825,READ,key50,280,0,false
1775590092984,READ,key28,286,0,false
1775590093071,WRITE,key57,217,2,false
1775590093008,READ,key44,283,0,false
1775590093028,READ,key11,282,0,false
1775590093033,READ,key76,284,0,false
1775590093074,READ,key7,282,0,false
1775590093095,READ,key60,287,1,false
1775590093105,READ,key83,285,0,false
1775590093271,READ,key28,281,0,false
1775590093289,READ,key66,280,0,false
1775590093291,READ,key46,280,1,false
1775590093317,READ,key78,299,0,false
1775590093382,READ,key81,282,0,false
1775590093390,READ,key48,280,0,false
1775590093310,READ,key28,430,0,false
1775590093356,READ,key84,457,0,false
1775590093552,READ,key70,291,0,false
1775590093570,READ,key32,281,0,false
1775590093572,READ,key7,281,0,false
1775590093616,READ,key96,284,0,false
1775590093664,READ,key65,283,0,false
1775590093670,READ,key44,290,0,false
1775590093741,READ,key31,279,0,false
1775590093814,READ,key2,281,0,false
1775590093843,READ,key64,282,0,false
1775590093851,READ,key54,282,0,false
1775590093853,READ,key8,281,0,false
1775590093900,READ,key21,278,0,false
1775590093947,READ,key87,281,0,false
1775590093961,READ,key69,282,0,false
1775590094020,READ,key67,283,0,false
1775590094096,READ,key65,281,0,false
1775590094125,READ,key27,280,0,false
1775590094135,READ,key50,281,0,false
1775590094134,READ,key97,284,0,false
1775590094180,READ,key99,285,0,false
1775590094229,READ,key30,284,0,false
1775590094244,READ,key80,281,0,false
1775590094303,READ,key32,284,0,false
1775590094405,WRITE,key71,216,1,false
1775590094377,READ,key21,282,0,false
1775590094416,READ,key48,284,0,false
1775590094418,READ,key69,287,0,false
1775590094465,READ,key37,289,0,false
1775590094513,READ,key20,285,0,false
1775590094525,READ,key6,283,0,false
1775590094587,READ,key23,287,0,false
1775590094621,READ,key77,280,0,false
1775590094659,READ,key36,281,0,false
1775590094754,WRITE,key98,217,1,false
1775590094700,READ,key75,280,0,false
1775590094706,READ,key11,280,0,false
1775590094798,READ,key57,284,2,false
1775590094808,READ,key1,280,0,false
1775590094874,READ,key63,288,0,false
1775590094901,READ,key42,282,0,false
1775590094940,READ,key0,280,0,false
1775590094971,READ,key5,283,1,false
1775590094980,READ,key13,279,0,false
1775590094986,READ,key29,302,0,false
1775590095089,READ,key59,279,0,false
1775590095088,READ,key37,280,0,false
1775590095162,READ,key81,278,0,false
1775590095184,READ,key99,278,0,false
1775590095221,READ,key74,276,0,false
1775590095255,READ,key15,276,2,false
1775590095259,READ,key13,278,0,false
1775590095288,READ,key73,277,0,false
1775590095369,READ,key4,277,0,false
1775590095368,READ,key5,278,1,false
1775590095440,READ,key82,278,1,false
1775590095462,READ,key97,277,0,false
1775590095497,READ,key5,279,1,false
1775590095531,READ,key63,278,0,false
1775590095537,READ,key63,277,0,false
1775590095565,READ,key36,276,0,false
1775590095647,READ,key43,274,0,false
1775590095646,READ,key26,275,0,false
1775590095718,READ,key89,276,0,false
1775590095739,READ,key99,277,0,false
1775590095776,READ,key96,275,0,false
1775590095809,READ,key99,274,0,false
1775590095814,READ,key73,282,0,false
1775590095841,READ,key26,276,0,false
1775590095921,READ,key84,278,0,false
1775590095921,READ,key46,278,1,false
1775590095994,WRITE,key42,216,1,false
1775590096016,READ,key82,278,1,false
1775590096051,READ,key56,278,0,false
1775590096084,READ,key25,277,1,false
1775590096096,READ,key36,278,0,false
1775590096118,READ,key98,279,1,false
1775590096199,READ,key41,275,0,false
1775590096199,READ,key95,275,0,false
1775590096211,READ,key7,277,0,false
1775590096295,READ,key1,277,0,false
1775590096329,READ,key2,277,0,false
1775590096361,READ,key37,279,0,false
1775590096374,READ,key53,279,0,false
1775590096397,READ,key66,283,0,false
1775590096475,READ,key2,278,0,false
1775590096475,READ,key52,278,0,false
1775590096488,READ,key57,280,2,false
1775590096573,READ,key84,282,0,false
1775590096606,READ,key47,281,0,false
1775590096640,READ,key72,279,0,false
1775590096653,READ,key41,278,0,false
1775590096680,READ,key45,277,0,false
1775590096753,READ,key10,276,0,false
1775590096753,READ,key66,276,0,false
1775590096768,READ,key24,280,0,false
1775590096855,READ,key31,276,0,false
1775590096887,READ,key51,277,0,false
1775590096919,READ,key65,278,0,false
1775590096931,READ,key70,277,0,false
1775590096957,READ,key67,277,0,false
1775590097029,READ,key76,279,0,false
1775590097029,READ,key98,279,1,false
1775590097048,READ,key29,277,0,false
1775590097132,READ,key83,275,0,false
1775590097164,READ,key27,277,0,false
1775590097197,READ,key66,276,0,false
1775590097209,READ,key4,277,0,false
1775590097234,READ,key58,279,0,false
1775590097308,READ,key0,276,0,false
1775590097308,READ,key39,276,0,false
1775590097325,READ,key62,277,0,false
1775590097407,READ,key30,279,0,false
1775590097441,READ,key19,278,0,false
1775590097473,READ,key11,277,0,false
1775590097486,READ,key45,277,0,false
1775590097513,READ,key62,275,0,false
1775590097584,READ,key69,276,0,false
1775590097585,READ,key55,275,0,false
1775590097602,READ,key67,277,0,false
1775590097686,READ,key81,275,0,false
1775590097719,READ,key4,278,0,false
1775590097751,READ,key20,277,0,false
1775590097763,READ,key18,277,0,false
1775590097788,READ,key40,276,0,false
1775590097860,READ,key14,277,0,false
1775590097860,READ,key51,279,0,false
1775590097879,READ,key96,279,0,false
1775590097962,READ,key56,278,0,false
1775590097998,READ,key76,280,0,false
1775590098028,READ,key70,280,0,false
1775590098041,READ,key33,282,1,false
1775590098065,READ,key93,278,0,false
1775590098137,READ,key87,278,0,false
1775590098140,READ,key41,280,0,false
1775590098159,READ,key76,277,0,false
1775590098240,READ,key12,282,0,false
1775590098279,READ,key22,276,0,false
1775590098308,READ,key57,278,2,false
1775590098323,READ,key93,278,0,false
1775590098344,READ,key22,276,0,false
1775590098415,READ,key3,277,0,false
1775590098420,READ,key48,279,0,false
1775590098437,READ,key25,277,1,false
1775590098522,READ,key74,275,0,false
1775590098555,READ,key56,275,0,false
1775590098586,READ,key61,276,1,false
1775590098601,READ,key17,276,0,false
1775590098620,READ,key88,276,0,false
1775590098692,READ,key42,276,1,false
1775590098700,READ,key90,279,1,false
1775590098714,READ,key90,276,1,false
1775590098798,READ,key97,276,0,false
1775590098831,READ,key98,277,1,false
1775590098863,READ,key8,275,0,false
1775590098878,READ,key82,276,1,false
1775590098896,READ,key93,276,0,false
1775590098968,READ,key80,278,0,false
1775590098980,READ,key72,276,0,false
1775590098991,READ,key88,277,0,false
1775590099075,READ,key59,276,0,false
1775590099109,READ,key84,276,0,false
1775590099138,READ,key76,276,0,false
1775590099154,READ,key6,278,0,false
1775590099172,READ,key63,276,0,false
1775590099246,READ,key44,276,0,false
1775590099256,READ,key13,277,0,false
1775590099269,READ,key31,278,0,false
1775590099351,READ,key61,278,1,false
1775590099385,READ,key36,276,0,false
1775590099415,READ,key12,276,0,false
1775590099436,READ,key39,277,0,false
1775590099449,READ,key26,276,0,false
1775590099523,READ,key66,276,0,false
1775590099533,READ,key16,275,0,false
1775590099547,READ,key10,278,0,false
1775590099629,READ,key38,275,0,false
1775590099661,READ,key37,277,0,false
1775590099691,READ,key27,276,0,false
1775590099714,READ,key14,275,0,false
1775590099725,READ,key30,277,0,false
1775590099799,READ,key53,277,0,false
1775590099809,READ,key77,275,0,false
1775590099825,READ,key95,276,0,false
1775590099904,READ,key19,278,0,false
1775590099938,READ,key78,276,0,false
1775590099967,READ,key78,280,0,false
1775590099990,READ,key34,275,0,false
1775590100002,READ,key79,279,0,false
1775590100076,READ,key98,277,1,false
1775590100084,READ,key19,277,0,false
1775590100102,READ,key73,277,0,false
1775590100182,READ,key23,277,0,false
1775590100215,READ,key70,276,0,false
1775590100248,READ,key21,275,0,false
1775590100265,READ,key21,275,0,false
1775590100281,READ,key83,276,0,false
1775590100354,READ,key61,277,1,false
1775590100362,READ,key62,276,0,false
1775590100379,READ,key61,277,1,false
1775590100460,READ,key3,274,0,false
1775590100491,READ,key26,276,0,false
1775590100523,READ,key37,278,0,false
1775590100540,READ,key79,275,0,false
1775590100557,READ,key51,278,0,false
1775590100631,READ,key83,276,0,false
1775590100638,READ,key17,279,0,false
1775590100657,READ,key67,277,0,false
1775590100735,READ,key89,279,0,false
1775590100767,READ,key67,277,0,false
1775590100801,READ,key14,276,0,false
1775590100815,READ,key47,276,0,false
1775590100835,READ,key82,278,1,false
1775590100908,READ,key67,278,0,false
1775590100917,READ,key15,278,2,false
1775590100934,READ,key86,282,0,false
1775590101014,READ,key80,277,0,false
1775590101044,READ,key70,279,0,false
1775590101078,READ,key92,276,0,false
1775590101091,READ,key29,279,0,false
1775590101113,READ,key32,277,0,false
1775590101187,READ,key94,275,0,false
1775590101196,READ,key33,276,1,false
1775590101216,READ,key16,276,0,false
1775590101291,READ,key21,276,0,false
1775590101323,READ,key63,275,0,false
1775590101354,READ,key44,276,0,false
1775590101370,READ,key2,276,0,false
1775590101390,READ,key71,277,1,false
1775590101463,READ,key29,275,0,false
1775590101473,READ,key41,275,0,false
1775590101492,READ,key63,277,0,false
1775590101567,READ,key9,276,0,false
1775590101598,READ,key99,276,0,false
1775590101630,READ,key31,276,0,false
1775590101646,READ,key88,276,0,false
1775590101667,READ,key7,278,0,false
1775590101738,READ,key96,277,0,false
1775590101748,READ,key74,278,0,false
1775590101769,READ,key10,277,0,false
1775590101843,READ,key44,276,0,false
1775590101874,READ,key34,276,0,false
1775590101906,READ,key12,277,0,false
1775590101922,READ,key12,281,0,false
1775590101945,READ,key70,276,0,false
1775590102015,READ,key30,277,0,false
1775590102026,READ,key57,280,2,false
1775590102046,READ,key94,276,0,false
1775590102120,READ,key91,277,0,false
1775590102150,READ,key22,276,0,false
1775590102184,READ,key25,276,1,false
1775590102203,READ,key91,277,0,false
1775590102221,READ,key70,276,0,false
1775590102293,READ,key23,275,0,false
1775590102306,READ,key25,276,1,false
1775590102323,READ,key18,275,0,false
1775590102397,READ,key28,277,0,false
1775590102427,READ,key14,287,0,false
1775590102461,READ,key37,278,0,false
1775590102480,READ,key62,277,0,false
1775590102498,READ,key25,279,1,false
1775590102568,READ,key38,277,0,false
1775590102582,READ,key89,296,0,false
1775590102598,READ,key93,289,0,false
1775590102674,READ,key52,279,0,false
1775590102722,READ,key93,277,0,false
1775590102740,READ,key62,276,0,false
1775590102758,READ,key94,278,0,false
1775590102778,READ,key46,278,1,false
1775590102845,READ,key75,278,0,false
1775590102878,READ,key8,278,0,false
1775590102888,READ,key91,275,0,false
1775590102953,READ,key98,278,1,false
1775590102999,READ,key89,278,0,false
1775590103016,READ,key23,281,0,false
1775590103036,READ,key6,277,0,false
1775590103057,READ,key8,280,0,false
1775590103123,READ,key71,279,1,false
1775590103156,READ,key67,278,0,false
1775590103164,READ,key13,282,0,false
1775590103231,READ,key92,279,0,false
1775590103277,READ,key21,278,0,false
1775590103297,READ,key61,278,1,false
1775590103314,READ,key52,275,0,false
1775590103337,READ,key27,280,0,false
1775590103402,READ,key84,277,0,false
1775590103434,READ,key84,277,0,false
1775590103447,READ,key94,279,0,false
1775590103512,READ,key24,275,0,false
1775590103555,READ,key20,275,0,false
1775590103575,READ,key33,278,1,false
1775590103589,READ,key4,277,0,false
1775590103617,READ,key87,278,0,false
1775590103679,READ,key39,278,0,false
1775590103711,READ,key15,275,2,false
1775590103726,READ,key87,277,0,false
1775590103788,READ,key91,275,0,false
1775590103866,WRITE,key46,229,2,false
1775590103830,READ,key48,276,0,false
1775590103853,READ,key26,278,0,false
1775590103895,READ,key98,276,1,false
1775590103957,READ,key70,278,0,false
1775590103986,READ,key83,277,0,false
1775590104003,READ,key48,278,0,false
1775590104064,READ,key4,277,0,false
1775590104096,READ,key5,290,1,false
1775590104106,READ,key90,281,1,false
1775590104131,READ,key11,283,0,false
1775590104171,READ,key21,293,0,false
1775590104235,READ,key19,282,0,false
1775590104263,READ,key49,295,0,false
1775590104281,READ,key17,292,0,false
1775590104341,READ,key16,280,0,false
1775590104390,READ,key32,278,0,false
1775590104394,READ,key49,292,0,false
1775590104414,READ,key1,278,0,false
1775590104464,READ,key49,278,0,false
1775590104517,READ,key59,275,0,false
1775590104558,READ,key66,276,0,false
1775590104621,WRITE,key86,215,1,false
1775590104574,READ,key82,277,1,false
1775590104669,READ,key85,276,0,false
1775590104686,READ,key46,278,2,false
1775590104693,READ,key9,278,0,false
1775590104742,READ,key38,283,0,false
1775590104792,READ,key72,279,0,false
1775590104836,READ,key36,276,0,false
1775590104835,READ,key51,278,0,false
1775590104851,READ,key10,284,0,false
1775590104945,READ,key17,278,0,false
1775590104965,READ,key0,276,0,false
1775590104971,READ,key7,282,0,false
1775590105025,READ,key26,279,0,false
1775590105071,READ,key12,305,0,false
1775590105114,READ,key95,278,0,false
1775590105114,READ,key55,278,0,false
1775590105135,READ,key89,282,0,false
1775590105223,READ,key81,277,0,false
1775590105241,READ,key53,277,0,false
1775590105254,READ,key69,279,0,false
1775590105304,READ,key85,278,0,false
1775590105376,READ,key4,276,0,false
1775590105392,READ,key30,276,0,false
1775590105393,READ,key39,275,0,false
1775590105417,READ,key54,276,0,false
1775590105500,READ,key38,276,0,false
1775590105518,READ,key7,275,0,false
1775590105534,READ,key93,275,0,false
1775590105582,READ,key41,278,0,false
1775590105652,READ,key71,278,1,false
1775590105668,READ,key44,276,0,false
1775590105668,READ,key94,276,0,false
1775590105693,READ,key41,279,0,false
1775590105776,READ,key0,276,0,false
1775590105793,READ,key62,276,0,false
1775590105809,READ,key19,275,0,false
1775590105860,READ,key54,276,0,false
1775590105930,READ,key81,276,0,false
1775590105945,READ,key24,276,0,false
1775590105945,READ,key26,276,0,false
1775590105972,READ,key58,275,0,false
1775590106052,READ,key28,287,0,false
1775590106070,READ,key74,277,0,false
1775590106085,READ,key81,277,0,false
1775590106136,READ,key10,275,0,false
1775590106206,READ,key33,277,1,false
1775590106222,READ,key83,276,0,false
1775590106222,READ,key21,276,0,false
1775590106247,READ,key77,278,0,false
1775590106339,READ,key2,277,0,false
1775590106347,READ,key8,277,0,false
1775590106362,READ,key80,276,0,false
1775590106412,READ,key68,277,0,false
1775590106483,READ,key91,277,0,false
1775590106499,READ,key6,275,0,false
1775590106498,READ,key62,276,0,false
1775590106526,READ,key62,276,0,false
1775590106616,READ,key56,278,0,false
1775590106624,READ,key41,275,0,false
1775590106638,READ,key84,276,0,false
1775590106689,READ,key35,276,0,false
1775590106760,READ,key23,276,0,false
1775590106774,READ,key9,276,0,false
1775590106774,READ,key86,276,1,false
1775590106802,READ,key65,280,0,false
1775590106895,READ,key29,276,0,false
1775590106900,READ,key28,276,0,false
1775590106914,READ,key16,277,0,false
1775590106965,READ,key59,282,0,false
