timestamp_ms,type,key,latency_ms,version,stale
1775591661310,WRITE,key26,215,31,false
1775591661342,WRITE,key86,215,39,false
1775591661353,WRITE,key48,214,39,false
1775591661429,WRITE,key99,214,37,false
1775591661449,WRITE,key92,215,39,false
1775591661461,WRITE,key26,216,32,false
1775591661463,WRITE,key20,214,39,false
1775591661472,WRITE,key99,215,38,false
1775591661525,WRITE,key25,214,45,false
1775591661557,WRITE,key33,215,35,false
1775591661568,WRITE,key90,214,36,false
1775591661643,WRITE,key95,214,37,false
1775591661664,WRITE,key44,214,35,false
1775591661678,WRITE,key70,214,36,false
1775591661677,WRITE,key81,215,45,false
1775591661687,WRITE,key50,214,43,false
1775591661739,WRITE,key33,214,36,false
1775591661772,WRITE,key98,215,34,false
1775591661782,WRITE,key72,214,29,false
1775591661997,READ,key15,54,41,false
1775591661858,WRITE,key20,213,40,false
1775591661879,WRITE,key81,214,46,false
1775591661892,WRITE,key4,214,43,false
1775591661892,WRITE,key27,214,36,false
1775591661901,WRITE,key96,215,41,false
1775591662093,READ,key29,55,27,false
1775591661953,WRITE,key57,215,41,false
1775591661987,WRITE,key70,214,37,false
1775591662052,WRITE,key74,214,43,false
1775591662071,WRITE,key82,215,49,false
1775591662107,WRITE,key11,214,38,false
1775591662106,WRITE,key77,215,47,false
1775591662116,WRITE,key21,214,41,false
1775591662148,WRITE,key2,214,39,false
1775591662168,WRITE,key58,214,36,false
1775591662201,WRITE,key53,215,34,false
1775591662382,READ,key73,56,38,false
1775591662266,WRITE,key40,215,38,false
1775591662286,WRITE,key34,215,38,false
1775591662321,WRITE,key98,214,35,false
1775591662321,WRITE,key65,214,48,false
1775591662330,WRITE,key46,214,35,false
1775591662362,WRITE,key71,215,41,false
1775591662416,WRITE,key33,214,37,false
1775591662438,WRITE,key73,214,39,false
1775591662481,WRITE,key33,214,38,false
1775591662503,WRITE,key89,214,41,false
1775591662536,WRITE,key31,215,37,false
1775591662536,WRITE,key2,215,40,false
1775591662545,WRITE,key2,214,41,false
1775591662718,READ,key72,54,29,false
1775591662577,WRITE,key59,215,48,false
1775591662630,WRITE,key68,214,38,false
1775591662652,WRITE,key5,215,45,false
1775591662695,WRITE,key65,214,49,false
1775591662752,WRITE,key49,214,46,false
1775591662752,WRITE,key6,214,34,false
1775591662759,WRITE,key32,214,30,false
1775591662773,WRITE,key46,215,36,false
1775591662792,WRITE,key47,214,37,false
1775591662844,WRITE,key15,215,42,false
1775591662867,WRITE,key20,215,41,false
1775591662909,WRITE,key62,215,38,false
1775591662966,WRITE,key28,215,44,false
1775591662967,WRITE,key70,214,38,false
1775591662973,WRITE,key27,214,37,false
1775591662988,WRITE,key53,214,35,false
1775591663007,WRITE,key70,214,39,false
1775591663059,WRITE,key28,214,45,false
1775591663082,WRITE,key70,214,40,false
1775591663124,WRITE,key71,214,42,false
1775591663181,WRITE,key65,214,50,false
1775591663181,WRITE,key59,214,49,false
1775591663188,WRITE,key8,213,35,false
1775591663202,WRITE,key91,214,36,false
1775591663221,WRITE,key28,214,46,false
1775591663273,WRITE,key85,213,29,false
1775591663296,WRITE,key26,213,33,false
1775591663338,WRITE,key47,213,38,false
1775591663396,WRITE,key1,212,55,false
1775591663395,WRITE,key87,213,41,false
1775591663401,WRITE,key20,213,42,false
1775591663416,WRITE,key36,213,40,false
1775591663435,WRITE,key1,214,56,false
1775591663615,READ,key37,54,32,false
1775591663486,WRITE,key60,213,37,false
1775591663509,WRITE,key45,213,41,false
1775591663552,WRITE,key41,212,41,false
1775591663609,WRITE,key26,212,34,false
1775591663608,WRITE,key41,213,42,false
1775591663629,WRITE,key34,214,39,false
1775591663649,WRITE,key17,213,42,false
1775591663670,WRITE,key82,213,50,false
1775591663699,WRITE,key3,214,36,false
1775591663722,WRITE,key47,213,39,false
1775591663765,WRITE,key2,212,42,false
1775591663822,WRITE,key34,212,40,false
1775591663822,WRITE,key59,212,50,false
1775591663843,WRITE,key39,213,42,false
1775591663862,WRITE,key54,212,33,false
1775591664034,READ,key49,55,46,false
1775591663883,WRITE,key28,212,47,false
1775591663913,WRITE,key0,213,39,false
1775591663935,WRITE,key35,214,44,false
1775591663977,WRITE,key28,214,48,false
1775591664035,WRITE,key54,213,34,false
1775591664056,WRITE,key32,213,31,false
1775591664075,WRITE,key54,212,35,false
1775591664089,WRITE,key34,213,41,false
1775591664096,WRITE,key68,213,39,false
1775591664126,WRITE,key91,213,37,false
1775591664149,WRITE,key62,213,39,false
1775591664309,READ,key37,54,32,false
1775591664192,WRITE,key8,213,36,false
1775591664248,WRITE,key54,213,36,false
1775591664269,WRITE,key66,214,57,false
1775591664287,WRITE,key83,214,37,false
1775591664302,WRITE,key69,214,34,false
1775591664339,WRITE,key20,214,43,false
1775591664501,READ,key7,55,48,false
1775591664516,READ,key73,55,39,false
1775591664362,WRITE,key88,213,36,false
1775591664363,WRITE,key64,213,46,false
1775591664553,READ,key65,54,50,false
1775591664405,WRITE,key55,213,34,false
1775591664575,READ,key26,55,34,false
1775591664461,WRITE,key18,213,29,false
1775591664630,READ,key61,55,41,false
1775591664483,WRITE,key86,213,40,false
1775591664674,READ,key87,55,41,false
1775591664685,READ,key73,55,39,false
1775591664556,WRITE,key30,213,42,false
1775591664571,WRITE,key86,213,41,false
1775591664576,WRITE,key53,212,36,false
1775591664607,WRITE,key49,214,47,false
1775591664619,WRITE,key94,213,42,false
1775591664696,WRITE,key62,213,40,false
1775591664729,WRITE,key13,213,33,false
1775591664740,WRITE,key68,213,40,false
1775591664769,WRITE,key98,213,36,false
1775591664942,READ,key43,55,32,false
1775591664784,WRITE,key58,213,37,false
1775591664788,WRITE,key29,213,28,false
1775591664821,WRITE,key17,212,43,false
1775591664832,WRITE,key38,213,34,false
1775591664909,WRITE,key26,213,35,false
1775591664953,WRITE,key31,214,38,false
1775591664982,WRITE,key42,213,39,false
1775591664997,WRITE,key38,213,35,false
1775591664997,WRITE,key93,213,38,false
1775591665001,WRITE,key48,213,40,false
1775591665034,WRITE,key45,213,42,false
1775591665045,WRITE,key88,213,37,false
1775591665122,WRITE,key24,213,39,false
1775591665168,WRITE,key16,212,43,false
1775591665195,WRITE,key91,213,38,false
1775591665210,WRITE,key73,214,40,false
1775591665211,WRITE,key79,213,38,false
1775591665214,WRITE,key63,213,43,false
1775591665247,WRITE,key67,213,29,false
1775591665258,WRITE,key66,213,58,false
1775591665335,WRITE,key67,213,30,false
1775591665380,WRITE,key76,214,35,false
1775591665408,WRITE,key92,214,40,false
1775591665424,WRITE,key85,213,30,false
1775591665424,WRITE,key24,213,40,false
1775591665427,WRITE,key19,213,46,false
1775591665460,WRITE,key25,215,46,false
1775591665472,WRITE,key4,214,44,false
1775591665637,READ,key57,55,41,false
1775591665640,READ,key89,55,41,false
1775591665548,WRITE,key99,214,39,false
1775591665594,WRITE,key30,212,43,false
1775591665762,READ,key15,54,42,false
1775591665622,WRITE,key44,213,36,false
1775591665638,WRITE,key19,212,47,false
1775591665675,WRITE,key20,213,44,false
1775591665686,WRITE,key83,216,38,false
1775591665693,WRITE,key16,213,44,false
1775591665850,READ,key48,56,40,false
1775591665696,WRITE,key34,214,42,false
1775591665906,READ,key6,54,34,false
1775591665807,WRITE,key88,213,38,false
1775591665816,WRITE,key8,214,37,false
1775591665835,WRITE,key98,213,37,false
1775591666030,READ,key86,56,41,false
1775591665888,WRITE,key14,213,38,false
1775591665902,WRITE,key23,213,36,false
1775591665906,WRITE,key73,213,41,false
1775591665910,WRITE,key41,213,43,false
1775591666115,READ,key45,76,42,false
1775591666119,READ,key82,74,50,false
1775591665960,WRITE,key89,231,42,false
1775591666020,WRITE,key41,216,44,false
1775591666048,WRITE,key7,213,49,false
1775591666086,WRITE,key86,213,42,false
1775591666101,WRITE,key78,214,48,false
1775591666123,WRITE,key32,213,32,false
1775591666299,READ,key32,54,32,false
1775591666196,WRITE,key65,214,51,false
1775591666199,WRITE,key35,216,45,false
1775591666200,WRITE,key29,218,29,false
1775591666237,WRITE,key54,214,37,false
1775591666261,WRITE,key16,214,45,false
1775591666452,READ,key46,54,36,false
1775591666315,WRITE,key20,213,45,false
1775591666336,WRITE,key92,213,41,false
1775591666353,WRITE,key64,214,47,false
1775591666528,READ,key62,54,40,false
1775591666411,WRITE,key7,213,50,false
1775591666415,WRITE,key39,213,43,false
1775591666418,WRITE,key3,213,37,false
1775591666475,WRITE,key8,214,38,false
1775591666506,WRITE,key82,213,51,false
1775591666550,WRITE,key69,213,35,false
1775591666567,WRITE,key94,213,43,false
1775591666582,WRITE,key38,213,36,false
1775591666624,WRITE,key61,216,42,false
1775591666628,WRITE,key38,212,37,false
1775591666631,WRITE,key10,212,41,false
1775591666840,READ,key38,55,37,false
1775591666689,WRITE,key87,213,42,false
1775591666719,WRITE,key46,214,37,false
1775591666763,WRITE,key84,213,42,false
1775591666780,WRITE,key3,212,38,false
1775591666795,WRITE,key5,213,46,false
1775591666840,WRITE,key88,214,39,false
1775591666843,WRITE,key17,214,44,false
1775591666895,WRITE,key2,213,43,false
1775591666902,WRITE,key1,213,57,false
1775591666933,WRITE,key28,213,49,false
1775591666976,WRITE,key48,213,41,false
1775591666992,WRITE,key63,214,44,false
1775591667009,WRITE,key73,214,42,false
1775591667055,WRITE,key80,212,23,false
1775591667057,WRITE,key46,212,38,false
1775591667108,WRITE,key35,213,46,false
1775591667270,READ,key82,53,51,false
1775591667115,WRITE,key90,212,37,false
1775591667146,WRITE,key94,213,44,false
1775591667189,WRITE,key12,214,46,false
1775591667206,WRITE,key38,214,38,false
1775591667223,WRITE,key34,214,43,false
1775591667267,WRITE,key85,214,31,false
1775591667321,WRITE,key30,213,44,false
1775591667323,WRITE,key37,213,33,false
1775591667327,WRITE,key97,213,37,false
1775591667359,WRITE,key47,213,40,false
1775591667540,READ,key43,55,32,false
1775591667403,WRITE,key13,213,34,false
1775591667420,WRITE,key40,213,39,false
1775591667437,WRITE,key78,212,49,false
1775591667633,READ,key42,55,39,false
1775591667481,WRITE,key60,214,38,false
1775591667688,READ,key26,54,35,false
1775591667534,WRITE,key94,214,45,false
1775591667536,WRITE,key96,213,42,false
1775591667572,WRITE,key81,215,47,false
1775591667595,WRITE,key93,213,39,false
1775591667616,WRITE,key31,213,39,false
1775591667650,WRITE,key73,214,43,false
1775591667695,WRITE,key9,213,39,false
1775591667742,WRITE,key53,213,37,false
1775591667748,WRITE,key35,212,47,false
1775591667749,WRITE,key21,212,42,false
1775591667787,WRITE,key28,213,50,false
1775591667955,READ,key18,55,29,false
1775591667808,WRITE,key79,213,39,false
1775591667829,WRITE,key82,213,52,false
1775591667864,WRITE,key14,212,39,false
1775591667908,WRITE,key93,213,40,false
1775591667961,WRITE,key66,212,59,false
1775591667962,WRITE,key84,212,43,false
1775591668000,WRITE,key41,214,45,false
1775591668010,WRITE,key17,213,45,false
1775591668021,WRITE,key66,215,60,false
1775591668042,WRITE,key9,212,40,false
1775591668076,WRITE,key45,214,43,false
1775591668121,WRITE,key75,213,27,false
1775591668174,WRITE,key22,214,38,false
1775591668174,WRITE,key77,214,48,false
1775591668214,WRITE,key90,213,38,false
1775591668223,WRITE,key71,212,43,false
1775591668236,WRITE,key61,215,43,false
1775591668254,WRITE,key7,215,51,false
1775591668290,WRITE,key37,214,34,false
1775591668335,WRITE,key22,212,39,false
1775591668388,WRITE,key29,213,30,false
1775591668388,WRITE,key20,213,46,false
1775591668427,WRITE,key9,213,41,false
1775591668436,WRITE,key87,213,43,false
1775591668451,WRITE,key71,214,44,false
1775591668469,WRITE,key82,213,53,false
1775591668640,READ,key68,54,40,false
1775591668504,WRITE,key52,213,41,false
1775591668548,WRITE,key42,213,40,false
1775591668601,WRITE,key8,213,39,false
1775591668601,WRITE,key53,213,38,false
1775591668650,WRITE,key10,213,42,false
1775591668665,WRITE,key4,213,45,false
1775591668682,WRITE,key32,214,33,false
1775591668694,WRITE,key47,214,41,false
1775591668717,WRITE,key44,218,37,false
1775591668761,WRITE,key59,213,51,false
1775591668814,WRITE,key54,213,38,false
1775591668815,WRITE,key62,212,41,false
1775591668863,WRITE,key76,213,36,false
1775591669027,READ,key84,55,43,false
1775591668878,WRITE,key82,213,54,false
1775591668896,WRITE,key14,213,40,false
1775591668908,WRITE,key6,213,35,false
1775591669094,READ,key9,55,41,false
1775591668936,WRITE,key62,213,42,false
1775591668974,WRITE,key27,213,38,false
1775591669027,WRITE,key67,214,31,false
1775591669076,WRITE,key57,213,42,false
1775591669082,WRITE,key51,212,29,false
1775591669110,WRITE,key22,214,40,false
1775591669122,WRITE,key70,213,41,false
1775591669150,WRITE,key35,215,48,false
1775591669149,WRITE,key66,216,61,false
1775591669188,WRITE,key9,214,42,false
1775591669241,WRITE,key25,213,47,false
1775591669402,READ,key48,54,41,false
1775591669289,WRITE,key8,213,40,false
1775591669295,WRITE,key28,213,51,false
1775591669324,WRITE,key26,213,36,false
1775591669335,WRITE,key63,213,45,false
1775591669365,WRITE,key61,213,44,false
1775591669366,WRITE,key2,212,44,false
1775591669454,WRITE,key67,213,32,false
1775591669456,WRITE,key60,213,39,false
1775591669502,WRITE,key30,213,45,false
1775591669509,WRITE,key26,212,37,false
1775591669537,WRITE,key25,213,48,false
1775591669548,WRITE,key23,213,37,false
1775591669578,WRITE,key79,213,40,false
1775591669578,WRITE,key47,213,42,false
1775591669667,WRITE,key64,214,48,false
1775591669670,WRITE,key67,212,33,false
1775591669716,WRITE,key66,213,62,false
1775591669721,WRITE,key72,214,30,false
1775591669881,READ,key77,55,48,false
1775591669882,READ,key68,55,40,false
1775591669751,WRITE,key31,213,40,false
1775591669761,WRITE,key55,213,35,false
1775591669936,READ,key99,54,39,false
1775591669791,WRITE,key33,214,39,false
1775591669792,WRITE,key13,213,35,false
1775591670006,READ,key37,55,34,false
1775591669929,WRITE,key53,213,39,false
1775591669935,WRITE,key2,213,45,false
1775591669937,WRITE,key40,213,40,false
1775591669964,WRITE,key66,213,63,false
1775591669974,WRITE,key22,214,41,false
1775591670149,READ,key77,54,48,false
1775591669990,WRITE,key23,213,38,false
1775591670005,WRITE,key13,214,36,false
1775591670061,WRITE,key78,213,50,false
1775591670219,READ,key7,55,51,false
1775591670142,WRITE,key51,213,30,false
1775591670150,WRITE,key32,214,34,false
1775591670177,WRITE,key92,213,42,false
1775591670188,WRITE,key27,213,39,false
1775591670203,WRITE,key54,213,39,false
1775591670204,WRITE,key47,212,43,false
1775591670274,WRITE,key12,213,47,false
1775591670274,WRITE,key59,213,52,false
1775591670355,WRITE,key27,212,40,false
1775591670364,WRITE,key11,213,39,false
1775591670390,WRITE,key6,213,36,false
1775591670401,WRITE,key42,213,41,false
1775591670416,WRITE,key65,214,52,false
1775591670417,WRITE,key34,213,44,false
1775591670487,WRITE,key85,213,32,false
1775591670488,WRITE,key82,212,55,false
1775591670567,WRITE,key40,214,41,false
1775591670577,WRITE,key62,214,43,false
1775591670603,WRITE,key52,215,42,false
1775591670614,WRITE,key98,214,38,false
1775591670631,WRITE,key3,213,39,false
1775591670631,WRITE,key39,213,44,false
1775591670819,READ,key40,54,41,false
1775591670700,WRITE,key48,214,42,false
1775591670701,WRITE,key60,213,40,false
1775591670781,WRITE,key42,214,42,false
1775591670791,WRITE,key16,213,46,false
1775591670828,WRITE,key16,213,47,false
1775591670844,WRITE,key74,213,44,false
1775591670844,WRITE,key72,213,31,false
1775591671004,READ,key90,55,38,false
1775591670873,WRITE,key18,214,30,false
1775591670914,WRITE,key95,213,38,false
1775591670914,WRITE,key29,213,31,false
1775591670995,WRITE,key37,213,35,false
1775591671041,WRITE,key18,215,31,false
1775591671057,WRITE,key12,213,48,false
1775591671057,WRITE,key70,213,42,false
1775591671059,WRITE,key5,213,47,false
1775591671087,WRITE,key42,213,43,false
1775591671270,READ,key94,55,45,false
1775591671127,WRITE,key86,213,43,false
1775591671128,WRITE,key39,212,45,false
1775591671340,READ,key29,55,31,false
1775591671341,READ,key57,54,42,false
1775591671208,WRITE,key74,213,45,false
1775591671256,WRITE,key17,213,46,false
1775591671270,WRITE,key66,213,64,false
1775591671272,WRITE,key73,213,44,false
1775591671300,WRITE,key35,213,49,false
1775591671325,WRITE,key17,213,47,false
1775591671395,WRITE,key51,213,31,false
1775591671395,WRITE,key7,213,52,false
1775591671421,WRITE,key7,213,53,false
1775591671469,WRITE,key49,213,48,false
1775591671483,WRITE,key82,213,56,false
1775591671485,WRITE,key95,212,39,false
1775591671513,WRITE,key32,214,35,false
1775591671538,WRITE,key46,213,39,false
1775591671608,WRITE,key19,213,48,false
1775591671608,WRITE,key83,213,39,false
1775591671635,WRITE,key44,212,38,false
1775591671682,WRITE,key41,213,46,false
1775591671696,WRITE,key66,214,65,false
1775591671698,WRITE,key82,213,57,false
1775591671727,WRITE,key13,214,37,false
1775591671910,READ,key29,55,31,false
1775591671752,WRITE,key87,214,44,false
1775591671821,WRITE,key52,214,43,false
1775591671822,WRITE,key85,213,33,false
1775591671847,WRITE,key87,214,45,false
1775591671895,WRITE,key41,214,47,false
1775591672061,READ,key69,54,35,false
1775591671911,WRITE,key68,213,41,false
1775591671941,WRITE,key38,213,39,false
1775591671965,WRITE,key44,213,39,false
1775591671966,WRITE,key22,213,42,false
1775591672036,WRITE,key89,212,43,false
1775591672035,WRITE,key38,213,40,false
1775591672109,WRITE,key55,214,36,false
1775591672115,WRITE,key1,214,58,false
1775591672124,WRITE,key47,214,44,false
1775591672155,WRITE,key43,214,33,false
1775591672178,WRITE,key81,214,48,false
1775591672179,WRITE,key88,213,40,false
1775591672248,WRITE,key7,214,54,false
1775591672249,WRITE,key30,213,46,false
1775591672323,WRITE,key61,213,45,false
1775591672329,WRITE,key89,213,44,false
1775591672338,WRITE,key73,214,45,false
1775591672369,WRITE,key35,213,50,false
1775591672536,READ,key88,55,40,false
1775591672392,WRITE,key84,214,44,false
1775591672392,WRITE,key23,214,39,false
1775591672463,WRITE,key99,213,40,false
1775591672462,WRITE,key41,214,48,false
1775591672676,READ,key40,55,41,false
1775591672676,READ,key64,55,48,false
1775591672542,WRITE,key93,214,41,false
1775591672552,WRITE,key94,214,46,false
1775591672582,WRITE,key64,214,49,false
1775591672591,WRITE,key52,214,44,false
1775591672756,READ,key16,55,47,false
1775591672606,WRITE,key14,213,41,false
1775591672606,WRITE,key9,213,43,false
1775591672731,WRITE,key49,213,49,false
1775591672731,WRITE,key44,213,40,false
1775591672766,WRITE,key63,213,46,false
1775591672796,WRITE,key85,213,34,false
1775591672805,WRITE,key50,213,44,false
1775591672811,WRITE,key0,213,40,false
1775591672819,WRITE,key85,214,35,false
1775591672820,WRITE,key22,213,43,false
1775591672944,WRITE,key50,213,45,false
1775591672945,WRITE,key74,212,46,false
1775591672979,WRITE,key87,214,46,false
1775591673009,WRITE,key30,213,47,false
1775591673018,WRITE,key35,214,51,false
1775591673024,WRITE,key0,213,41,false
1775591673034,WRITE,key50,214,46,false
1775591673034,WRITE,key60,214,41,false
1775591673232,READ,key40,55,41,false
1775591673248,READ,key50,55,46,false
1775591673158,WRITE,key84,214,45,false
1775591673158,WRITE,key35,214,52,false
1775591673193,WRITE,key9,214,44,false
1775591673223,WRITE,key60,213,42,false
1775591673237,WRITE,key12,214,49,false
1775591673249,WRITE,key84,213,46,false
1775591673437,READ,key36,54,40,false
1775591673288,WRITE,key40,212,42,false
1775591673303,WRITE,key20,214,47,false
1775591673372,WRITE,key98,213,39,false
1775591673372,WRITE,key46,213,40,false
1775591673407,WRITE,key97,213,38,false
1775591673451,WRITE,key42,215,44,false
1775591673462,WRITE,key78,213,51,false
1775591673491,WRITE,key77,213,49,false
1775591673501,WRITE,key17,213,48,false
1775591673517,WRITE,key86,214,44,false
1775591673731,READ,key92,55,42,false
1775591673586,WRITE,key44,213,41,false
1775591673585,WRITE,key51,214,32,false
1775591673620,WRITE,key47,214,45,false
1775591673666,WRITE,key38,213,41,false
1775591673675,WRITE,key82,213,58,false
1775591673705,WRITE,key56,214,38,false
1775591673715,WRITE,key13,213,38,false
1775591673786,WRITE,key35,213,53,false
1775591673799,WRITE,key90,213,39,false
1775591673800,WRITE,key47,212,46,false
1775591673834,WRITE,key64,214,50,false
1775591673880,WRITE,key69,213,36,false
1775591673888,WRITE,key66,214,66,false
1775591673919,WRITE,key34,213,45,false
1775591673928,WRITE,key16,213,48,false
1775591674000,WRITE,key1,213,59,false
1775591674013,WRITE,key83,214,40,false
1775591674013,WRITE,key17,214,49,false
1775591674048,WRITE,key84,213,47,false
1775591674093,WRITE,key91,214,39,false
1775591674102,WRITE,key57,214,43,false
1775591674133,WRITE,key70,213,43,false
1775591674141,WRITE,key63,214,47,false
1775591674213,WRITE,key6,214,37,false
1775591674227,WRITE,key35,213,54,false
1775591674227,WRITE,key51,213,33,false
1775591674261,WRITE,key23,214,40,false
1775591674307,WRITE,key38,213,42,false
1775591674316,WRITE,key45,214,44,false
1775591674347,WRITE,key61,213,46,false
1775591674355,WRITE,key90,214,40,false
1775591674427,WRITE,key91,214,40,false
1775591674441,WRITE,key33,213,40,false
1775591674441,WRITE,key10,213,43,false
1775591674476,WRITE,key61,213,47,false
1775591674521,WRITE,key36,213,41,false
1775591674531,WRITE,key25,214,49,false
1775591674560,WRITE,key66,214,67,false
1775591674569,WRITE,key78,214,52,false
1775591674735,READ,key19,55,48,false
1775591674641,WRITE,key97,213,39,false
1775591674655,WRITE,key14,214,42,false
1775591674655,WRITE,key58,214,38,false
1775591674689,WRITE,key40,214,43,false
1775591674903,READ,key15,55,42,false
1775591674746,WRITE,key71,214,45,false
1775591674774,WRITE,key71,213,46,false
1775591674783,WRITE,key7,213,55,false
1775591674790,WRITE,key67,213,34,false
1775591674997,READ,key21,55,42,false
1775591674855,WRITE,key16,213,49,false
1775591674869,WRITE,key47,213,47,false
1775591674869,WRITE,key93,213,42,false
1775591674958,WRITE,key71,214,47,false
1775591674960,WRITE,key24,213,41,false
1775591674987,WRITE,key41,215,49,false
1775591675003,WRITE,key83,214,41,false
1775591675052,WRITE,key61,215,48,false
1775591675069,WRITE,key40,213,44,false
1775591675082,WRITE,key49,214,50,false
1775591675082,WRITE,key12,214,50,false
1775591675282,READ,key63,55,47,false
1775591675173,WRITE,key11,214,40,false
1775591675176,WRITE,key86,213,45,false
1775591675202,WRITE,key73,214,46,false
1775591675217,WRITE,key89,214,45,false
1775591675268,WRITE,key31,214,41,false
1775591675296,WRITE,key96,217,43,false
1775591675297,WRITE,key31,216,42,false
1775591675337,WRITE,key71,214,48,false
1775591675387,WRITE,key28,214,52,false
1775591675389,WRITE,key77,213,50,false
1775591675416,WRITE,key73,214,47,false
1775591675432,WRITE,key21,213,43,false
1775591675601,READ,key53,55,39,false
1775591675630,READ,key92,55,42,false
1775591675482,WRITE,key50,213,47,false
1775591675513,WRITE,key10,214,44,false
1775591675513,WRITE,key57,214,44,false
1775591675685,READ,key18,56,31,false
1775591675696,READ,key33,55,40,false
1775591675552,WRITE,key64,213,51,false
1775591675602,WRITE,key70,214,44,false
1775591675645,WRITE,key25,214,50,false
1775591675657,WRITE,key31,214,43,false
1775591675727,WRITE,key76,214,37,false
1775591675728,WRITE,key77,213,51,false
1775591675741,WRITE,key68,214,42,false
1775591675751,WRITE,key81,214,49,false
1775591675765,WRITE,key9,214,45,false
1775591675816,WRITE,key17,213,50,false
1775591675859,WRITE,key10,212,45,false
1775591675871,WRITE,key40,213,45,false
1775591675941,WRITE,key4,214,46,false
1775591675941,WRITE,key10,214,46,false
1775591675955,WRITE,key55,213,37,false
1775591675965,WRITE,key25,214,51,false
1775591675979,WRITE,key75,214,28,false
1775591676155,READ,key30,55,47,false
1775591676169,READ,key38,54,42,false
1775591676029,WRITE,key96,214,44,false
1775591676072,WRITE,key78,214,53,false
1775591676084,WRITE,key20,214,48,false
1775591676155,WRITE,key50,213,48,false
1775591676179,WRITE,key60,213,43,false
1775591676193,WRITE,key76,214,38,false
1775591676210,WRITE,key52,213,45,false
1775591676223,WRITE,key34,214,46,false
1775591676243,WRITE,key44,214,42,false
1775591676286,WRITE,key45,214,45,false
1775591676298,WRITE,key93,214,43,false
1775591676369,WRITE,key97,213,40,false
1775591676392,WRITE,key95,213,40,false
1775591676407,WRITE,key76,213,39,false
1775591676423,WRITE,key51,214,34,false
1775591676437,WRITE,key22,214,44,false
1775591676457,WRITE,key60,213,44,false
1775591676500,WRITE,key19,213,49,false
1775591676512,WRITE,key59,213,53,false
1775591676582,WRITE,key15,214,43,false
1775591676606,WRITE,key88,213,41,false
1775591676620,WRITE,key55,214,38,false
1775591676637,WRITE,key41,214,50,false
1775591676652,WRITE,key84,215,48,false
1775591676671,WRITE,key75,213,29,false
1775591676713,WRITE,key79,214,41,false
1775591676725,WRITE,key55,215,39,false
1775591676796,WRITE,key95,213,41,false
1775591676819,WRITE,key86,214,46,false
1775591676834,WRITE,key40,214,46,false
1775591676851,WRITE,key55,214,40,false
1775591676867,WRITE,key6,214,38,false
1775591677034,READ,key3,56,39,false
1775591676885,WRITE,key3,213,40,false
1775591676928,WRITE,key65,213,53,false
1775591676940,WRITE,key52,213,46,false
1775591677009,WRITE,key57,214,45,false
1775591677048,WRITE,key8,213,41,false
1775591677065,WRITE,key29,214,32,false
1775591677081,WRITE,key63,214,48,false
1775591677090,WRITE,key49,214,51,false
1775591677098,WRITE,key81,214,50,false
1775591677141,WRITE,key85,214,36,false
1775591677153,WRITE,key33,214,41,false
1775591677223,WRITE,key88,214,42,false
1775591677262,WRITE,key31,213,44,false
1775591677437,READ,key5,55,47,false
1775591677279,WRITE,key0,213,42,false
1775591677295,WRITE,key42,213,45,false
1775591677304,WRITE,key51,213,35,false
1775591677313,WRITE,key73,215,48,false
1775591677475,READ,key64,55,51,false
1775591677357,WRITE,key96,213,45,false
1775591677369,WRITE,key29,216,33,false
1775591677492,WRITE,key80,214,24,false
1775591677492,WRITE,key29,214,34,false
1775591677508,WRITE,key16,214,50,false
1775591677517,WRITE,key95,215,42,false
1775591677528,WRITE,key30,214,48,false
1775591677530,WRITE,key45,213,46,false
1775591677571,WRITE,key99,213,41,false
1775591677585,WRITE,key99,213,42,false
1775591677706,WRITE,key93,214,44,false
1775591677706,WRITE,key68,214,43,false
1775591677722,WRITE,key16,214,51,false
1775591677732,WRITE,key69,214,37,false
1775591677742,WRITE,key25,214,52,false
1775591677743,WRITE,key14,213,43,false
1775591677920,READ,key79,55,41,false
1775591677785,WRITE,key37,213,36,false
1775591677957,READ,key77,53,51,false
1775591677798,WRITE,key73,213,49,false
1775591677920,WRITE,key90,214,41,false
1775591677936,WRITE,key79,214,42,false
1775591677947,WRITE,key62,213,44,false
1775591677956,WRITE,key20,214,49,false
1775591677975,WRITE,key28,213,53,false
1775591677998,WRITE,key61,214,49,false
1775591678011,WRITE,key69,214,38,false
1775591678011,WRITE,key54,214,40,false
1775591678134,WRITE,key46,214,41,false
1775591678151,WRITE,key23,214,41,false
1775591678160,WRITE,key18,213,32,false
1775591678170,WRITE,key55,214,41,false
1775591678348,READ,key49,55,51,false
1775591678189,WRITE,key60,214,45,false
1775591678213,WRITE,key15,213,44,false
1775591678225,WRITE,key88,213,43,false
1775591678225,WRITE,key11,213,41,false
1775591678365,WRITE,key24,214,42,false
1775591678374,WRITE,key15,213,45,false
1775591678384,WRITE,key79,214,43,false
1775591678403,WRITE,key93,213,45,false
1775591678403,WRITE,key79,213,44,false
1775591678426,WRITE,key64,214,52,false
1775591678438,WRITE,key5,214,48,false
1775591678439,WRITE,key48,213,43,false
1775591678617,READ,key86,56,46,false
1775591678579,WRITE,key70,213,45,false
1775591678587,WRITE,key11,214,42,false
1775591678598,WRITE,key40,213,47,false
1775591678616,WRITE,key35,215,55,false
1775591678640,WRITE,key6,214,39,false
1775591678653,WRITE,key70,213,46,false
1775591678653,WRITE,key93,213,46,false
