timestamp_ms,type,key,latency_ms,version,stale
1775590676788,READ,key52,58,1,false
1775590676842,READ,key58,55,0,false
1775590676842,READ,key60,55,0,false
1775590676847,READ,key7,54,0,false
1775590676897,READ,key12,56,2,false
1775590676898,READ,key51,55,2,false
1775590676902,READ,key73,55,0,false
1775590676953,READ,key5,55,0,false
1775590676953,READ,key56,55,1,false
1775590677009,READ,key30,54,0,false
1775590677008,READ,key6,55,2,false
1775590677064,READ,key39,55,1,false
1775590677063,READ,key81,56,4,false
1775590676024,WRITE,key72,1138,2,false
1775590677119,READ,key35,56,2,false
1775590677119,READ,key1,56,2,false
1775590677162,READ,key13,57,2,false
1775590677176,READ,key45,55,0,false
1775590677175,READ,key57,56,0,false
1775590677220,READ,key74,57,3,false
1775590677232,READ,key31,56,2,false
1775590677232,READ,key11,56,0,false
1775590677278,READ,key21,56,2,false
1775590677288,READ,key84,55,2,false
1775590677288,READ,key48,55,1,false
1775590677334,READ,key73,61,0,false
1775590677343,READ,key48,55,1,false
1775590677343,READ,key94,57,2,false
1775590677398,READ,key90,56,0,false
1775590677398,READ,key69,56,1,false
1775590677400,READ,key29,55,2,false
1775590677455,READ,key18,55,2,false
1775590677454,READ,key91,56,1,false
1775590677455,READ,key43,55,0,false
1775590677510,READ,key74,55,3,false
1775590677510,READ,key89,55,3,false
1775590677511,READ,key22,55,2,false
1775590677565,READ,key26,54,3,false
1775590677566,READ,key22,53,2,false
1775590677566,READ,key39,55,1,false
1775590676556,WRITE,key46,1090,3,false
1775590677621,READ,key15,55,1,false
1775590677621,READ,key63,55,2,false
1775590677619,READ,key44,57,2,false
1775590677646,READ,key74,55,3,false
1775590677676,READ,key30,56,0,false
1775590677676,READ,key20,57,0,false
1775590677677,READ,key8,57,1,false
1775590676652,WRITE,key39,1087,1,false
1775590677733,READ,key30,55,0,false
1775590677733,READ,key78,56,1,false
1775590677735,READ,key33,57,2,false
1775590677741,READ,key24,57,1,false
1775590676736,WRITE,key99,1096,2,false
1775590677788,READ,key86,55,3,false
1775590677789,READ,key71,54,1,false
1775590677792,READ,key47,55,2,false
1775590677798,READ,key41,55,0,false
1775590677832,READ,key85,56,0,false
1775590677844,READ,key20,55,0,false
1775590677844,READ,key61,55,1,false
1775590677847,READ,key46,55,3,false
1775590677854,READ,key57,55,0,false
1775590676843,WRITE,key79,1093,3,false
1775590677888,READ,key14,55,1,false
1775590677899,READ,key55,55,1,false
1775590677899,READ,key64,55,3,false
1775590677902,READ,key1,55,2,false
1775590677909,READ,key61,55,1,false
1775590677936,READ,key31,55,2,false
1775590677944,READ,key67,55,2,false
1775590677955,READ,key26,54,3,false
1775590677955,READ,key76,54,0,false
1775590677964,READ,key6,56,2,false
1775590677992,READ,key97,55,1,false
1775590676957,WRITE,key74,1092,3,false
1775590677999,READ,key46,55,3,false
1775590678010,READ,key86,55,3,false
1775590678047,READ,key69,55,1,false
1775590678049,READ,key72,55,2,false
1775590678104,READ,key90,55,0,false
1775590677701,WRITE,key32,1086,2,false
1775590678787,READ,key86,57,3,false
1775590678845,READ,key43,56,0,false
1775590678901,READ,key10,58,1,false
1775590678959,READ,key29,55,2,false
1775590677957,WRITE,key63,1178,3,false
1775590678020,WRITE,key58,1118,1,false
1775590678010,WRITE,key42,1132,2,false
1775590678054,WRITE,key17,1101,1,false
1775590679135,READ,key5,57,0,false
1775590679138,READ,key61,56,1,false
1775590679142,READ,key77,55,0,false
1775590679155,READ,key97,58,1,false
1775590679194,READ,key88,55,3,false
1775590679197,READ,key21,56,3,false
1775590679214,READ,key47,56,2,false
1775590679253,READ,key79,56,3,false
1775590679270,READ,key59,56,1,false
1775590679309,READ,key74,56,3,false
1775590679326,READ,key88,56,3,false
1775590679365,READ,key51,56,2,false
1775590679382,READ,key62,57,1,false
1775590679421,READ,key83,55,1,false
1775590679439,READ,key98,55,0,false
1775590679476,READ,key6,56,2,false
1775590679494,READ,key46,56,3,false
1775590679532,READ,key85,56,0,false
1775590678102,WRITE,key91,1501,2,false
1775590678066,WRITE,key39,1537,2,false
1775590678159,WRITE,key38,1444,2,false
1775590679551,READ,key51,54,2,false
1775590679588,READ,key38,55,2,false
1775590679603,READ,key48,55,1,false
1775590679603,READ,key63,55,3,false
1775590679603,READ,key12,55,2,false
1775590679606,READ,key8,55,2,false
1775590679658,READ,key94,57,2,false
1775590679659,READ,key99,56,2,false
1775590679661,READ,key52,56,1,false
1775590679715,READ,key56,55,1,false
1775590679716,READ,key2,55,3,false
1775590679718,READ,key24,54,1,false
1775590679771,READ,key81,55,4,false
1775590679771,READ,key2,55,3,false
1775590679827,READ,key5,54,0,false
1775590679826,READ,key36,55,1,false
1775590679882,READ,key30,54,0,false
1775590679881,READ,key31,55,2,false
1775590679937,READ,key95,54,1,false
1775590679991,READ,key28,56,1,false
1775590679015,WRITE,key21,1084,3,false
1775590680047,READ,key44,55,2,false
1775590680104,READ,key62,55,1,false
1775590680160,READ,key79,55,3,false
1775590680215,READ,key74,56,3,false
1775590679192,WRITE,key58,1085,2,false
1775590680272,READ,key83,55,1,false
1775590680277,READ,key98,56,0,false
1775590679250,WRITE,key8,1089,2,false
1775590680339,READ,key44,56,2,false
1775590680396,READ,key11,55,0,false
1775590680451,READ,key82,56,3,false
1775590680508,READ,key42,56,2,false
1775590680565,READ,key69,56,1,false
1775590680621,READ,key81,61,4,false
1775590679643,WRITE,key34,1091,2,false
1775590680682,READ,key94,56,2,false
1775590679658,WRITE,key25,1092,4,false
1775590680735,READ,key49,56,0,false
1775590680739,READ,key46,55,3,false
1775590680750,READ,key85,57,0,false
1775590680792,READ,key55,56,1,false
1775590680794,READ,key6,57,2,false
1775590679774,WRITE,key9,1086,3,false
1775590680807,READ,key26,57,3,false
1775590680848,READ,key91,58,2,false
1775590680851,READ,key4,61,1,false
1775590680865,READ,key46,57,3,false
1775590680906,READ,key69,61,1,false
1775590680914,READ,key58,64,2,false
1775590680967,READ,key25,59,4,false
1775590679936,WRITE,key45,1092,1,false
1775590681027,READ,key47,59,2,false
1775590681029,READ,key97,57,1,false
1775590681086,READ,key35,56,2,false
1775590681086,READ,key16,56,2,false
1775590681143,READ,key8,55,2,false
1775590681142,READ,key4,56,1,false
1775590680100,WRITE,key96,1102,1,false
1775590681199,READ,key98,54,0,false
1775590681199,READ,key54,54,0,false
1775590681202,READ,key84,58,2,false
1775590681254,READ,key20,56,0,false
1775590681254,READ,key60,60,0,false
1775590681261,READ,key59,56,1,false
1775590681310,READ,key85,55,0,false
1775590681314,READ,key75,56,3,false
1775590681318,READ,key75,56,3,false
1775590681365,READ,key19,56,1,false
1775590681370,READ,key28,56,1,false
1775590681375,READ,key84,57,2,false
1775590681421,READ,key99,55,3,false
1775590681426,READ,key96,55,1,false
1775590681432,READ,key98,55,0,false
1775590681477,READ,key53,58,3,false
1775590681482,READ,key80,54,0,false
1775590681488,READ,key36,54,1,false
1775590681535,READ,key3,55,0,false
1775590681537,READ,key86,55,3,false
1775590681591,READ,key80,55,0,false
1775590681592,READ,key31,55,2,false
1775590680327,WRITE,key99,1368,3,false
1775590680333,WRITE,key33,1362,3,false
1775590681646,READ,key85,55,0,false
1775590681647,READ,key84,55,2,false
1775590681696,READ,key93,55,1,false
1775590681696,READ,key18,55,2,false
1775590681701,READ,key72,55,2,false
1775590681751,READ,key84,56,2,false
1775590681751,READ,key55,56,1,false
1775590681756,READ,key95,57,1,false
1775590681807,READ,key37,56,0,false
1775590681807,READ,key98,56,0,false
1775590681813,READ,key56,55,1,false
1775590681863,READ,key0,55,2,false
1775590680861,WRITE,key62,1094,2,false
1775590681919,READ,key92,56,1,false
1775590681955,READ,key53,55,3,false
1775590680922,WRITE,key14,1093,2,false
1775590681976,READ,key81,56,4,false
1775590680978,WRITE,key52,1088,2,false
1775590682010,READ,key76,57,0,false
1775590682015,READ,key61,56,1,false
1775590682032,READ,key46,55,3,false
1775590682066,READ,key6,56,2,false
1775590682067,READ,key33,56,3,false
1775590682071,READ,key20,55,0,false
1775590682088,READ,key55,55,1,false
1775590682122,READ,key53,57,3,false
1775590682144,READ,key45,55,1,false
1775590682179,READ,key74,56,3,false
1775590682199,READ,key15,55,1,false
1775590682236,READ,key23,56,1,false
1775590682254,READ,key85,55,0,false
1775590682292,READ,key4,55,1,false
1775590682309,READ,key85,55,0,false
1775590682347,READ,key3,56,0,false
1775590682364,READ,key21,55,3,false
1775590682403,READ,key64,55,4,false
1775590682420,READ,key97,55,1,false
1775590682458,READ,key51,55,2,false
1775590682475,READ,key60,57,0,false
1775590682514,READ,key71,55,1,false
1775590682532,READ,key65,55,0,false
1775590682569,READ,key3,55,0,false
1775590681543,WRITE,key64,1086,4,false
1775590682587,READ,key92,55,1,false
1775590682624,READ,key72,56,2,false
1775590682629,READ,key65,55,0,false
1775590682642,READ,key59,56,1,false
1775590682680,READ,key79,56,3,false
1775590682684,READ,key83,55,1,false
1775590682698,READ,key16,57,2,false
1775590682739,READ,key64,58,4,false
1775590682736,READ,key68,62,0,false
1775590681702,WRITE,key32,1095,3,false
1775590682755,READ,key6,56,2,false
1775590682800,READ,key13,58,2,false
1775590682802,READ,key14,57,3,false
1775590682804,READ,key21,55,3,false
1775590682811,READ,key13,56,2,false
1775590682858,READ,key30,56,0,false
1775590682859,READ,key56,55,1,false
1775590682860,READ,key46,55,3,false
1775590682868,READ,key70,54,0,false
1775590681863,WRITE,key27,1079,1,false
1775590681869,WRITE,key86,1080,4,false
1775590682914,READ,key92,55,1,false
1775590682915,READ,key23,54,1,false
1775590682914,READ,key5,58,0,false
1775590682922,READ,key79,55,3,false
1775590682970,READ,key59,57,1,false
1775590682942,READ,key25,85,4,false
1775590682949,READ,key33,78,3,false
1775590682970,READ,key36,57,1,false
1775590682978,READ,key9,54,3,false
1775590683027,READ,key37,55,0,false
1775590683027,READ,key64,55,4,false
1775590683027,READ,key78,55,1,false
1775590683027,READ,key57,55,0,false
1775590683032,READ,key21,55,3,false
1775590683082,READ,key25,56,4,false
1775590683083,READ,key39,55,2,false
1775590683083,READ,key19,55,1,false
1775590683087,READ,key30,55,0,false
1775590683138,READ,key85,55,0,false
1775590683138,READ,key95,55,1,false
1775590683139,READ,key45,54,1,false
1775590683143,READ,key52,55,2,false
1775590682127,WRITE,key67,1078,3,false
1775590682123,WRITE,key14,1082,3,false
1775590683194,READ,key80,55,0,false
1775590683194,READ,key27,55,1,false
1775590683198,READ,key61,54,1,false
1775590683205,READ,key83,54,1,false
1775590683205,READ,key88,54,3,false
1775590683249,READ,key18,55,2,false
1775590683249,READ,key94,55,2,false
1775590683252,READ,key39,57,2,false
1775590683260,READ,key60,55,0,false
1775590683260,READ,key26,55,3,false
1775590683304,READ,key49,54,0,false
1775590683304,READ,key38,55,2,false
1775590683315,READ,key79,55,3,false
1775590683315,READ,key83,55,1,false
1775590683358,READ,key89,55,3,false
1775590683359,READ,key4,55,1,false
1775590683370,READ,key76,55,0,false
1775590683371,READ,key89,54,3,false
1775590683413,READ,key4,56,1,false
1775590683414,READ,key54,55,0,false
1775590683425,READ,key7,55,0,false
1775590683426,READ,key40,54,0,false
1775590683469,READ,key77,56,0,false
1775590683469,READ,key24,56,1,false
1775590683525,READ,key97,55,1,false
1775590683526,READ,key11,54,0,false
1775590683580,READ,key51,57,2,false
1775590683580,READ,key36,57,1,false
1775590683637,READ,key21,56,3,false
1775590683693,READ,key29,55,2,false
1775590683748,READ,key8,55,2,false
1775590683803,READ,key36,55,1,false
1775590683858,READ,key62,56,2,false
1775590683915,READ,key60,55,0,false
1775590683970,READ,key48,55,1,false
1775590682972,WRITE,key3,1079,1,false
1775590684025,READ,key82,55,3,false
1775590684052,READ,key78,55,1,false
1775590684080,READ,key39,55,2,false
1775590683083,WRITE,key69,1077,2,false
1775590684108,READ,key24,55,1,false
1775590684136,READ,key36,57,1,false
1775590684163,READ,key28,55,1,false
1775590684194,READ,key47,56,2,false
1775590683194,WRITE,key1,1077,3,false
1775590684218,READ,key99,55,3,false
1775590684250,READ,key41,56,0,false
1775590684272,READ,key99,55,3,false
1775590684273,READ,key46,55,3,false
1775590684306,READ,key3,55,1,false
1775590684327,READ,key30,55,0,false
1775590684329,READ,key61,55,1,false
1775590683309,WRITE,key59,1079,2,false
1775590684361,READ,key50,55,0,false
1775590684382,READ,key22,56,2,false
1775590684384,READ,key1,55,3,false
1775590684388,READ,key38,56,2,false
1775590684417,READ,key88,55,3,false
1775590684439,READ,key36,56,1,false
1775590684444,READ,key55,56,1,false
1775590684495,READ,key8,55,2,false
1775590684500,READ,key35,55,2,false
1775590683481,WRITE,key13,1076,3,false
1775590683480,WRITE,key67,1077,4,false
1775590684550,READ,key72,56,2,false
1775590684557,READ,key14,55,3,false
1775590684558,READ,key38,55,2,false
1775590684557,READ,key1,56,3,false
1775590684612,READ,key73,55,0,false
1775590684613,READ,key68,55,0,false
1775590684613,READ,key92,55,1,false
1775590683637,WRITE,key59,1079,3,false
1775590684667,READ,key36,54,1,false
1775590684668,READ,key22,54,2,false
1775590684668,READ,key2,55,3,false
1775590684717,READ,key4,55,1,false
1775590684722,READ,key47,55,2,false
1775590684723,READ,key74,54,3,false
1775590684723,READ,key66,55,0,false
1775590684772,READ,key76,55,0,false
1775590684778,READ,key10,54,1,false
1775590684778,READ,key29,55,3,false
1775590684777,READ,key52,55,2,false
1775590684827,READ,key90,55,0,false
1775590684833,READ,key60,55,0,false
1775590684833,READ,key39,55,2,false
1775590684883,READ,key31,58,2,false
1775590684889,READ,key4,55,1,false
1775590684941,READ,key93,55,1,false
1775590684944,READ,key55,54,1,false
1775590684996,READ,key40,55,0,false
1775590684999,READ,key53,54,3,false
1775590685053,READ,key71,56,1,false
1775590684161,WRITE,key62,1076,3,false
1775590685237,READ,key76,56,0,false
1775590685293,READ,key45,55,1,false
1775590685348,READ,key27,55,1,false
1775590685403,READ,key85,55,0,false
1775590685458,READ,key56,56,1,false
1775590684438,WRITE,key58,1082,3,false
1775590684473,WRITE,key29,1084,3,false
1775590685520,READ,key68,55,0,false
1775590685558,READ,key87,55,4,false
1775590685575,READ,key22,56,2,false
1775590685614,READ,key86,55,5,false
1775590684606,WRITE,key77,1077,1,false
1775590685631,READ,key59,56,3,false
1775590685669,READ,key0,55,2,false
1775590685683,READ,key92,55,1,false
1775590685724,READ,key32,55,3,false
1775590685779,READ,key80,56,0,false
1775590685835,READ,key5,56,0,false
1775590684833,WRITE,key31,1079,3,false
1775590685891,READ,key88,55,3,false
1775590684889,WRITE,key84,1078,3,false
1775590685912,READ,key20,56,0,false
1775590685947,READ,key31,55,3,false
1775590685968,READ,key18,55,2,false
1775590685969,READ,key5,58,0,false
1775590686002,READ,key67,56,4,false
1775590686023,READ,key88,55,3,false
1775590686027,READ,key64,55,4,false
1775590686058,READ,key56,55,1,false
1775590685051,WRITE,key86,1077,5,false
1775590686078,READ,key76,56,0,false
1775590686082,READ,key2,55,3,false
1775590686129,READ,key90,55,1,false
1775590686134,READ,key63,55,3,false
1775590685109,WRITE,key81,1082,5,false
1775590686137,READ,key0,56,2,false
1775590686184,READ,key63,55,3,false
1775590686189,READ,key77,55,1,false
1775590686193,READ,key72,55,2,false
1775590686240,READ,key42,55,2,false
1775590686245,READ,key95,55,1,false
1775590686248,READ,key28,56,1,false
1775590686297,READ,key37,58,0,false
1775590686304,READ,key69,54,2,false
1775590686356,READ,key19,56,1,false
1775590686359,READ,key51,54,2,false
1775590686412,READ,key25,55,4,false
1775590686414,READ,key81,54,5,false
1775590686467,READ,key26,54,4,false
1775590686468,READ,key61,55,1,false
1775590686521,READ,key20,55,0,false
1775590686524,READ,key21,54,3,false
1775590685514,WRITE,key26,1083,4,false
1775590686576,READ,key48,55,1,false
1775590686578,READ,key61,54,1,false
1775590686597,READ,key14,54,3,false
1775590686632,READ,key56,55,1,false
1775590686632,READ,key66,55,0,false
1775590686652,READ,key64,55,4,false
1775590686708,READ,key84,56,3,false
1775590685687,WRITE,key50,1081,1,false
1775590685738,WRITE,key90,1079,1,false
1775590686764,READ,key33,56,3,false
1775590686817,READ,key9,56,3,false
1775590686820,READ,key83,55,1,false
1775590686876,READ,key66,57,0,false
1775590686874,READ,key52,59,3,false
1775590686933,READ,key85,66,0,false
1775590686999,READ,key40,57,0,false
1775590687057,READ,key60,56,0,false
1775590687114,READ,key25,56,4,false
1775590686113,WRITE,key90,1087,2,false
1775590687170,READ,key28,56,1,false
1775590687200,READ,key6,56,3,false
1775590687226,READ,key72,56,2,false
1775590686191,WRITE,key52,1101,3,false
1775590687256,READ,key59,56,3,false
1775590687282,READ,key59,57,3,false
1775590687293,READ,key89,56,3,false
1775590687313,READ,key77,56,1,false
1775590687339,READ,key64,56,4,false
1775590687349,READ,key42,56,2,false
1775590686300,WRITE,key6,1109,3,false
1775590687369,READ,key47,55,2,false
1775590687395,READ,key47,57,2,false
1775590687405,READ,key26,56,4,false
1775590687409,READ,key1,56,3,false
1775590687424,READ,key66,58,0,false
1775590687452,READ,key36,56,1,false
1775590687461,READ,key51,55,2,false
1775590687465,READ,key17,55,1,false
1775590687482,READ,key0,55,2,false
1775590687508,READ,key21,55,3,false
1775590687516,READ,key76,55,0,false
1775590687520,READ,key80,55,0,false
1775590687537,READ,key30,56,0,false
1775590687571,READ,key32,56,3,false
1775590687575,READ,key42,55,2,false
1775590687594,READ,key28,56,1,false
1775590687627,READ,key56,54,1,false
1775590687630,READ,key77,54,1,false
1775590687650,READ,key69,54,2,false
1775590687682,READ,key61,55,1,false
1775590687684,READ,key83,55,1,false
1775590686687,WRITE,key91,1094,3,false
1775590686687,WRITE,key73,1094,1,false
1775590687737,READ,key29,56,3,false
1775590687740,READ,key65,56,0,false
1775590687781,READ,key82,56,3,false
1775590687782,READ,key30,55,0,false
1775590687793,READ,key93,56,1,false
1775590686768,WRITE,key16,1096,3,false
1775590687837,READ,key69,56,2,false
1775590687837,READ,key86,56,5,false
1775590687849,READ,key76,56,0,false
1775590687864,READ,key55,55,1,false
1775590687893,READ,key98,55,0,false
1775590687893,READ,key93,55,1,false
1775590687905,READ,key67,55,4,false
1775590687919,READ,key86,56,5,false
1775590687948,READ,key59,55,3,false
1775590687948,READ,key78,55,1,false
1775590687961,READ,key48,55,1,false
1775590686934,WRITE,key53,1096,4,false
1775590687975,READ,key45,55,2,false
1775590688004,READ,key37,55,0,false
1775590688004,READ,key19,55,1,false
1775590688016,READ,key51,55,2,false
1775590688031,READ,key24,55,1,false
1775590688031,READ,key16,55,3,false
1775590688060,READ,key57,55,0,false
1775590688059,READ,key13,57,3,false
1775590688072,READ,key46,55,3,false
1775590688086,READ,key87,55,4,false
1775590688086,READ,key71,56,1,false
1775590688116,READ,key3,55,1,false
1775590688116,READ,key83,56,1,false
1775590688127,READ,key23,56,1,false
1775590688142,READ,key71,55,1,false
1775590688142,READ,key73,55,1,false
1775590688172,READ,key57,55,0,false
1775590688172,READ,key18,55,2,false
1775590688183,READ,key52,57,3,false
1775590688198,READ,key25,55,4,false
1775590688198,READ,key8,55,2,false
1775590688227,READ,key11,55,0,false
1775590688227,READ,key75,55,3,false
1775590688240,READ,key22,56,2,false
1775590688253,READ,key68,55,0,false
1775590688253,READ,key1,55,3,false
1775590688282,READ,key35,79,2,false
1775590688309,READ,key75,72,3,false
1775590688282,READ,key49,99,0,false
1775590688296,READ,key9,66,3,false
1775590688308,READ,key56,75,1,false
1775590688382,READ,key36,56,1,false
1775590688381,READ,key72,57,2,false
1775590688382,READ,key62,56,3,false
1775590688383,READ,key78,57,1,false
1775590688439,READ,key43,54,0,false
1775590688438,READ,key98,55,0,false
1775590688438,READ,key40,55,0,false
1775590688440,READ,key95,55,1,false
1775590688495,READ,key80,57,0,false
1775590688494,READ,key33,58,3,false
1775590688493,READ,key32,59,3,false
1775590688494,READ,key28,58,1,false
1775590688552,READ,key1,55,3,false
1775590688552,READ,key92,55,1,false
1775590688552,READ,key89,55,3,false
1775590688552,READ,key95,56,1,false
1775590687563,WRITE,key61,1080,2,false
1775590688607,READ,key57,55,0,false
1775590688607,READ,key99,55,3,false
1775590688607,READ,key41,55,0,false
1775590688608,READ,key38,54,2,false
1775590688643,READ,key3,55,1,false
1775590688662,READ,key11,55,0,false
1775590688663,READ,key38,54,2,false
1775590688662,READ,key96,55,1,false
1775590688662,READ,key58,55,3,false
1775590688698,READ,key24,55,1,false
1775590688718,READ,key32,55,3,false
1775590688718,READ,key85,55,0,false
1775590688718,READ,key10,56,1,false
1775590688718,READ,key85,56,0,false
1775590688754,READ,key76,55,0,false
1775590687705,WRITE,key45,1104,2,false
1775590688773,READ,key35,56,2,false
1775590688774,READ,key83,55,1,false
1775590688775,READ,key20,55,0,false
1775590688776,READ,key83,55,1,false
1775590688809,READ,key28,56,1,false
1775590688810,READ,key95,55,1,false
1775590687796,WRITE,key15,1079,2,false
1775590688829,READ,key6,56,3,false
1775590688830,READ,key0,55,2,false
1775590688829,READ,key24,56,1,false
1775590688866,READ,key3,55,1,false
1775590688866,READ,key88,55,3,false
1775590688875,READ,key60,56,0,false
1775590688885,READ,key5,55,0,false
1775590688885,READ,key92,55,1,false
1775590688886,READ,key64,54,4,false
1775590688921,READ,key51,56,2,false
1775590688921,READ,key47,57,2,false
1775590688931,READ,key54,55,0,false
1775590688942,READ,key37,55,0,false
1775590688940,READ,key60,57,0,false
1775590688940,READ,key30,57,0,false
1775590688977,READ,key34,56,2,false
1775590688986,READ,key23,56,1,false
1775590688997,READ,key54,57,0,false
1775590688998,READ,key25,56,4,false
1775590688997,READ,key81,57,5,false
1775590689033,READ,key96,55,1,false
1775590689042,READ,key99,56,3,false
1775590689054,READ,key25,55,4,false
1775590689054,READ,key94,56,2,false
1775590689088,READ,key24,56,1,false
1775590689109,READ,key76,56,0,false
1775590689111,READ,key30,54,0,false
1775590689145,READ,key70,55,0,false
1775590689165,READ,key76,56,0,false
1775590689165,READ,key40,56,0,false
1775590689200,READ,key8,59,2,false
1775590689221,READ,key84,56,3,false
1775590689221,READ,key2,56,3,false
1775590689262,READ,key13,57,3,false
1775590689278,READ,key2,56,3,false
1775590689279,READ,key89,61,3,false
1775590689319,READ,key68,56,0,false
1775590689335,READ,key6,59,3,false
1775590689340,READ,key85,56,0,false
1775590689376,READ,key43,55,0,false
1775590689396,READ,key48,58,1,false
1775590688382,WRITE,key63,1092,4,false
1775590689431,READ,key17,57,1,false
1775590689454,READ,key78,56,1,false
1775590689488,READ,key50,55,1,false
1775590689510,READ,key81,55,5,false
1775590688831,WRITE,key53,1081,5,false
1775590689912,READ,key5,57,0,false
1775590689969,READ,key60,56,0,false
1775590688978,WRITE,key80,1078,1,false
1775590690025,READ,key94,55,2,false
1775590690056,READ,key88,57,3,false
1775590690080,READ,key56,55,1,false
1775590689055,WRITE,key59,1085,4,false
1775590690113,READ,key27,55,1,false
1775590689098,WRITE,key80,1084,2,false
1775590690135,READ,key50,55,1,false
1775590690140,READ,key10,55,1,false
1775590690182,READ,key52,55,3,false
1775590690195,READ,key37,55,0,false
1775590690237,READ,key64,56,4,false
1775590690250,READ,key75,56,3,false
1775590690306,READ,key19,56,1,false
1775590690362,READ,key58,55,3,false
1775590689394,WRITE,key16,1076,4,false
1775590690417,READ,key84,55,3,false
1775590690471,READ,key62,56,3,false
1775590690472,READ,key6,56,3,false
1775590689474,WRITE,key92,1076,2,false
1775590690527,READ,key59,55,4,false
1775590690528,READ,key6,54,3,false
1775590690550,READ,key2,56,3,false
1775590689544,WRITE,key65,1084,1,false
1775590690582,READ,key91,56,3,false
1775590690582,READ,key71,56,1,false
1775590689565,WRITE,key69,1081,3,false
1775590690606,READ,key7,56,0,false
1775590690628,READ,key15,55,2,false
1775590690638,READ,key43,56,0,false
1775590690647,READ,key96,55,1,false
1775590690662,READ,key27,58,1,false
1775590690683,READ,key11,55,0,false
1775590690694,READ,key3,57,2,false
1775590690702,READ,key73,56,1,false
1775590690720,READ,key16,57,4,false
1775590690738,READ,key84,58,3,false
1775590690751,READ,key98,56,0,false
1775590690758,READ,key95,56,1,false
1775590690777,READ,key8,56,2,false
1775590690796,READ,key80,55,2,false
1775590690815,READ,key37,55,0,false
1775590690833,READ,key64,55,4,false
1775590690851,READ,key69,55,3,false
1775590690870,READ,key0,55,2,false
1775590690888,READ,key1,56,3,false
1775590690906,READ,key56,56,1,false
1775590690925,READ,key44,55,2,false
1775590690944,READ,key17,56,1,false
1775590690962,READ,key63,55,4,false
1775590691000,READ,key17,55,1,false
1775590691017,READ,key58,56,3,false
1775590691055,READ,key20,56,0,false
1775590691074,READ,key66,56,0,false
1775590691111,READ,key98,56,0,false
1775590691130,READ,key81,55,5,false
1775590691167,READ,key47,55,2,false
1775590691185,READ,key36,55,1,false
1775590690168,WRITE,key3,1078,2,false
1775590690191,WRITE,key60,1080,1,false
1775590691222,READ,key74,56,3,false
1775590691246,READ,key25,56,4,false
1775590691274,READ,key70,58,0,false
1775590691278,READ,key9,55,3,false
1775590691302,READ,key65,56,1,false
1775590690294,WRITE,key85,1084,1,false
1775590691332,READ,key50,56,1,false
1775590691358,READ,key54,57,0,false
1775590691390,READ,key95,56,1,false
1775590691415,READ,key46,59,3,false
1775590691447,READ,key85,58,1,false
1775590691506,READ,key43,55,0,false
1775590691561,READ,key57,54,1,false
1775590691616,READ,key94,55,2,false
1775590691671,READ,key31,55,3,false
1775590690639,WRITE,key19,1090,2,false
1775590691726,READ,key79,55,3,false
1775590691730,READ,key59,59,4,false
1775590691781,READ,key7,55,0,false
1775590691790,READ,key4,54,1,false
1775590691836,READ,key10,55,1,false
1775590690807,WRITE,key84,1086,4,false
1775590691892,READ,key34,55,2,false
1775590691893,READ,key52,54,3,false
1775590691947,READ,key37,56,0,false
1775590691947,READ,key37,56,0,false
1775590692003,READ,key20,55,0,false
1775590692003,READ,key71,55,1,false
1775590690980,WRITE,key48,1089,2,false
1775590692058,READ,key12,57,2,false
1775590692058,READ,key52,57,3,false
1775590692069,READ,key37,55,0,false
1775590692115,READ,key52,55,3,false
1775590692115,READ,key23,55,1,false
1775590692125,READ,key83,55,1,false
1775590692171,READ,key43,55,0,false
1775590692171,READ,key81,55,5,false
1775590692181,READ,key33,55,3,false
1775590692227,READ,key60,54,2,false
1775590692226,READ,key84,55,4,false
1775590692236,READ,key17,56,1,false
1775590691241,WRITE,key76,1088,1,false
1775590692282,READ,key27,54,1,false
1775590692282,READ,key21,54,3,false
1775590692292,READ,key88,55,3,false
1775590692329,READ,key9,55,3,false
1775590692337,READ,key36,55,1,false
1775590691334,WRITE,key60,1077,2,false
1775590692384,READ,key21,55,3,false
1775590692392,READ,key72,55,2,false
1775590691378,WRITE,key57,1080,1,false
1775590692411,READ,key0,55,3,false
1775590692439,READ,key59,55,4,false
1775590692447,READ,key13,55,3,false
1775590692458,READ,key19,56,2,false
1775590692466,READ,key54,55,0,false
1775590692495,READ,key12,55,2,false
1775590692502,READ,key73,56,1,false
1775590691475,WRITE,key0,1084,3,false
1775590692514,READ,key44,55,2,false
1775590692521,READ,key83,55,1,false
1775590692550,READ,key96,55,1,false
1775590692558,READ,key79,55,3,false
1775590692569,READ,key65,55,1,false
1775590692576,READ,key93,55,1,false
1775590692605,READ,key49,55,0,false
1775590692613,READ,key29,55,3,false
1775590692624,READ,key1,55,3,false
1775590692632,READ,key62,55,3,false
1775590692660,READ,key49,56,0,false
1775590692669,READ,key4,56,1,false
1775590692680,READ,key22,56,3,false
1775590692687,READ,key65,55,1,false
1775590692716,READ,key33,56,3,false
1775590692725,READ,key35,56,2,false
1775590692736,READ,key24,56,1,false
1775590692742,READ,key91,55,3,false
1775590692772,READ,key92,57,2,false
1775590692781,READ,key60,55,2,false
1775590692792,READ,key4,56,1,false
1775590692797,READ,key49,55,0,false
1775590692829,READ,key7,55,0,false
1775590692836,READ,key27,55,1,false
