timestamp_ms,type,key,latency_ms,version,stale
1775590136838,READ,key40,276,1,false
1775590136840,READ,key32,277,0,false
1775590136857,READ,key20,276,1,false
1775590136920,READ,key13,275,0,false
1775590137017,READ,key7,275,1,false
1775590137059,READ,key65,275,0,false
1775590137078,READ,key19,275,0,false
1775590137104,READ,key54,274,1,false
1775590137114,READ,key87,275,1,false
1775590137117,READ,key30,275,0,false
1775590137133,READ,key62,279,2,false
1775590137196,WRITE,key75,217,1,false
1775590137292,READ,key39,276,1,false
1775590137334,READ,key97,279,1,false
1775590137354,READ,key97,278,1,false
1775590137379,READ,key96,274,0,false
1775590137389,READ,key57,276,2,false
1775590137392,READ,key33,276,2,false
1775590137413,READ,key9,275,0,false
1775590137414,READ,key21,274,0,false
1775590137613,WRITE,key22,215,2,false
1775590137568,READ,key7,278,1,false
1775590137665,WRITE,key97,215,2,false
1775590137633,READ,key45,277,0,false
1775590137653,READ,key98,276,1,false
1775590137668,READ,key20,278,1,false
1775590137688,READ,key68,274,2,false
1775590137688,READ,key7,274,1,false
1775590137828,WRITE,key5,214,2,false
1775590137846,READ,key26,284,1,false
1775590137930,WRITE,key90,217,3,false
1775590137881,READ,key17,277,0,false
1775590137963,WRITE,key19,215,1,false
1775590137910,READ,key39,278,1,false
1775590137946,READ,key20,279,1,false
1775590137963,READ,key2,275,0,false
1775590138043,READ,key29,277,0,false
1775590138131,READ,key53,276,1,false
1775590138147,READ,key88,275,1,false
1775590138159,READ,key26,279,1,false
1775590138179,READ,key94,276,0,false
1775590138189,READ,key10,275,0,false
1775590138225,READ,key5,275,2,false
1775590138238,READ,key38,278,0,false
1775590138320,WRITE,key75,214,2,false
1775590138455,WRITE,key24,215,2,false
1775590138464,WRITE,key49,215,5,false
1775590138407,READ,key32,275,0,false
1775590138422,READ,key11,276,0,false
1775590138438,READ,key25,275,2,false
1775590138500,READ,key9,276,0,false
1775590138516,READ,key10,274,0,false
1775590138534,READ,key72,275,0,false
1775590138670,READ,key48,274,2,false
1775590138679,READ,key7,275,1,false
1775590138683,READ,key57,276,2,false
1775590138698,READ,key8,275,1,false
1775590138713,READ,key87,274,1,false
1775590138776,WRITE,key23,216,1,false
1775590138790,READ,key8,277,1,false
1775590138810,READ,key87,282,1,false
1775590138945,READ,key64,275,2,false
1775590138954,READ,key75,276,2,false
1775590138959,READ,key65,276,0,false
1775590138975,READ,key13,279,0,false
1775590138987,READ,key79,274,0,false
1775590138995,READ,key31,281,0,false
1775590139068,READ,key46,274,3,false
1775590139093,READ,key36,273,0,false
1775590139235,WRITE,key87,215,2,false
1775590139220,READ,key7,276,1,false
1775590139231,READ,key1,276,0,false
1775590139254,READ,key72,273,0,false
1775590139262,READ,key78,275,0,false
1775590139276,READ,key40,274,1,false
1775590139342,READ,key79,275,0,false
1775590139367,READ,key83,279,0,false
1775590139508,WRITE,key99,216,1,false
1775590139451,READ,key40,274,1,false
1775590139496,READ,key65,275,0,false
1775590139528,READ,key78,274,0,false
1775590139537,READ,key92,277,1,false
1775590139551,READ,key13,274,0,false
1775590139617,READ,key37,276,0,false
1775590139646,READ,key32,275,0,false
1775590139724,READ,key0,276,0,false
1775590139726,READ,key83,274,0,false
1775590139771,READ,key24,277,2,false
1775590139802,READ,key45,276,0,false
1775590139814,READ,key38,280,0,false
1775590139826,READ,key45,276,0,false
1775590139894,READ,key1,282,0,false
1775590139921,READ,key22,279,2,false
1775590140000,READ,key12,278,1,false
1775590140000,READ,key56,287,0,false
1775590140048,READ,key57,277,2,false
1775590140078,READ,key61,280,2,false
1775590140096,READ,key39,280,1,false
1775590140103,READ,key49,277,5,false
1775590140179,READ,key86,285,1,false
1775590140200,READ,key3,279,1,false
1775590140287,READ,key56,308,0,false
1775590140380,WRITE,key24,221,3,false
1775590140325,READ,key97,279,2,false
1775590140278,READ,key6,338,0,false
1775590140358,READ,key11,284,0,false
1775590140379,READ,key21,292,0,false
1775590140505,WRITE,key93,216,2,false
1775590140504,READ,key55,278,0,false
1775590140596,READ,key64,280,2,false
1775590140601,READ,key71,276,3,false
1775590140604,READ,key76,277,1,false
1775590140616,READ,key31,279,0,false
1775590140643,READ,key96,276,0,false
1775590140672,READ,key16,278,1,false
1775590140721,READ,key53,278,1,false
1775590140782,READ,key74,278,1,false
1775590140876,READ,key41,274,0,false
1775590140878,READ,key75,274,2,false
1775590140881,READ,key37,276,0,false
1775590140896,READ,key80,276,0,false
1775590140920,READ,key87,276,2,false
1775590140950,READ,key46,277,3,false
1775590140999,READ,key10,275,0,false
1775590141060,READ,key87,277,2,false
1775590141158,WRITE,key11,214,1,false
1775590141150,READ,key67,275,1,false
1775590141152,READ,key15,274,2,false
1775590141172,READ,key98,276,1,false
1775590141196,READ,key27,275,0,false
1775590141227,READ,key77,276,1,false
1775590141274,READ,key70,275,0,false
1775590141337,READ,key55,277,0,false
1775590141372,READ,key2,275,0,false
1775590141425,READ,key32,276,0,false
1775590141426,READ,key57,275,2,false
1775590141448,READ,key81,277,1,false
1775590141471,READ,key27,274,0,false
1775590141504,READ,key60,277,1,false
1775590141549,READ,key73,276,1,false
1775590141615,READ,key32,276,0,false
1775590141647,READ,key57,276,2,false
1775590141701,READ,key42,274,2,false
1775590141701,READ,key46,274,3,false
1775590141726,READ,key35,274,1,false
1775590141746,READ,key83,275,0,false
1775590141782,READ,key55,276,0,false
1775590141826,READ,key79,273,0,false
1775590141891,READ,key86,276,1,false
1775590141923,READ,key0,275,0,false
1775590142001,WRITE,key37,215,1,false
1775590141975,READ,key86,276,1,false
1775590141975,READ,key2,276,0,false
1775590142058,WRITE,key93,215,3,false
1775590142021,READ,key49,281,5,false
1775590142100,READ,key53,279,1,false
1775590142168,READ,key14,277,1,false
1775590142198,READ,key69,276,0,false
1775590142217,READ,key88,276,1,false
1775590142251,READ,key59,275,0,false
1775590142251,READ,key83,275,0,false
1775590142273,READ,key79,277,0,false
1775590142303,READ,key19,276,1,false
1775590142379,READ,key70,275,0,false
1775590142445,READ,key19,278,1,false
1775590142475,READ,key76,274,1,false
1775590142494,READ,key5,276,2,false
1775590142526,READ,key18,274,0,false
1775590142527,READ,key76,273,1,false
1775590142550,READ,key56,276,0,false
1775590142579,READ,key33,275,2,false
1775590142654,READ,key63,275,0,false
1775590142723,READ,key17,276,0,false
1775590142800,WRITE,key60,215,2,false
1775590142749,READ,key34,276,0,false
1775590142770,READ,key81,279,1,false
1775590142801,READ,key66,278,0,false
1775590142826,READ,key55,275,0,false
1775590142854,READ,key66,279,0,false
1775590142929,READ,key47,275,0,false
1775590142999,READ,key69,276,0,false
1775590143015,READ,key24,278,3,false
1775590143026,READ,key12,279,1,false
1775590143050,READ,key42,279,2,false
1775590143079,READ,key12,275,1,false
1775590143102,READ,key56,277,0,false
1775590143133,READ,key15,277,2,false
1775590143204,READ,key80,276,0,false
1775590143275,READ,key25,281,2,false
1775590143294,READ,key13,276,0,false
1775590143305,READ,key91,280,0,false
1775590143329,READ,key50,280,0,false
1775590143354,READ,key54,281,1,false
1775590143379,READ,key91,279,0,false
1775590143410,READ,key74,282,1,false
1775590143481,READ,key89,278,0,false
1775590143611,WRITE,key92,216,2,false
1775590143556,READ,key43,280,1,false
1775590143571,READ,key4,277,1,false
1775590143585,READ,key15,280,2,false
1775590143636,READ,key82,277,1,false
1775590143658,READ,key64,279,2,false
1775590143692,READ,key31,279,0,false
1775590143760,READ,key19,276,1,false
1775590143836,WRITE,key24,215,4,false
1775590143827,READ,key94,276,0,false
1775590143848,READ,key39,279,1,false
1775590143865,READ,key7,279,1,false
1775590143937,WRITE,key58,216,3,false
1775590143914,READ,key55,278,0,false
1775590143971,READ,key56,295,0,false
1775590144037,READ,key93,296,3,false
1775590144052,READ,key34,285,0,false
1775590144103,READ,key83,279,0,false
1775590144127,READ,key25,277,2,false
1775590144153,READ,key45,289,0,false
1775590144145,READ,key61,301,2,false
1775590144192,READ,key72,282,0,false
1775590144269,READ,key8,291,1,false
1775590144334,READ,key24,276,4,false
1775590144338,READ,key59,276,0,false
1775590144382,READ,key24,276,4,false
1775590144404,READ,key17,279,0,false
1775590144443,READ,key19,277,1,false
1775590144446,READ,key78,277,0,false
1775590144475,READ,key3,279,1,false
1775590144560,READ,key22,280,2,false
1775590144610,READ,key32,283,0,false
1775590144615,READ,key4,280,1,false
1775590144658,READ,key61,279,2,false
1775590144723,WRITE,key16,216,2,false
1775590144683,READ,key19,280,1,false
1775590144720,READ,key48,279,2,false
1775590144756,READ,key67,278,1,false
1775590144840,READ,key18,288,0,false
1775590144893,READ,key10,289,0,false
1775590144896,READ,key22,289,2,false
1775590144937,READ,key74,281,1,false
1775590144939,READ,key74,286,1,false
1775590144964,READ,key61,289,2,false
1775590145000,READ,key48,296,2,false
1775590145034,READ,key78,288,0,false
1775590145128,READ,key50,281,0,false
1775590145182,READ,key33,280,2,false
1775590145185,READ,key94,280,0,false
1775590145219,READ,key93,278,3,false
1775590145226,READ,key14,277,1,false
1775590145323,WRITE,key93,215,4,false
1775590145253,READ,key76,285,1,false
1775590145297,READ,key7,286,1,false
1775590145410,READ,key39,283,1,false
1775590145462,READ,key61,280,2,false
1775590145465,READ,key13,278,0,false
1775590145497,READ,key37,280,1,false
1775590145503,READ,key16,279,2,false
1775590145539,READ,key50,278,0,false
1775590145538,READ,key6,279,0,false
1775590145584,READ,key99,282,1,false
1775590145693,READ,key9,279,0,false
1775590145743,READ,key75,274,2,false
1775590145743,READ,key90,274,3,false
1775590145777,READ,key12,274,1,false
1775590145782,READ,key31,276,0,false
1775590145817,READ,key28,275,0,false
1775590145818,READ,key30,274,0,false
1775590145866,READ,key24,279,4,false
1775590145972,READ,key37,276,1,false
1775590146018,READ,key2,274,0,false
1775590146018,READ,key20,278,1,false
1775590146051,READ,key41,277,0,false
1775590146058,READ,key38,275,0,false
1775590146092,READ,key75,280,2,false
1775590146092,READ,key80,280,0,false
1775590146145,READ,key81,276,1,false
1775590146248,READ,key56,275,0,false
1775590146293,READ,key26,274,1,false
1775590146296,READ,key76,278,1,false
1775590146373,WRITE,key88,215,2,false
1775590146328,READ,key19,273,1,false
1775590146333,READ,key45,277,0,false
1775590146373,READ,key90,276,3,false
1775590146421,READ,key59,275,0,false
1775590146523,READ,key65,275,0,false
1775590146567,READ,key31,274,0,false
1775590146574,READ,key37,275,1,false
1775590146589,READ,key57,274,2,false
1775590146601,READ,key38,276,0,false
1775590146610,READ,key12,280,1,false
1775590146649,READ,key91,275,0,false
1775590146696,READ,key76,275,1,false
1775590146798,READ,key16,276,2,false
1775590146841,READ,key42,275,2,false
1775590146849,READ,key43,277,1,false
1775590146863,READ,key0,276,0,false
1775590146877,READ,key25,275,2,false
1775590146890,READ,key26,275,1,false
1775590146924,READ,key4,277,1,false
1775590146971,READ,key69,277,0,false
1775590147075,READ,key4,278,1,false
1775590147116,READ,key8,277,1,false
1775590147126,READ,key41,274,0,false
1775590147140,READ,key33,276,2,false
1775590147152,READ,key97,277,2,false
1775590147166,READ,key3,277,1,false
1775590147201,READ,key94,278,0,false
1775590147248,READ,key65,281,0,false
1775590147418,WRITE,key12,216,2,false
1775590147353,READ,key41,288,0,false
1775590147393,READ,key49,300,5,false
1775590147401,READ,key8,292,1,false
1775590147429,READ,key28,293,0,false
1775590147443,READ,key71,282,3,false
1775590147479,READ,key58,305,3,false
1775590147529,READ,key18,286,0,false
1775590147635,READ,key38,280,0,false
1775590147641,READ,key62,303,2,false
1775590147701,READ,key11,296,1,false
1775590147724,READ,key94,277,0,false
1775590147725,READ,key8,276,1,false
1775590147700,READ,key42,301,2,false
1775590147784,READ,key6,276,0,false
1775590147815,READ,key64,279,2,false
1775590147915,READ,key50,281,0,false
1775590147944,READ,key25,275,2,false
1775590147998,READ,key49,275,5,false
1775590148001,READ,key94,276,0,false
1775590148002,READ,key86,275,1,false
1775590148002,READ,key64,275,2,false
1775590148061,READ,key98,276,1,false
1775590148094,READ,key81,277,1,false
1775590148197,WRITE,key5,215,3,false
1775590148219,WRITE,key80,216,1,false
1775590148274,READ,key80,276,0,false
1775590148277,READ,key15,277,2,false
1775590148277,READ,key4,277,1,false
1775590148277,READ,key93,277,4,false
1775590148338,READ,key39,277,1,false
1775590148371,READ,key48,279,2,false
1775590148412,READ,key18,275,0,false
1775590148435,READ,key30,277,0,false
1775590148551,READ,key47,277,0,false
1775590148555,READ,key41,274,0,false
1775590148555,READ,key14,274,1,false
1775590148555,READ,key56,274,0,false
1775590148616,READ,key75,277,2,false
1775590148687,WRITE,key25,220,3,false
1775590148650,READ,key62,275,2,false
1775590148713,READ,key61,275,2,false
1775590148828,READ,key9,276,0,false
1775590148831,READ,key74,273,1,false
1775590148830,READ,key68,275,2,false
1775590148830,READ,key56,275,0,false
1775590148893,WRITE,key49,215,6,false
1775590148908,READ,key44,276,0,false
1775590148926,READ,key5,275,3,false
1775590148989,READ,key23,276,1,false
1775590149105,READ,key37,277,1,false
1775590149104,READ,key92,279,2,false
1775590149105,READ,key94,278,0,false
1775590149105,READ,key75,278,2,false
1775590149108,READ,key28,281,0,false
1775590149184,READ,key25,294,3,false
1775590149201,READ,key54,277,1,false
1775590149265,READ,key46,280,3,false
1775590149383,READ,key2,277,0,false
1775590149384,READ,key81,276,1,false
1775590149384,READ,key44,277,0,false
1775590149385,READ,key63,276,0,false
1775590149390,READ,key51,291,0,false
1775590149479,READ,key37,276,1,false
1775590149479,READ,key27,276,0,false
1775590149545,WRITE,key1,216,1,false
1775590149660,READ,key44,276,0,false
1775590149661,READ,key14,276,1,false
1775590149661,READ,key59,281,0,false
1775590149663,READ,key80,279,1,false
1775590149682,READ,key25,278,3,false
1775590149756,READ,key75,276,2,false
1775590149756,READ,key99,276,1,false
1775590149761,READ,key61,277,2,false
1775590149937,WRITE,key71,216,4,false
1775590149937,READ,key13,275,0,false
1775590149943,READ,key51,274,0,false
1775590149942,READ,key64,275,2,false
1775590149960,READ,key33,276,2,false
1775590150032,READ,key0,274,0,false
1775590150032,READ,key86,274,1,false
1775590150038,READ,key13,277,0,false
1775590150153,READ,key83,277,0,false
1775590150213,READ,key46,278,3,false
1775590150217,READ,key16,281,2,false
1775590150217,READ,key25,286,3,false
1775590150236,READ,key81,277,1,false
1775590150307,READ,key47,276,0,false
1775590150315,READ,key51,276,0,false
1775590150307,READ,key28,293,0,false
1775590150430,WRITE,key39,216,2,false
1775590150491,READ,key2,281,0,false
1775590150498,READ,key20,277,1,false
1775590150503,READ,key27,277,0,false
1775590150513,READ,key10,279,0,false
1775590150583,READ,key75,278,2,false
1775590150592,READ,key51,276,0,false
1775590150601,READ,key73,277,1,false
1775590150647,READ,key52,278,0,false
1775590150775,READ,key83,277,0,false
1775590150773,READ,key86,279,1,false
1775590150780,READ,key39,278,2,false
1775590150793,READ,key37,276,1,false
1775590150862,READ,key97,286,2,false
1775590150869,READ,key39,282,2,false
1775590150878,READ,key78,277,0,false
1775590150925,READ,key35,281,1,false
1775590151052,READ,key57,278,2,false
1775590151052,READ,key19,287,1,false
1775590151058,READ,key21,285,0,false
1775590151070,READ,key98,280,1,false
1775590151151,WRITE,key24,215,5,false
1775590151151,READ,key13,280,0,false
1775590151156,READ,key59,279,0,false
1775590151207,READ,key74,282,1,false
1775590151331,READ,key8,278,1,false
1775590151339,READ,key31,281,0,false
1775590151343,READ,key4,277,1,false
1775590151351,READ,key27,278,0,false
1775590151366,READ,key96,285,0,false
1775590151432,READ,key58,277,3,false
1775590151436,READ,key59,276,0,false
1775590151489,READ,key72,275,0,false
1775590151609,READ,key28,275,0,false
1775590151620,READ,key99,275,1,false
1775590151620,READ,key28,275,0,false
1775590151630,READ,key92,276,2,false
1775590151651,READ,key84,278,1,false
1775590151709,READ,key59,277,0,false
1775590151712,READ,key68,277,2,false
1775590151764,READ,key10,277,0,false
1775590151907,WRITE,key51,216,1,false
1775590151885,READ,key6,279,0,false
1775590151895,READ,key47,280,0,false
1775590151896,READ,key73,281,1,false
1775590151930,READ,key32,278,0,false
1775590151986,READ,key51,284,0,false
1775590151990,READ,key27,280,0,false
1775590152041,READ,key18,279,0,false
1775590152123,READ,key13,278,0,false
1775590152164,READ,key99,276,1,false
1775590152176,READ,key86,276,1,false
1775590152177,READ,key88,276,2,false
1775590152209,READ,key93,276,4,false
1775590152271,WRITE,key73,215,2,false
1775590152270,READ,key97,278,2,false
1775590152320,READ,key90,278,3,false
1775590152401,READ,key36,325,0,false
1775590152441,READ,key14,296,1,false
1775590152486,READ,key45,291,0,false
1775590152454,READ,key72,326,0,false
1775590152486,READ,key28,297,0,false
1775590152453,READ,key60,330,2,false
1775590152548,READ,key77,291,1,false
1775590152599,READ,key76,289,1,false
1775590152729,READ,key62,284,2,false
1775590152738,READ,key64,282,2,false
1775590152777,READ,key24,277,5,false
1775590152780,READ,key93,283,4,false
1775590152784,READ,key91,280,0,false
1775590152784,READ,key47,286,0,false
1775590152840,READ,key20,280,1,false
1775590152888,READ,key38,275,0,false
1775590153063,WRITE,key3,216,2,false
1775590153013,READ,key9,278,0,false
1775590153020,READ,key21,278,0,false
1775590153054,READ,key71,279,4,false
1775590153121,WRITE,key6,216,1,false
1775590153064,READ,key96,283,0,false
1775590153070,READ,key37,282,1,false
1775590153164,READ,key30,280,0,false
1775590153279,READ,key20,279,1,false
1775590153291,READ,key42,278,2,false
1775590153298,READ,key46,277,3,false
1775590153334,READ,key79,278,0,false
1775590153337,READ,key13,277,0,false
1775590153348,READ,key35,275,1,false
1775590153352,READ,key86,276,1,false
1775590153445,READ,key34,276,0,false
1775590153575,WRITE,key22,216,3,false
1775590153558,READ,key21,275,0,false
1775590153569,READ,key59,275,0,false
1775590153612,READ,key82,275,1,false
1775590153615,READ,key11,275,1,false
1775590153624,READ,key21,275,0,false
1775590153628,READ,key50,275,0,false
1775590153721,READ,key20,275,1,false
1775590153791,READ,key53,275,1,false
1775590153833,READ,key84,276,1,false
1775590153844,READ,key33,276,2,false
1775590153887,READ,key65,275,0,false
1775590153891,READ,key72,274,0,false
1775590153899,READ,key66,277,0,false
1775590153903,READ,key41,275,0,false
1775590153996,READ,key93,279,4,false
1775590154066,READ,key87,277,2,false
1775590154110,READ,key15,310,2,false
1775590154120,READ,key7,300,1,false
1775590154162,READ,key61,293,2,false
1775590154165,READ,key34,292,0,false
1775590154178,READ,key17,298,0,false
1775590154177,READ,key61,299,2,false
1775590154276,WRITE,key88,216,3,false
1775590154344,READ,key57,281,2,false
1775590154476,WRITE,key23,216,2,false
1775590154421,READ,key67,276,1,false
1775590154422,READ,key7,275,1,false
1775590154457,READ,key89,273,0,false
1775590154456,READ,key2,274,0,false
1775590154477,READ,key75,276,2,false
1775590154492,READ,key83,275,0,false
1775590154626,READ,key92,275,2,false
1775590154693,READ,key49,274,6,false
1775590154697,READ,key57,275,2,false
1775590154698,READ,key27,274,0,false
1775590154730,READ,key97,274,2,false
1775590154730,READ,key1,274,1,false
1775590154753,READ,key66,276,0,false
1775590154767,READ,key91,275,0,false
1775590154902,READ,key8,275,1,false
1775590154967,READ,key73,276,2,false
1775590154972,READ,key6,277,1,false
1775590154972,READ,key23,277,2,false
1775590155004,READ,key89,275,0,false
1775590155004,READ,key87,275,2,false
1775590155029,READ,key13,276,0,false
1775590155043,READ,key46,275,3,false
1775590155177,READ,key62,275,2,false
1775590155244,READ,key76,274,1,false
1775590155249,READ,key4,274,1,false
1775590155249,READ,key40,274,1,false
1775590155279,READ,key0,274,0,false
1775590155279,READ,key48,274,2,false
1775590155305,READ,key73,275,2,false
1775590155318,READ,key95,275,1,false
1775590155453,WRITE,key73,215,3,false
1775590155554,WRITE,key44,215,1,false
1775590155518,READ,key50,277,0,false
1775590155523,READ,key91,275,0,false
1775590155523,READ,key3,275,2,false
1775590155553,READ,key93,275,4,false
1775590155580,READ,key28,278,0,false
1775590155593,READ,key39,275,2,false
1775590155668,READ,key69,274,0,false
1775590155769,WRITE,key56,214,1,false
1775590155795,READ,key61,275,2,false
1775590155798,READ,key92,274,2,false
1775590155799,READ,key54,273,1,false
1775590155828,READ,key70,280,0,false
1775590155858,READ,key97,277,2,false
1775590155869,READ,key29,276,0,false
1775590155942,READ,key43,298,1,false
1775590155983,READ,key25,276,3,false
1775590156073,WRITE,key59,213,1,false
1775590156072,READ,key65,275,0,false
1775590156070,READ,key12,278,2,false
1775590156109,READ,key75,294,2,false
1775590156136,READ,key22,280,3,false
1775590156151,READ,key6,274,1,false
1775590156240,READ,key83,275,0,false
1775590156260,READ,key16,275,2,false
1775590156287,READ,key55,274,0,false
1775590156347,READ,key50,275,0,false
1775590156348,READ,key99,274,1,false
1775590156403,READ,key70,274,0,false
1775590156416,READ,key1,276,1,false
1775590156426,READ,key12,274,2,false
1775590156516,READ,key8,275,1,false
1775590156535,READ,key99,276,1,false
1775590156561,READ,key45,275,0,false
1775590156622,READ,key60,311,2,false
1775590156623,READ,key26,310,1,false
1775590156677,READ,key75,275,2,false
1775590156692,READ,key33,277,2,false
1775590156701,READ,key29,276,0,false
1775590156791,READ,key27,288,0,false
1775590156812,READ,key16,275,2,false
1775590156836,READ,key35,297,1,false
1775590156933,READ,key69,276,0,false
1775590156934,READ,key47,275,0,false
1775590156952,READ,key32,275,0,false
1775590156969,READ,key51,276,1,false
1775590156977,READ,key55,277,0,false
1775590157079,READ,key84,277,1,false
1775590157087,READ,key46,277,3,false
1775590157134,READ,key78,276,0,false
1775590157209,READ,key58,278,3,false
1775590157209,READ,key13,279,0,false
1775590157227,READ,key22,274,3,false
1775590157245,READ,key38,275,0,false
1775590157254,READ,key76,276,1,false
1775590157411,WRITE,key98,219,2,false
1775590157356,READ,key81,276,1,false
1775590157365,READ,key23,274,2,false
1775590157531,WRITE,key18,255,1,false
1775590157520,READ,key55,276,0,false
1775590157501,READ,key75,293,2,false
1775590157488,READ,key26,298,1,false
1775590157488,READ,key27,308,0,false
1775590157630,READ,key25,275,3,false
1775590157633,READ,key30,306,0,false
1775590157639,READ,key26,320,1,false
1775590157797,READ,key2,274,0,false
1775590157797,READ,key71,274,4,false
1775590157796,READ,key7,275,1,false
1775590157796,READ,key66,275,0,false
1775590157798,READ,key59,281,1,false
1775590157959,WRITE,key14,216,2,false
1775590157906,READ,key46,278,3,false
1775590157940,READ,key9,275,0,false
1775590158071,READ,key26,277,1,false
1775590158072,READ,key62,278,2,false
1775590158072,READ,key46,282,3,false
1775590158079,READ,key88,277,3,false
1775590158072,READ,key51,284,1,false
1775590158175,READ,key60,279,2,false
1775590158184,READ,key63,277,0,false
1775590158215,READ,key56,276,1,false
1775590158348,READ,key17,275,0,false
1775590158350,READ,key75,275,2,false
1775590158354,READ,key3,275,2,false
1775590158357,READ,key79,275,0,false
1775590158357,READ,key60,275,2,false
1775590158454,READ,key89,274,0,false
1775590158461,READ,key1,275,1,false
1775590158491,READ,key40,274,1,false
1775590158624,READ,key11,276,1,false
1775590158626,READ,key73,276,3,false
1775590158630,READ,key86,275,1,false
1775590158633,READ,key49,275,6,false
1775590158632,READ,key93,276,4,false
1775590158728,READ,key96,275,0,false
1775590158736,READ,key35,276,1,false
1775590158766,READ,key5,273,3,false
1775590158900,READ,key98,275,2,false
1775590158903,READ,key19,275,1,false
1775590158905,READ,key61,274,2,false
1775590158909,READ,key61,275,2,false
1775590158908,READ,key62,276,2,false
1775590159003,WRITE,key91,216,1,false
1775590159013,READ,key67,275,1,false
1775590159040,READ,key2,274,0,false
1775590159179,WRITE,key77,216,2,false
1775590159179,READ,key52,274,0,false
1775590159176,READ,key35,278,1,false
1775590159184,READ,key61,275,2,false
1775590159184,READ,key90,275,3,false
1775590159219,READ,key94,275,0,false
1775590159288,WRITE,key32,215,1,false
1775590159315,READ,key54,280,1,false
1775590159396,WRITE,key71,215,5,false
1775590159453,WRITE,key42,215,3,false
1775590159495,WRITE,key34,214,1,false
1775590159454,READ,key57,274,2,false
1775590159459,READ,key73,275,3,false
1775590159460,READ,key47,274,0,false
1775590159503,READ,key99,275,1,false
1775590159595,READ,key21,275,0,false
1775590159611,READ,key99,275,1,false
1775590159668,READ,key99,277,1,false
1775590159710,READ,key36,276,0,false
1775590159728,READ,key4,277,1,false
1775590159735,READ,key62,284,2,false
1775590159734,READ,key18,296,1,false
1775590159779,READ,key59,278,1,false
1775590159870,READ,key2,278,0,false
1775590159946,WRITE,key95,214,2,false
1775590159887,READ,key38,275,0,false
1775590160005,WRITE,key86,215,2,false
1775590159986,READ,key21,280,0,false
1775590160019,READ,key7,276,1,false
1775590160032,READ,key66,278,0,false
1775590160057,READ,key95,276,1,true
1775590160148,READ,key95,278,2,false
1775590160161,READ,key28,276,0,false
1775590160162,READ,key2,275,0,false
1775590160220,READ,key37,278,1,false
1775590160266,READ,key56,277,1,false
1775590160296,READ,key25,278,3,false
1775590160310,READ,key92,275,2,false
1775590160334,READ,key85,277,0,false
1775590160426,READ,key1,277,1,false
1775590160437,READ,key23,275,2,false
1775590160437,READ,key60,275,2,false
1775590160499,READ,key54,275,1,false
1775590160543,READ,key62,275,2,false
1775590160574,READ,key84,277,1,false
1775590160585,READ,key77,275,2,false
1775590160611,READ,key51,276,1,false
1775590160703,READ,key94,277,0,false
1775590160712,READ,key86,281,2,false
1775590160712,READ,key88,287,3,false
1775590160774,READ,key12,282,2,false
1775590160818,READ,key12,276,2,false
1775590160851,READ,key21,275,0,false
1775590160860,READ,key71,278,5,false
1775590160887,READ,key17,281,0,false
1775590160981,READ,key73,277,3,false
1775590160993,READ,key8,277,1,false
1775590160999,READ,key0,278,0,false
1775590161056,READ,key23,276,2,false
1775590161138,WRITE,key78,216,1,false
1775590161094,READ,key98,274,2,false
1775590161126,READ,key98,275,2,false
1775590161169,READ,key3,276,2,false
1775590161258,READ,key42,275,3,false
1775590161270,READ,key89,274,0,false
1775590161277,READ,key18,275,1,false
1775590161355,WRITE,key61,215,3,false
1775590161332,READ,key29,274,0,false
1775590161369,READ,key64,275,2,false
1775590161402,READ,key74,275,1,false
1775590161445,READ,key62,275,2,false
1775590161534,READ,key56,274,1,false
1775590161545,READ,key60,273,2,false
1775590161552,READ,key42,274,3,false
1775590161570,READ,key91,274,1,false
1775590161607,READ,key80,273,1,false
1775590161644,READ,key92,275,2,false
1775590161677,READ,key37,274,1,false
1775590161720,READ,key71,276,5,false
1775590161809,READ,key46,275,3,false
1775590161881,WRITE,key65,214,1,false
1775590161819,READ,key51,276,1,false
1775590161826,READ,key23,275,2,false
1775590161844,READ,key3,276,2,false
1775590161919,READ,key68,282,2,false
1775590161952,READ,key10,276,0,false
1775590161996,READ,key21,277,0,false
1775590162084,READ,key46,279,3,false
1775590162096,READ,key48,277,2,false
1775590162096,READ,key38,277,0,false
1775590162102,READ,key94,279,0,false
1775590162120,READ,key50,292,0,false
1775590162201,READ,key86,317,2,false
1775590162229,READ,key64,310,2,false
1775590162273,READ,key77,292,2,false
1775590162364,READ,key22,280,3,false
1775590162374,READ,key46,284,3,false
1775590162381,READ,key18,281,1,false
1775590162375,READ,key98,297,2,false
1775590162426,READ,key81,279,1,false
1775590162518,READ,key35,280,1,false
1775590162539,READ,key49,276,6,false
1775590162565,READ,key68,278,2,false
1775590162644,WRITE,key27,216,1,false
1775590162661,READ,key11,278,1,false
1775590162663,READ,key23,277,2,false
1775590162673,READ,key31,279,0,false
1775590162706,READ,key44,279,1,false
1775590162798,READ,key22,276,3,false
1775590162816,READ,key12,277,2,false
1775590162843,READ,key62,277,2,false
1775590162860,READ,key17,276,0,false
1775590162940,READ,key92,276,2,false
1775590162940,READ,key96,277,0,false
1775590162953,READ,key1,277,1,false
1775590162985,READ,key14,277,2,false
1775590163075,READ,key9,281,0,false
1775590163093,READ,key60,279,2,false
1775590163120,READ,key99,278,1,false
1775590163136,READ,key74,276,1,false
1775590163217,READ,key33,275,2,false
