timestamp_ms,type,key,latency_ms,version,stale
1775546716960,READ,key68,164,0,false
1775546716988,READ,key26,164,0,false
1775546717011,READ,key46,164,0,false
1775546717035,READ,key22,164,0,false
1775546717040,READ,key44,164,0,false
1775546717058,READ,key39,164,0,false
1775546717095,READ,key88,164,0,false
1775546717104,READ,key76,163,0,false
1775546717125,READ,key37,162,0,false
1775546717152,READ,key41,164,0,false
1775546717175,READ,key78,163,0,false
1775546717199,READ,key4,163,0,false
1775546717204,READ,key80,163,0,false
1775546717222,READ,key61,162,0,false
1775546717259,READ,key10,164,0,false
1775546717267,READ,key69,164,0,false
1775546717288,READ,key29,163,0,false
1775546717316,READ,key9,164,0,false
1775546717338,READ,key42,164,0,false
1775546717362,READ,key92,164,1,false
1775546717367,READ,key35,164,1,false
1775546717384,READ,key91,164,1,false
1775546717423,READ,key98,165,1,false
1775546717431,READ,key95,166,0,false
1775546717451,READ,key86,163,0,false
1775546717480,READ,key56,163,0,false
1775546717502,READ,key93,163,0,false
1775546717527,READ,key20,162,0,false
1775546717531,READ,key58,164,0,false
1775546717548,READ,key48,166,0,false
1775546717588,READ,key4,164,0,false
1775546717597,READ,key29,164,0,false
1775546717615,READ,key32,162,0,false
1775546717643,READ,key18,162,0,false
1775546717665,READ,key70,163,1,false
1775546717689,READ,key5,165,1,false
1775546717695,READ,key21,164,1,false
1775546717715,READ,key78,163,0,false
1775546717753,READ,key73,167,0,false
1775546717762,READ,key85,164,0,false
1775546717778,READ,key26,163,0,false
1775546717806,READ,key26,163,0,false
1775546717828,READ,key78,164,0,false
1775546717854,READ,key16,165,0,false
1775546717859,READ,key27,164,0,false
1775546717879,READ,key17,162,0,false
1775546717921,READ,key49,163,0,false
1775546717926,READ,key73,163,0,false
1775546717941,READ,key96,164,0,false
1775546717969,READ,key33,164,1,false
1775546717992,READ,key44,164,0,false
1775546718023,READ,key50,164,0,false
1775546718019,READ,key15,169,0,false
1775546718042,READ,key57,167,0,false
1775546718085,READ,key77,164,0,false
1775546718089,READ,key72,165,0,false
1775546718105,READ,key16,165,0,false
1775546718133,READ,key28,169,0,false
1775546718157,READ,key73,164,0,false
1775546718187,READ,key96,165,0,false
1775546718188,READ,key37,164,0,false
1775546718209,READ,key18,164,0,false
1775546718249,READ,key39,164,0,false
1775546718254,READ,key8,164,0,false
1775546718270,READ,key10,167,0,false
1775546718302,READ,key26,163,0,false
1775546718321,READ,key70,164,1,false
1775546718353,READ,key44,164,0,false
1775546718352,READ,key52,165,0,false
1775546718373,READ,key48,214,0,false
1775546718413,READ,key86,174,0,false
1775546718419,READ,key97,168,0,false
1775546718465,READ,key69,164,0,false
1775546718438,READ,key36,197,0,false
1775546718485,READ,key57,165,0,false
1775546718517,READ,key24,164,0,false
1775546718517,READ,key36,164,0,false
1775546718588,READ,key79,163,0,false
1775546718587,READ,key63,164,1,false
1775546718588,READ,key55,163,1,false
1775546718630,READ,key67,164,0,false
1775546718635,READ,key55,165,1,false
1775546718650,READ,key8,164,0,false
1775546718682,READ,key50,162,0,false
1775546718681,READ,key50,163,0,false
1775546718751,READ,key96,163,0,false
1775546718751,READ,key35,163,1,false
1775546718751,READ,key95,163,0,false
1775546718795,READ,key89,163,0,false
1775546718801,READ,key66,163,0,false
1775546718814,READ,key0,171,0,false
1775546718844,READ,key11,164,0,false
1775546718844,READ,key98,164,1,false
1775546718914,READ,key9,168,0,false
1775546718914,READ,key60,173,1,false
1775546718914,READ,key92,173,1,false
1775546718960,READ,key49,170,0,false
1775546718966,READ,key41,164,0,false
1775546718985,READ,key76,165,0,false
1775546719008,READ,key84,169,0,false
1775546719010,READ,key63,168,1,false
1775546719084,READ,key58,165,0,false
1775546719087,READ,key66,167,0,false
1775546719087,READ,key56,167,0,false
1775546719132,READ,key71,164,0,false
1775546719131,READ,key87,165,1,false
1775546719150,READ,key25,165,0,false
1775546719180,READ,key31,163,0,false
1775546719179,READ,key99,164,0,false
1775546719250,READ,key61,162,0,false
1775546719255,READ,key9,164,0,false
1775546719255,READ,key85,164,0,false
1775546719297,READ,key17,162,0,false
1775546719297,READ,key7,163,0,false
1775546719316,READ,key44,163,0,false
1775546719343,READ,key74,162,0,false
1775546719343,READ,key38,163,1,false
1775546719413,READ,key79,163,0,false
1775546719419,READ,key76,163,0,false
1775546719419,READ,key20,163,0,false
1775546719460,READ,key96,162,0,false
1775546719460,READ,key71,162,0,false
1775546719480,READ,key36,163,0,false
1775546719505,READ,key82,163,0,false
1775546719506,READ,key2,162,0,false
1775546719576,READ,key67,163,0,false
1775546719583,READ,key7,162,0,false
1775546719582,READ,key38,164,1,false
1775546719622,READ,key45,163,0,false
1775546719623,READ,key85,162,0,false
1775546719644,READ,key58,164,0,false
1775546719669,READ,key4,162,0,false
1775546719668,READ,key36,163,0,false
1775546719739,READ,key83,164,0,false
1775546719746,READ,key30,162,0,false
1775546719745,READ,key10,163,0,false
1775546719785,READ,key61,165,0,false
1775546719785,READ,key88,165,0,false
1775546719808,READ,key7,164,0,false
1775546719832,READ,key48,164,0,false
1775546719831,READ,key6,165,0,false
1775546719904,READ,key24,163,0,false
1775546719909,READ,key67,164,0,false
1775546719910,READ,key54,163,0,false
1775546719950,READ,key51,163,0,false
1775546719951,READ,key77,163,0,false
1775546719972,READ,key38,164,1,false
1775546719996,READ,key10,164,0,false
1775546719996,READ,key3,164,1,false
1775546720067,READ,key81,164,0,false
1775546720074,READ,key95,165,0,false
1775546720073,READ,key43,166,0,false
1775546720137,READ,key99,166,0,false
1775546720114,READ,key62,194,0,false
1775546720114,READ,key1,189,0,false
1775546720163,READ,key63,171,1,false
1775546720163,READ,key92,200,1,false
1775546720240,READ,key74,170,0,false
1775546720240,READ,key66,170,0,false
1775546720232,READ,key6,190,0,false
1775546720308,READ,key0,166,0,false
1775546720308,READ,key83,168,0,false
1775546720335,READ,key94,166,0,false
1775546720363,READ,key28,169,0,false
1775546720410,READ,key52,163,0,false
1775546720410,READ,key73,163,0,false
1775546720423,READ,key35,163,1,false
1775546720476,READ,key39,162,0,false
1775546720474,READ,key12,164,1,false
1775546720501,READ,key11,164,0,false
1775546720532,READ,key41,165,0,false
1775546720573,READ,key50,163,0,false
1775546720573,READ,key3,164,1,false
1775546720586,READ,key36,164,0,false
1775546720639,READ,key59,163,0,false
1775546720638,READ,key11,164,0,false
1775546720665,READ,key41,163,0,false
1775546720698,READ,key52,163,0,false
1775546720737,READ,key84,163,0,false
1775546720737,READ,key29,163,0,false
1775546720750,READ,key12,163,1,false
1775546720311,WRITE,key30,638,1,false
1775546720803,READ,key49,163,0,false
1775546720803,READ,key21,163,1,false
1775546720828,READ,key60,163,1,false
1775546720861,READ,key30,163,1,false
1775546720901,READ,key99,162,0,false
1775546720900,READ,key79,163,0,false
1775546720913,READ,key10,163,0,false
1775546720949,READ,key86,162,0,false
1775546720966,READ,key31,162,0,false
1775546720966,READ,key35,162,1,false
1775546720991,READ,key54,164,0,false
1775546721064,READ,key78,162,0,false
1775546721064,READ,key64,162,0,false
1775546721077,READ,key63,164,1,false
1775546721112,READ,key68,162,0,false
1775546721128,READ,key45,165,0,false
1775546721129,READ,key68,164,0,false
1775546721155,READ,key11,165,0,false
1775546721227,READ,key41,162,0,false
1775546721227,READ,key22,162,0,false
1775546721242,READ,key24,162,0,false
1775546721275,READ,key23,162,0,false
1775546721293,READ,key22,163,0,false
1775546721294,READ,key80,162,0,false
1775546721320,READ,key46,163,0,false
1775546721389,READ,key99,163,0,false
1775546721389,READ,key19,163,1,false
1775546721404,READ,key28,163,0,false
1775546721438,READ,key21,163,1,false
1775546721456,READ,key24,164,0,false
1775546721456,READ,key48,164,0,false
1775546721483,READ,key13,163,1,false
1775546721024,WRITE,key64,635,1,false
1775546721552,READ,key54,163,0,false
1775546721552,READ,key16,163,0,false
1775546721567,READ,key15,163,0,false
1775546721601,READ,key59,162,0,false
1775546721620,READ,key44,163,0,false
1775546721620,READ,key23,163,0,false
1775546721646,READ,key10,164,0,false
1775546721660,READ,key86,163,0,false
1775546721715,READ,key24,164,0,false
1775546721715,READ,key82,164,0,false
1775546721730,READ,key31,171,0,false
1775546721763,READ,key44,163,0,false
1775546721783,READ,key89,170,0,false
1775546721783,READ,key30,170,1,false
1775546721810,READ,key87,163,1,false
1775546721823,READ,key81,162,0,false
1775546721879,READ,key49,162,0,false
1775546721879,READ,key22,162,0,false
1775546721901,READ,key40,163,0,false
1775546721926,READ,key33,162,1,false
1775546721953,READ,key10,162,0,false
1775546721953,READ,key54,162,0,false
1775546721973,READ,key21,163,1,false
1775546721985,READ,key16,163,0,false
1775546722042,READ,key95,162,0,false
1775546722042,READ,key37,162,0,false
1775546722065,READ,key31,162,0,false
1775546722089,READ,key36,161,0,false
1775546722116,READ,key43,189,0,false
1775546722136,READ,key54,169,0,false
1775546722115,READ,key16,190,0,false
1775546722148,READ,key28,164,0,false
1775546722205,READ,key14,163,0,false
1775546722205,READ,key38,163,1,false
1775546722227,READ,key24,164,0,false
1775546722250,READ,key98,163,1,false
1775546722307,READ,key14,168,0,false
1775546722311,READ,key34,164,1,false
1775546722314,READ,key2,166,0,false
1775546722319,READ,key74,164,0,false
1775546722368,READ,key15,163,0,false
1775546722368,READ,key7,163,0,false
1775546722392,READ,key94,163,0,false
1775546722413,READ,key30,164,1,false
1775546722476,READ,key81,162,0,false
1775546722475,READ,key61,163,0,false
1775546722480,READ,key30,164,1,false
1775546722484,READ,key61,163,0,false
1775546722532,READ,key58,162,0,false
1775546722532,READ,key98,162,1,false
1775546722556,READ,key4,163,0,false
1775546722577,READ,key91,163,1,false
1775546722638,READ,key47,163,0,false
1775546722638,READ,key46,163,0,false
1775546722644,READ,key54,163,0,false
1775546722647,READ,key68,164,0,false
1775546722694,READ,key42,163,0,false
1775546722695,READ,key21,163,1,false
1775546722719,READ,key17,164,0,false
1775546722741,READ,key26,162,0,false
1775546722802,READ,key4,164,0,false
1775546722801,READ,key70,165,1,false
1775546722808,READ,key37,164,0,false
1775546722811,READ,key49,164,0,false
1775546722858,READ,key34,163,1,false
1775546722859,READ,key56,164,0,false
1775546722883,READ,key15,163,0,false
1775546722903,READ,key46,164,0,false
1775546722966,READ,key47,162,0,false
1775546722966,READ,key34,162,1,false
1775546722972,READ,key71,163,0,false
1775546722975,READ,key36,163,0,false
1775546723021,READ,key15,163,0,false
1775546723023,READ,key70,164,1,false
1775546723046,READ,key65,163,0,false
1775546723067,READ,key42,162,0,false
1775546723129,READ,key28,163,0,false
1775546723128,READ,key93,164,0,false
1775546723135,READ,key41,163,0,false
1775546723138,READ,key22,170,0,false
1775546723185,READ,key56,163,0,false
1775546723187,READ,key74,163,0,false
1775546723209,READ,key44,164,0,false
1775546723229,READ,key12,163,1,false
1775546723292,READ,key75,164,0,false
1775546723292,READ,key49,164,0,false
1775546723298,READ,key90,168,1,false
1775546723308,READ,key3,163,1,false
1775546723348,READ,key59,163,0,false
1775546723350,READ,key59,163,0,false
1775546723373,READ,key20,163,0,false
1775546723392,READ,key73,163,0,false
1775546723457,READ,key79,167,0,false
1775546723459,READ,key25,167,0,false
1775546723466,READ,key81,164,0,false
1775546723472,READ,key81,163,0,false
1775546723511,READ,key80,164,0,false
1775546723513,READ,key41,164,0,false
1775546723537,READ,key74,166,0,false
1775546723555,READ,key14,163,0,false
1775546723625,READ,key28,163,0,false
1775546723626,READ,key28,162,0,false
1775546723630,READ,key61,163,0,false
1775546723635,READ,key11,163,0,false
1775546723675,READ,key31,165,0,false
1775546723677,READ,key62,164,0,false
1775546723703,READ,key44,162,0,false
1775546723718,READ,key22,163,0,false
1775546723788,READ,key22,162,0,false
1775546723788,READ,key18,162,0,false
1775546723793,READ,key98,163,1,false
1775546723798,READ,key52,164,0,false
1775546723840,READ,key5,163,1,false
1775546723841,READ,key82,163,0,false
1775546723865,READ,key42,162,0,false
1775546723882,READ,key42,162,0,false
1775546723951,READ,key18,162,0,false
1775546723951,READ,key55,162,1,false
1775546723956,READ,key68,165,0,false
1775546723962,READ,key82,164,0,false
1775546724003,READ,key35,163,1,false
1775546724004,READ,key72,163,0,false
1775546724027,READ,key25,164,0,false
1775546724044,READ,key72,163,0,false
1775546724113,READ,key62,165,0,false
1775546724114,READ,key43,164,0,false
1775546724121,READ,key31,164,0,false
1775546724126,READ,key72,163,0,false
1775546724167,READ,key11,171,0,false
1775546724166,READ,key68,173,0,false
1775546724191,READ,key63,180,1,false
1775546724207,READ,key66,170,0,false
1775546724279,READ,key65,164,0,false
1775546724278,READ,key63,166,1,false
1775546724286,READ,key6,164,0,false
1775546724290,READ,key48,163,0,false
1775546724359,READ,key78,178,0,false
1775546724376,READ,key35,174,1,false
1775546724376,READ,key63,174,1,false
1775546724384,READ,key69,166,0,false
1775546724444,READ,key59,163,0,false
1775546724444,READ,key15,163,0,false
1775546724450,READ,key11,165,0,false
1775546724453,READ,key66,164,0,false
1775546724538,READ,key79,164,0,false
1775546724552,READ,key79,163,0,false
1775546724551,READ,key6,164,0,false
1775546724553,READ,key66,164,0,false
1775546724608,READ,key28,163,0,false
1775546724608,READ,key87,164,1,false
1775546724615,READ,key60,165,1,false
1775546724617,READ,key72,163,0,false
1775546724702,READ,key30,163,1,false
1775546724715,READ,key69,163,0,false
1775546724715,READ,key61,163,0,false
1775546724717,READ,key89,164,0,false
1775546724772,READ,key53,162,0,false
1775546724772,READ,key8,162,0,false
1775546724780,READ,key6,164,0,false
1775546724780,READ,key21,164,1,false
1775546724865,READ,key14,163,0,false
1775546724878,READ,key8,163,0,false
1775546724879,READ,key40,163,0,false
1775546724882,READ,key81,162,0,false
1775546724934,READ,key24,164,0,false
1775546724944,READ,key44,162,0,false
1775546724944,READ,key54,162,0,false
1775546725028,READ,key89,162,0,false
1775546725041,READ,key10,164,0,false
1775546725042,READ,key6,164,0,false
1775546725044,READ,key82,164,0,false
1775546725098,READ,key5,164,1,false
1775546725107,READ,key16,162,0,false
1775546725106,READ,key71,163,0,false
1775546725190,READ,key53,164,0,false
1775546725205,READ,key9,172,0,false
1775546725209,READ,key11,168,0,false
1775546725210,READ,key55,168,1,false
1775546725263,READ,key65,167,0,false
1775546725270,READ,key23,163,0,false
1775546725269,READ,key3,164,1,false
1775546725354,READ,key7,164,0,false
1775546725377,READ,key9,165,0,false
1775546725381,READ,key76,161,0,false
1775546725379,READ,key89,163,0,false
1775546724934,WRITE,key14,638,1,false
1775546725431,READ,key66,164,0,false
1775546725433,READ,key47,163,0,false
1775546725518,READ,key73,164,0,false
1775546725542,READ,key43,162,0,false
1775546725543,READ,key63,162,1,false
1775546725543,READ,key40,161,0,false
1775546725572,READ,key28,163,0,false
1775546725595,READ,key74,164,0,false
1775546725596,READ,key29,163,0,false
1775546725682,READ,key83,163,0,false
1775546725705,READ,key46,163,0,false
1775546725705,READ,key18,163,0,false
1775546725705,READ,key79,163,0,false
1775546725735,READ,key81,163,0,false
1775546725759,READ,key69,163,0,false
1775546725759,READ,key90,163,1,false
1775546725845,READ,key71,163,0,false
1775546725869,READ,key47,162,0,false
1775546725869,READ,key5,162,2,false
1775546725869,READ,key20,162,0,false
1775546725898,READ,key84,163,0,false
1775546725433,WRITE,key5,639,2,false
1775546725923,READ,key43,162,0,false
1775546725923,READ,key76,162,0,false
1775546726008,READ,key11,163,0,false
1775546726032,READ,key28,162,0,false
1775546726032,READ,key51,162,0,false
1775546726032,READ,key17,162,0,false
1775546726061,READ,key56,163,0,false
1775546726072,READ,key63,163,1,false
1775546726086,READ,key62,163,0,false
1775546726086,READ,key3,163,1,false
1775546726172,READ,key97,162,0,false
1775546726194,READ,key0,164,0,false
1775546726194,READ,key73,164,0,false
1775546726196,READ,key69,162,0,false
1775546726224,READ,key85,162,0,false
1775546726235,READ,key22,164,0,false
1775546726249,READ,key85,163,0,false
1775546726250,READ,key5,162,2,false
1775546726334,READ,key37,162,0,false
1775546726358,READ,key17,164,0,false
1775546726358,READ,key91,164,1,false
1775546726358,READ,key83,164,0,false
1775546726386,READ,key25,163,0,false
1775546726399,READ,key60,163,1,false
1775546726413,READ,key23,163,0,false
1775546726412,READ,key23,164,0,false
1775546726497,READ,key23,163,0,false
1775546726523,READ,key66,162,0,false
1775546726522,READ,key3,163,1,false
1775546726549,READ,key75,163,0,false
1775546726562,READ,key52,162,0,false
1775546726576,READ,key85,163,0,false
1775546726576,READ,key29,163,0,false
1775546726661,READ,key32,163,0,false
1775546726686,READ,key99,162,0,false
1775546726686,READ,key67,162,0,false
1775546726712,READ,key67,163,0,false
1775546726725,READ,key23,162,0,false
1775546726740,READ,key7,163,0,false
1775546726740,READ,key3,163,1,false
1775546726824,READ,key62,162,0,false
1775546726849,READ,key82,162,0,false
1775546726849,READ,key89,162,0,false
1775546726875,READ,key66,164,0,false
1775546726887,READ,key46,162,0,false
1775546726903,READ,key89,163,0,false
1775546726903,READ,key27,163,0,false
1775546726986,READ,key42,163,0,false
1775546726522,WRITE,key51,638,1,false
1775546727012,READ,key49,163,0,false
1775546727011,READ,key73,165,0,false
1775546727039,READ,key41,164,0,false
1775546727050,READ,key53,163,0,false
1775546727067,READ,key41,163,0,false
1775546727067,READ,key55,163,1,false
1775546727149,READ,key7,162,0,false
1775546727162,READ,key37,163,0,false
1775546727176,READ,key25,164,0,false
1775546727176,READ,key30,164,1,false
1775546727203,READ,key94,162,0,false
1775546727213,READ,key30,163,1,false
1775546727230,READ,key42,163,0,false
1775546727230,READ,key70,163,1,false
1775546727311,READ,key68,163,0,false
1775546727325,READ,key72,162,0,false
1775546727340,READ,key61,163,0,false
1775546727340,READ,key87,163,1,false
1775546727366,READ,key40,162,0,false
1775546727377,READ,key74,163,0,false
1775546727393,READ,key11,163,0,false
1775546727393,READ,key13,163,1,false
1775546727474,READ,key72,163,0,false
1775546727487,READ,key38,163,1,false
1775546727503,READ,key41,163,0,false
1775546727503,READ,key87,163,1,false
1775546727528,READ,key46,162,0,false
1775546727540,READ,key87,163,1,false
1775546727556,READ,key38,197,1,false
1775546727556,READ,key92,197,1,false
1775546727637,READ,key6,166,0,false
1775546727650,READ,key33,163,1,false
1775546727666,READ,key46,163,0,false
1775546727666,READ,key44,163,0,false
1775546727690,READ,key77,164,0,false
1775546727703,READ,key97,163,0,false
1775546727771,READ,key16,163,0,false
1775546727771,READ,key3,163,1,false
1775546727804,READ,key87,163,1,false
1775546727813,READ,key1,164,0,false
1775546727829,READ,key56,162,0,false
1775546727829,READ,key65,162,0,false
1775546727854,READ,key83,163,0,false
1775546727866,READ,key95,163,0,false
1775546727935,READ,key44,162,0,false
1775546727934,READ,key29,163,0,false
1775546727967,READ,key45,162,0,false
1775546727977,READ,key94,162,0,false
1775546727992,READ,key81,162,0,false
1775546727991,READ,key1,163,0,false
1775546728017,READ,key10,163,0,false
1775546728030,READ,key49,162,0,false
1775546728097,READ,key2,163,0,false
1775546728097,READ,key98,163,1,false
1775546728130,READ,key0,161,0,false
1775546728140,READ,key77,162,0,false
1775546728154,READ,key4,163,0,false
1775546728155,READ,key58,162,0,false
1775546728180,READ,key68,162,0,false
1775546728192,READ,key74,163,0,false
1775546728260,READ,key26,163,0,false
1775546728261,READ,key56,162,0,false
1775546728292,READ,key63,162,1,false
1775546728302,READ,key70,162,1,false
1775546728317,READ,key0,165,0,false
1775546728319,READ,key35,163,1,false
1775546728343,READ,key21,161,1,false
1775546728355,READ,key94,162,0,false
1775546728423,READ,key6,163,0,false
1775546728423,READ,key60,163,1,false
1775546728464,READ,key94,163,0,false
1775546728482,READ,key50,162,0,false
1775546728482,READ,key91,162,1,false
1775546728504,READ,key84,163,0,false
1775546728517,READ,key76,163,0,false
1775546728586,READ,key78,162,0,false
1775546728586,READ,key62,162,0,false
1775546728627,READ,key90,163,1,false
1775546728645,READ,key7,162,0,false
1775546728645,READ,key97,168,0,false
1775546728667,READ,key8,162,0,false
1775546728680,READ,key31,164,0,false
1775546728749,READ,key76,163,0,false
1775546728750,READ,key54,162,0,false
1775546728790,READ,key80,163,0,false
1775546728807,READ,key59,163,0,false
1775546728813,READ,key48,163,0,false
1775546728829,READ,key48,163,0,false
1775546728844,READ,key33,163,1,false
1775546728912,READ,key96,162,0,false
1775546728912,READ,key35,162,1,false
1775546728454,WRITE,key49,634,1,false
1775546728953,READ,key82,163,0,false
1775546728970,READ,key88,163,0,false
1775546728976,READ,key91,163,1,false
1775546728992,READ,key14,162,1,false
1775546729007,READ,key11,162,0,false
1775546729075,READ,key57,162,0,false
1775546729074,READ,key14,163,1,false
1775546729089,READ,key77,205,0,false
1775546729116,READ,key42,178,0,false
1775546729133,READ,key93,167,0,false
1775546729139,READ,key97,167,0,false
1775546729154,READ,key81,169,0,false
1775546729169,READ,key60,163,1,false
1775546729237,READ,key41,165,0,false
1775546729238,READ,key92,168,1,false
1775546729295,READ,key58,174,0,false
1775546729295,READ,key62,174,0,false
1775546729302,READ,key27,172,0,false
1775546729306,READ,key68,168,0,false
1775546729323,READ,key68,173,0,false
1775546729333,READ,key45,176,0,false
1775546729403,READ,key13,167,1,false
1775546729407,READ,key21,167,1,false
1775546729469,READ,key82,163,0,false
1775546729469,READ,key7,163,0,false
1775546729474,READ,key82,163,0,false
1775546729474,READ,key94,163,0,false
1775546729496,READ,key9,163,0,false
1775546729509,READ,key87,163,1,false
1775546729570,READ,key58,163,0,false
1775546729574,READ,key71,162,0,false
1775546729633,READ,key62,217,0,false
1775546729672,READ,key76,178,0,false
1775546729638,READ,key77,212,0,false
1775546729638,READ,key42,212,0,false
1775546729659,READ,key43,191,0,false
1775546729632,READ,key9,218,0,false
1775546729733,READ,key86,166,0,false
1775546729741,READ,key77,195,0,false
1775546729852,READ,key46,163,0,false
1775546729852,READ,key78,163,0,false
1775546729852,READ,key25,163,0,false
1775546729853,READ,key18,163,0,false
1775546729854,READ,key40,166,0,false
1775546729856,READ,key56,176,0,false
1775546729899,READ,key87,163,1,false
1775546729936,READ,key3,163,1,false
1775546730016,READ,key53,163,0,false
1775546730016,READ,key83,163,0,false
1775546730017,READ,key90,162,1,false
1775546730016,READ,key64,163,1,false
1775546730020,READ,key23,164,0,false
1775546730032,READ,key60,164,1,false
1775546730062,READ,key42,164,0,false
1775546730100,READ,key90,162,1,false
1775546730179,READ,key47,163,0,false
1775546730179,READ,key84,163,0,false
1775546730180,READ,key33,164,1,false
1775546730180,READ,key12,165,1,false
1775546730184,READ,key65,164,0,false
1775546730196,READ,key82,164,0,false
1775546730226,READ,key0,165,0,false
1775546730262,READ,key28,163,0,false
1775546730342,READ,key35,162,1,false
1775546730342,READ,key92,162,1,false
1775546730344,READ,key8,162,0,false
1775546730345,READ,key43,161,0,false
1775546730348,READ,key55,161,1,false
1775546730360,READ,key11,163,0,false
1775546730391,READ,key82,165,0,false
1775546730425,READ,key49,164,1,false
1775546730504,READ,key8,162,0,false
1775546730504,READ,key88,162,0,false
1775546730506,READ,key71,163,0,false
1775546730506,READ,key37,163,0,false
1775546730510,READ,key92,161,1,false
1775546730523,READ,key44,164,0,false
1775546730556,READ,key25,163,0,false
1775546730589,READ,key41,162,0,false
1775546730667,READ,key11,162,0,false
1775546730667,READ,key63,162,1,false
1775546730669,READ,key75,162,0,false
1775546730669,READ,key73,162,0,false
1775546730671,READ,key62,163,0,false
1775546730687,READ,key87,163,1,false
1775546730719,READ,key25,163,0,false
1775546730751,READ,key92,162,1,false
1775546730829,READ,key46,163,0,false
1775546730829,READ,key4,163,0,false
1775546730831,READ,key10,163,0,false
1775546730831,READ,key67,163,0,false
1775546730834,READ,key25,163,0,false
1775546730850,READ,key24,165,0,false
1775546730882,READ,key5,163,2,false
1775546730913,READ,key13,165,1,false
1775546730993,READ,key76,162,0,false
1775546730992,READ,key82,163,0,false
1775546730994,READ,key56,162,0,false
1775546730994,READ,key23,162,0,false
1775546730998,READ,key72,164,0,false
1775546731015,READ,key89,164,0,false
1775546731046,READ,key47,163,0,false
1775546731078,READ,key9,163,0,false
1775546731155,READ,key23,162,0,false
1775546731155,READ,key64,162,1,false
1775546731157,READ,key93,162,0,false
1775546731157,READ,key9,162,0,false
1775546731163,READ,key10,163,0,false
1775546731179,READ,key14,164,1,false
1775546731209,READ,key23,162,0,false
1775546731241,READ,key6,162,0,false
1775546731317,READ,key67,164,0,false
1775546731319,READ,key13,162,1,false
1775546731319,READ,key96,162,0,false
1775546731319,READ,key42,162,0,false
1775546731326,READ,key73,162,0,false
1775546731343,READ,key70,163,1,false
1775546731371,READ,key28,164,0,false
1775546731403,READ,key65,164,0,false
1775546731482,READ,key88,162,0,false
1775546731482,READ,key56,162,0,false
1775546731482,READ,key4,162,0,false
1775546731481,READ,key7,163,0,false
1775546731488,READ,key71,164,0,false
1775546731506,READ,key29,164,0,false
1775546731536,READ,key87,162,1,false
1775546731567,READ,key28,162,0,false
1775546731644,READ,key59,163,0,false
1775546731645,READ,key1,162,0,false
1775546731645,READ,key85,162,0,false
1775546731645,READ,key23,162,0,false
1775546731652,READ,key40,163,0,false
1775546731670,READ,key17,165,0,false
1775546731698,READ,key62,164,0,false
1775546731729,READ,key65,164,0,false
1775546731808,READ,key26,163,0,false
1775546731808,READ,key55,163,1,false
1775546731809,READ,key7,162,0,false
1775546731808,READ,key41,163,0,false
1775546731815,READ,key81,164,0,false
1775546731835,READ,key66,165,0,false
1775546731862,READ,key53,163,0,false
1775546731893,READ,key70,163,1,false
1775546731971,READ,key96,163,0,false
1775546731972,READ,key12,162,1,false
1775546731972,READ,key85,162,0,false
1775546731979,READ,key21,163,1,false
1775546732000,READ,key62,163,0,false
1775546732025,READ,key97,163,0,false
1775546732056,READ,key32,163,0,false
1775546732134,READ,key16,162,0,false
1775546732134,READ,key21,162,1,false
1775546732134,READ,key82,162,0,false
1775546732143,READ,key61,162,0,false
1775546732163,READ,key53,163,0,false
1775546732188,READ,key38,162,1,false
1775546732219,READ,key56,163,0,false
1775546732297,READ,key82,162,0,false
1775546732297,READ,key90,162,1,false
1775546732296,READ,key41,163,0,false
1775546732305,READ,key16,162,0,false
1775546732326,READ,key70,163,1,false
1775546732351,READ,key42,162,0,false
1775546732382,READ,key55,163,1,false
1775546731972,WRITE,key63,634,2,false
1775546732460,READ,key81,163,0,false
1775546732460,READ,key5,164,2,false
1775546732460,READ,key33,164,1,false
1775546732468,READ,key27,163,0,false
1775546732489,READ,key33,163,1,false
1775546732513,READ,key2,169,0,false
1775546732545,READ,key61,163,0,false
1775546732606,READ,key78,163,0,false
1775546732625,READ,key41,165,0,false
1775546732625,READ,key47,165,0,false
1775546732626,READ,key1,164,0,false
1775546732631,READ,key69,168,0,false
1775546732653,READ,key90,163,1,false
1775546732685,READ,key13,164,1,false
1775546732709,READ,key20,164,0,false
1775546732769,READ,key90,162,1,false
1775546732790,READ,key41,162,0,false
1775546732791,READ,key73,161,0,false
1775546732790,READ,key56,162,0,false
1775546732800,READ,key11,162,0,false
1775546732816,READ,key76,164,0,false
1775546732850,READ,key45,162,0,false
1775546732873,READ,key54,163,0,false
1775546732932,READ,key9,163,0,false
1775546732952,READ,key86,168,0,false
1775546732953,READ,key74,167,0,false
1775546732953,READ,key72,167,0,false
1775546732963,READ,key6,162,0,false
1775546732980,READ,key88,164,0,false
1775546733012,READ,key61,163,0,false
1775546733036,READ,key38,165,1,false
1775546733095,READ,key88,163,0,false
1775546733122,READ,key54,163,0,false
1775546733122,READ,key70,163,1,false
1775546733121,READ,key29,166,0,false
1775546733125,READ,key37,163,0,false
1775546733144,READ,key88,165,0,false
1775546733175,READ,key31,164,0,false
1775546733201,READ,key66,162,0,false
1775546733258,READ,key64,162,1,false
1775546733286,READ,key43,163,0,false
1775546733286,READ,key20,163,0,false
1775546733287,READ,key82,162,0,false
1775546733288,READ,key98,163,1,false
1775546733310,READ,key32,163,0,false
1775546733339,READ,key10,163,0,false
