timestamp_ms,type,key,latency_ms,version,stale
1775590275600,WRITE,key9,213,35,false
1775590275630,READ,key86,276,21,false
1775590275736,WRITE,key29,214,23,false
1775590275755,WRITE,key77,214,29,false
1775590275756,WRITE,key64,215,33,false
1775590275787,WRITE,key93,214,21,false
1775590275791,WRITE,key15,214,31,false
1775590275814,WRITE,key86,214,22,false
1775590275757,READ,key40,273,33,false
1775590275907,WRITE,key75,215,27,false
1775590275951,WRITE,key23,213,32,false
1775590275970,WRITE,key35,214,27,false
1775590275972,WRITE,key49,214,25,false
1775590276002,WRITE,key35,214,28,false
1775590276006,WRITE,key64,213,34,false
1775590276028,WRITE,key51,213,17,false
1775590276031,WRITE,key46,213,28,false
1775590276122,WRITE,key68,214,28,false
1775590276165,WRITE,key54,214,30,false
1775590276184,WRITE,key92,214,23,false
1775590276186,WRITE,key14,213,32,false
1775590276216,WRITE,key60,214,25,false
1775590276219,WRITE,key36,214,23,false
1775590276241,WRITE,key56,215,19,false
1775590276245,WRITE,key67,213,20,false
1775590276336,WRITE,key57,215,22,false
1775590276398,WRITE,key78,214,25,false
1775590276400,WRITE,key74,214,28,false
1775590276430,WRITE,key47,214,20,false
1775590276434,WRITE,key64,214,35,false
1775590276379,READ,key63,278,20,false
1775590276456,WRITE,key85,214,29,false
1775590276458,WRITE,key90,214,26,false
1775590276612,WRITE,key46,214,29,false
1775590276614,WRITE,key98,213,24,false
1775590276551,READ,key26,276,19,false
1775590276645,WRITE,key16,213,18,false
1775590276648,WRITE,key6,214,18,false
1775590276657,WRITE,key68,214,29,false
1775590276671,WRITE,key44,214,28,false
1775590276672,WRITE,key13,215,21,false
1775590276826,WRITE,key65,214,36,false
1775590276827,WRITE,key60,218,26,false
1775590276859,WRITE,key98,217,25,false
1775590276862,WRITE,key76,214,22,false
1775590276871,WRITE,key50,215,30,false
1775590276887,WRITE,key47,214,21,false
1775590276828,READ,key16,280,18,false
1775590276885,READ,key42,277,24,false
1775590277040,WRITE,key6,214,19,false
1775590277045,WRITE,key99,213,19,false
1775590277078,WRITE,key68,214,30,false
1775590277078,WRITE,key51,214,18,false
1775590277087,WRITE,key34,213,16,false
1775590277101,WRITE,key98,214,26,false
1775590277109,WRITE,key37,215,32,false
1775590277163,WRITE,key40,213,34,false
1775590277259,WRITE,key26,213,20,false
1775590277293,WRITE,key89,214,29,false
1775590277300,WRITE,key56,214,20,false
1775590277254,READ,key57,274,22,false
1775590277324,WRITE,key44,214,29,false
1775590277293,READ,key10,275,29,false
1775590277315,READ,key67,275,20,false
1775590277376,WRITE,key50,214,31,false
1775590277507,WRITE,key18,214,23,false
1775590277515,WRITE,key97,213,32,false
1775590277528,WRITE,key29,214,24,false
1775590277472,READ,key0,273,17,false
1775590277539,WRITE,key32,214,23,false
1775590277569,WRITE,key80,215,25,false
1775590277590,WRITE,key96,214,24,false
1775590277590,READ,key37,275,32,false
1775590277721,WRITE,key88,214,26,false
1775590277728,WRITE,key55,214,17,false
1775590277742,WRITE,key65,214,37,false
1775590277746,WRITE,key99,212,20,false
1775590277753,WRITE,key65,213,38,false
1775590277784,WRITE,key52,214,33,false
1775590277804,WRITE,key93,214,22,false
1775590277865,READ,key50,275,31,false
1775590277956,WRITE,key19,215,28,false
1775590277958,WRITE,key31,214,29,false
1775590277966,WRITE,key27,216,22,false
1775590277935,READ,key0,274,17,false
1775590277942,READ,key62,289,25,false
1775590278019,WRITE,key8,228,16,false
1775590277998,READ,key32,285,23,false
1775590278140,WRITE,key14,215,33,false
1775590278172,WRITE,key54,214,31,false
1775590278172,WRITE,key93,214,23,false
1775590278182,WRITE,key46,215,30,false
1775590278226,WRITE,key48,231,26,false
1775590278234,WRITE,key72,227,26,false
1775590278247,WRITE,key32,218,24,false
1775590278284,WRITE,key96,215,25,false
1775590278355,WRITE,key63,214,21,false
1775590278386,WRITE,key72,215,27,false
1775590278387,WRITE,key15,214,32,false
1775590278397,WRITE,key87,214,29,false
1775590278457,WRITE,key83,214,27,false
1775590278465,WRITE,key38,214,19,false
1775590278499,WRITE,key46,213,31,false
1775590278461,READ,key32,276,24,false
1775590278569,WRITE,key25,215,32,false
1775590278601,WRITE,key69,214,10,false
1775590278601,WRITE,key16,214,19,false
1775590278671,WRITE,key73,214,20,false
1775590278611,READ,key81,276,13,false
1775590278679,WRITE,key46,215,32,false
1775590278713,WRITE,key47,214,22,false
1775590278737,WRITE,key66,214,17,false
1775590278784,WRITE,key79,214,22,false
1775590278815,WRITE,key82,213,27,false
1775590278815,WRITE,key77,213,30,false
1775590278886,WRITE,key20,213,20,false
1775590278887,WRITE,key23,214,33,false
1775590278894,WRITE,key44,214,30,false
1775590278927,WRITE,key16,214,20,false
1775590278951,WRITE,key42,215,25,false
1775590278999,WRITE,key6,213,20,false
1775590279029,WRITE,key72,214,28,false
1775590279029,WRITE,key91,214,23,false
1775590279101,WRITE,key32,212,25,false
1775590279099,WRITE,key84,215,26,false
1775590279108,WRITE,key46,213,33,false
1775590279141,WRITE,key79,214,23,false
1775590279166,WRITE,key73,214,21,false
1775590279213,WRITE,key79,213,24,false
1775590279243,WRITE,key90,214,27,false
1775590279243,READ,key26,273,20,false
1775590279314,WRITE,key58,214,25,false
1775590279315,WRITE,key35,214,29,false
1775590279322,WRITE,key60,213,27,false
1775590279356,WRITE,key48,215,27,false
1775590279380,WRITE,key63,213,22,false
1775590279427,WRITE,key58,213,26,false
1775590279457,WRITE,key48,213,28,false
1775590279517,WRITE,key45,214,26,false
1775590279528,WRITE,key4,214,33,false
1775590279529,WRITE,key83,213,28,false
1775590279573,WRITE,key50,214,32,false
1775590279593,WRITE,key34,215,17,false
1775590279536,READ,key95,280,29,false
1775590279670,WRITE,key74,215,29,false
1775590279640,READ,key26,274,20,false
1775590279731,WRITE,key85,214,30,false
1775590279743,WRITE,key56,216,21,false
1775590279744,WRITE,key50,215,33,false
1775590279787,WRITE,key92,215,24,false
1775590279817,WRITE,key73,214,22,false
1775590279808,READ,key60,275,27,false
1775590279914,WRITE,key94,214,25,false
1775590279885,READ,key62,274,25,false
1775590279945,WRITE,key17,214,24,false
1775590279959,WRITE,key8,214,17,false
1775590279960,WRITE,key76,214,23,false
1775590280002,WRITE,key94,213,26,false
1775590280031,WRITE,key73,214,23,false
1775590280084,WRITE,key75,213,28,false
1775590280128,WRITE,key28,215,22,false
1775590280159,WRITE,key14,213,34,false
1775590280159,WRITE,key73,213,24,false
1775590280174,WRITE,key73,213,25,false
1775590280174,WRITE,key22,213,23,false
1775590280216,WRITE,key82,214,28,false
1775590280245,WRITE,key0,214,18,false
1775590280344,WRITE,key53,214,28,false
1775590280298,READ,key64,276,35,false
1775590280373,WRITE,key1,215,20,false
1775590280375,WRITE,key49,214,26,false
1775590280388,WRITE,key82,214,29,false
1775590280388,WRITE,key99,214,21,false
1775590280459,WRITE,key61,215,28,false
1775590280430,READ,key9,273,35,false
1775590280559,WRITE,key49,212,27,false
1775590280574,WRITE,key39,215,18,false
1775590280588,WRITE,key66,214,18,false
1775590280589,WRITE,key5,214,22,false
1775590280603,WRITE,key14,214,35,false
1775590280603,WRITE,key93,214,24,false
1775590280675,WRITE,key59,214,30,false
1775590280703,WRITE,key23,215,34,false
1775590280789,WRITE,key52,215,34,false
1775590280803,WRITE,key26,213,21,false
1775590280803,WRITE,key52,213,35,false
1775590280817,WRITE,key17,214,25,false
1775590280818,WRITE,key37,224,33,false
1775590280772,READ,key26,275,20,true
1775590280889,WRITE,key96,214,26,false
1775590280918,WRITE,key73,214,26,false
1775590281004,WRITE,key22,213,24,false
1775590281017,WRITE,key56,214,22,false
1775590281017,WRITE,key42,215,26,false
1775590281032,WRITE,key30,216,19,false
1775590281043,WRITE,key65,214,39,false
1775590281047,WRITE,key56,213,23,false
1775590281103,WRITE,key41,216,35,false
1775590281132,WRITE,key62,214,26,false
1775590281217,WRITE,key0,215,19,false
1775590281232,WRITE,key78,215,26,false
1775590281231,WRITE,key87,217,30,false
1775590281248,WRITE,key87,214,31,false
1775590281261,WRITE,key18,214,24,false
1775590281257,READ,key53,273,28,false
1775590281319,WRITE,key34,213,18,false
1775590281347,WRITE,key65,213,40,false
1775590281432,WRITE,key87,215,32,false
1775590281447,WRITE,key6,213,21,false
1775590281448,WRITE,key86,213,23,false
1775590281462,WRITE,key15,213,33,false
1775590281475,WRITE,key83,216,29,false
1775590281531,WRITE,key20,213,21,false
1775590281533,WRITE,key57,213,23,false
1775590281560,WRITE,key38,215,20,false
1775590281661,WRITE,key96,214,27,false
1775590281661,WRITE,key98,214,27,false
1775590281676,WRITE,key33,231,21,false
1775590281692,WRITE,key0,215,20,false
1775590281647,READ,key97,299,32,false
1775590281744,WRITE,key97,220,33,false
1775590281747,WRITE,key44,217,31,false
1775590281775,WRITE,key63,216,23,false
1775590281876,WRITE,key1,213,21,false
1775590281875,WRITE,key82,214,30,false
1775590281928,WRITE,key36,223,24,false
1775590281945,WRITE,key1,232,22,false
1775590281965,WRITE,key65,214,41,false
1775590281965,WRITE,key57,214,24,false
1775590281993,WRITE,key28,215,23,false
1775590281963,READ,key21,277,27,false
1775590282090,WRITE,key45,213,27,false
1775590282090,WRITE,key61,214,29,false
1775590282151,WRITE,key33,214,22,false
1775590282177,WRITE,key36,214,25,false
1775590282179,WRITE,key18,213,25,false
1775590282179,WRITE,key23,213,35,false
1775590282208,WRITE,key96,214,28,false
1775590282240,WRITE,key32,214,26,false
1775590282304,WRITE,key71,214,25,false
1775590282304,READ,key92,274,24,false
1775590282366,WRITE,key30,214,20,false
1775590282391,WRITE,key38,214,21,false
1775590282392,WRITE,key90,214,28,false
1775590282392,WRITE,key85,214,31,false
1775590282422,WRITE,key86,214,24,false
1775590282454,WRITE,key43,215,17,false
1775590282518,READ,key46,274,33,false
1775590282580,WRITE,key67,213,21,false
1775590282607,WRITE,key40,212,35,false
1775590282605,WRITE,key20,215,22,false
1775590282606,WRITE,key67,214,22,false
1775590282637,WRITE,key82,214,31,false
1775590282579,READ,key18,275,25,false
1775590282669,WRITE,key51,214,19,false
1775590282793,WRITE,key35,213,30,false
1775590282793,WRITE,key77,213,31,false
1775590282820,WRITE,key62,214,27,false
1775590282820,WRITE,key64,214,36,false
1775590282820,WRITE,key68,214,31,false
1775590282852,WRITE,key91,213,24,false
1775590282854,WRITE,key42,214,27,false
1775590282884,WRITE,key4,214,34,false
1775590283007,WRITE,key5,214,23,false
1775590283034,WRITE,key16,215,21,false
1775590283035,WRITE,key8,214,18,false
1775590283035,WRITE,key4,215,35,false
1775590283065,WRITE,key34,215,19,false
1775590283007,READ,key1,274,22,false
1775590283068,WRITE,key82,214,32,false
1775590283098,WRITE,key92,214,25,false
1775590283221,WRITE,key7,214,28,false
1775590283250,WRITE,key42,213,28,false
1775590283249,WRITE,key26,215,22,false
1775590283250,WRITE,key0,214,21,false
1775590283281,WRITE,key87,213,33,false
1775590283281,WRITE,key87,213,34,false
1775590283312,WRITE,key40,214,36,false
1775590283283,READ,key2,275,29,false
1775590283436,WRITE,key13,213,22,false
1775590283464,WRITE,key67,213,23,false
1775590283464,WRITE,key13,213,23,false
1775590283463,WRITE,key98,215,28,false
1775590283495,WRITE,key17,214,26,false
1775590283495,WRITE,key65,214,42,false
1775590283526,WRITE,key3,214,23,false
1775590283558,WRITE,key18,213,26,false
1775590283650,WRITE,key13,214,24,false
1775590283678,WRITE,key34,213,20,false
1775590283709,WRITE,key23,214,36,false
1775590283709,WRITE,key7,214,29,false
1775590283741,WRITE,key21,214,28,false
1775590283678,READ,key7,277,28,true
1775590283677,READ,key82,295,32,false
1775590283772,WRITE,key81,215,14,false
1775590283864,WRITE,key29,214,25,false
1775590283892,WRITE,key81,213,15,false
1775590283923,WRITE,key27,214,23,false
1775590283923,WRITE,key27,214,24,false
1775590283955,WRITE,key21,215,29,false
1775590283955,WRITE,key23,215,37,false
1775590283972,WRITE,key4,215,36,false
1775590283987,WRITE,key45,214,28,false
1775590284078,WRITE,key54,214,32,false
1775590284105,WRITE,key19,215,29,false
1775590284137,WRITE,key29,215,26,false
1775590284138,WRITE,key23,214,38,false
1775590284170,WRITE,key11,214,18,false
1775590284187,WRITE,key2,214,30,false
1775590284201,WRITE,key33,215,23,false
1775590284170,READ,key44,274,31,false
1775590284292,WRITE,key22,214,25,false
1775590284320,WRITE,key40,215,37,false
1775590284353,WRITE,key12,214,16,false
1775590284384,WRITE,key87,214,35,false
1775590284401,WRITE,key21,215,30,false
1775590284353,READ,key53,274,28,false
1775590284416,WRITE,key94,214,27,false
1775590284444,WRITE,key63,215,24,false
1775590284507,WRITE,key59,214,31,false
1775590284535,WRITE,key15,214,34,false
1775590284568,WRITE,key82,214,33,false
1775590284599,WRITE,key45,214,29,false
1775590284627,WRITE,key92,214,26,false
1775590284630,WRITE,key41,214,36,false
1775590284659,WRITE,key28,214,24,false
1775590284616,READ,key1,274,22,false
1775590284721,WRITE,key69,215,11,false
1775590284750,WRITE,key88,214,27,false
1775590284782,WRITE,key83,214,30,false
1775590284813,WRITE,key84,214,27,false
1775590284841,WRITE,key37,214,34,false
1775590284844,WRITE,key81,214,16,false
1775590284874,READ,key2,275,30,false
1775590284936,WRITE,key96,214,29,false
1775590284964,WRITE,key86,215,25,false
1775590284891,READ,key41,288,36,false
1775590284996,WRITE,key76,214,24,false
1775590285027,WRITE,key8,214,19,false
1775590285055,WRITE,key77,215,32,false
1775590285058,WRITE,key1,214,23,false
1775590285149,WRITE,key29,214,27,false
1775590285150,WRITE,key88,214,28,false
1775590285179,WRITE,key68,214,32,false
1775590285180,WRITE,key66,214,19,false
1775590285210,WRITE,key37,214,35,false
1775590285242,WRITE,key89,214,30,false
1775590285270,WRITE,key76,214,25,false
1775590285273,WRITE,key87,213,36,false
1775590285363,WRITE,key18,214,27,false
1775590285364,WRITE,key50,214,34,false
1775590285394,WRITE,key64,213,37,false
1775590285394,WRITE,key87,213,37,false
1775590285424,WRITE,key59,214,32,false
1775590285485,WRITE,key18,213,28,false
1775590285486,WRITE,key11,214,19,false
1775590285456,READ,key12,273,16,false
1775590285578,WRITE,key7,213,30,false
1775590285578,WRITE,key81,213,17,false
1775590285608,WRITE,key73,213,27,false
1775590285608,WRITE,key73,214,28,false
1775590285638,WRITE,key8,214,20,false
1775590285698,WRITE,key52,214,36,false
1775590285700,WRITE,key32,214,27,false
1775590285730,READ,key59,273,32,false
1775590285791,WRITE,key37,215,36,false
1775590285792,WRITE,key62,214,28,false
1775590285822,WRITE,key44,214,32,false
1775590285822,WRITE,key0,214,22,false
1775590285852,WRITE,key66,215,20,false
1775590285912,WRITE,key19,214,30,false
1775590285914,WRITE,key93,213,25,false
1775590286003,WRITE,key9,214,36,false
1775590286007,WRITE,key23,214,39,false
1775590286036,WRITE,key45,219,30,false
1775590286006,READ,key86,278,25,false
1775590286036,READ,key30,280,20,false
1775590286126,WRITE,key75,214,29,false
1775590286127,WRITE,key57,214,25,false
1775590286067,READ,key58,281,26,false
1775590286217,WRITE,key28,214,25,false
1775590286221,WRITE,key29,214,28,false
1775590286259,WRITE,key28,220,26,false
1775590286286,WRITE,key95,220,30,false
1775590286340,WRITE,key45,214,31,false
1775590286341,WRITE,key30,214,21,false
1775590286349,WRITE,key93,214,26,false
1775590286316,READ,key60,275,27,false
1775590286431,WRITE,key43,214,18,false
1775590286435,WRITE,key43,214,19,false
1775590286479,WRITE,key44,215,33,false
1775590286506,WRITE,key97,214,34,false
1775590286555,WRITE,key94,214,28,false
1775590286555,WRITE,key22,214,26,false
1775590286563,WRITE,key7,214,31,false
1775590286645,WRITE,key49,215,28,false
1775590286649,WRITE,key63,214,25,false
1775590286591,READ,key63,274,24,true
1775590286694,WRITE,key11,214,20,false
1775590286720,WRITE,key79,215,25,false
1775590286769,WRITE,key35,214,31,false
1775590286770,WRITE,key76,213,26,false
1775590286777,WRITE,key47,214,23,false
1775590286863,WRITE,key68,214,33,false
1775590286866,WRITE,key7,213,32,false
1775590286909,WRITE,key17,214,27,false
1775590286860,READ,key20,273,22,false
1775590286935,WRITE,key99,215,22,false
1775590286984,WRITE,key75,213,30,false
1775590286983,WRITE,key11,214,21,false
1775590286991,WRITE,key42,214,29,false
1775590287077,WRITE,key72,214,29,false
1775590287079,WRITE,key80,214,26,false
1775590287123,WRITE,key35,213,32,false
1775590287135,WRITE,key15,213,35,false
1775590287150,WRITE,key80,216,27,false
1775590287198,WRITE,key42,213,30,false
1775590287197,WRITE,key13,214,25,false
1775590287206,WRITE,key12,214,17,false
1775590287291,WRITE,key47,214,24,false
1775590287293,WRITE,key25,215,33,false
1775590287337,WRITE,key2,214,31,false
1775590287349,WRITE,key59,214,33,false
1775590287366,WRITE,key45,213,32,false
1775590287411,WRITE,key34,214,21,false
1775590287420,WRITE,key9,214,37,false
1775590287412,READ,key72,274,29,false
1775590287506,WRITE,key61,214,30,false
1775590287508,WRITE,key33,213,24,false
1775590287551,WRITE,key38,214,22,false
1775590287563,WRITE,key57,214,26,false
1775590287579,WRITE,key50,214,35,false
1775590287625,WRITE,key96,214,30,false
1775590287634,WRITE,key58,213,27,false
1775590287686,WRITE,key9,214,38,false
1775590287721,WRITE,key68,213,34,false
1775590287720,WRITE,key41,214,37,false
1775590287765,WRITE,key20,214,23,false
1775590287777,WRITE,key42,214,31,false
1775590287794,WRITE,key83,214,31,false
1775590287839,WRITE,key68,214,35,false
1775590287848,WRITE,key26,214,23,false
1775590287900,WRITE,key22,214,27,false
1775590287935,WRITE,key82,215,34,false
1775590287935,WRITE,key12,215,18,false
1775590287979,WRITE,key10,214,30,false
1775590287991,WRITE,key21,213,31,false
1775590288008,WRITE,key19,213,31,false
1775590288053,WRITE,key34,214,22,false
1775590288062,WRITE,key20,215,24,false
1775590288114,WRITE,key10,215,31,false
1775590288150,WRITE,key14,214,36,false
1775590288193,WRITE,key23,214,40,false
1775590288150,READ,key17,274,27,false
1775590288222,WRITE,key29,213,29,false
1775590288204,READ,key58,275,27,false
1775590288268,WRITE,key64,214,38,false
1775590288277,WRITE,key47,214,25,false
1775590288330,WRITE,key82,214,35,false
1775590288364,WRITE,key94,213,29,false
1775590288408,WRITE,key12,214,19,false
1775590288425,WRITE,key85,214,32,false
1775590288479,WRITE,key47,214,26,false
1775590288482,WRITE,key48,214,29,false
1775590288491,WRITE,key91,214,25,false
1775590288436,READ,key87,274,37,false
1775590288544,WRITE,key14,214,37,false
1775590288578,WRITE,key45,214,33,false
1775590288622,WRITE,key86,213,26,false
1775590288639,WRITE,key71,215,26,false
1775590288694,WRITE,key87,215,38,false
1775590288696,WRITE,key30,214,22,false
1775590288710,WRITE,key99,215,23,false
1775590288758,WRITE,key34,214,23,false
1775590288705,READ,key47,278,26,false
1775590288793,WRITE,key18,214,29,false
1775590288835,WRITE,key22,215,28,false
1775590288854,WRITE,key27,215,25,false
1775590288909,WRITE,key58,214,28,false
1775590288910,WRITE,key30,215,23,false
1775590288926,WRITE,key55,214,18,false
1775590288972,WRITE,key48,215,30,false
1775590288984,WRITE,key71,215,27,false
1775590289007,WRITE,key66,214,21,false
1775590289050,WRITE,key50,217,36,false
1775590289069,WRITE,key56,214,24,false
1775590289123,WRITE,key59,214,34,false
1775590289125,WRITE,key97,214,35,false
1775590289140,WRITE,key38,214,23,false
1775590289187,WRITE,key26,213,24,false
1775590289199,WRITE,key97,214,36,false
1775590289221,WRITE,key11,215,22,false
1775590289267,WRITE,key96,213,31,false
1775590289284,WRITE,key64,214,39,false
1775590289337,WRITE,key13,215,26,false
1775590289339,WRITE,key7,214,33,false
1775590289354,WRITE,key25,214,34,false
1775590289400,WRITE,key4,215,37,false
1775590289413,WRITE,key83,214,32,false
1775590289436,WRITE,key87,214,39,false
1775590289480,WRITE,key24,214,20,false
1775590289498,WRITE,key21,215,32,false
1775590289552,WRITE,key83,214,33,false
1775590289553,WRITE,key70,214,22,false
1775590289568,WRITE,key15,214,36,false
1775590289615,WRITE,key12,214,20,false
1775590289627,WRITE,key7,215,34,false
1775590289650,WRITE,key73,214,29,false
1775590289695,WRITE,key45,214,34,false
1775590289713,WRITE,key3,215,24,false
1775590289766,WRITE,key93,215,27,false
1775590289767,WRITE,key18,214,30,false
1775590289782,WRITE,key4,214,38,false
1775590289830,WRITE,key97,213,37,false
1775590289842,WRITE,key88,215,29,false
1775590289909,WRITE,key68,214,36,false
1775590289864,READ,key74,276,29,false
1775590289928,WRITE,key99,214,24,false
1775590289981,WRITE,key41,214,38,false
1775590289981,WRITE,key40,214,38,false
1775590289996,WRITE,key23,215,41,false
1775590290043,WRITE,key47,216,27,false
1775590290057,WRITE,key23,215,42,false
1775590290123,WRITE,key75,214,31,false
1775590290140,WRITE,key25,214,35,false
1775590290142,WRITE,key15,214,37,false
1775590290195,WRITE,key95,214,31,false
1775590290211,WRITE,key80,213,28,false
1775590290195,READ,key90,275,28,false
1775590290259,WRITE,key73,216,30,false
1775590290272,READ,key43,274,19,false
1775590290337,WRITE,key92,214,27,false
1775590290354,WRITE,key26,215,25,false
1775590290356,WRITE,key27,215,26,false
1775590290409,WRITE,key26,215,26,false
1775590290425,WRITE,key32,214,28,false
1775590290470,WRITE,key19,214,32,false
1775590290475,WRITE,key31,214,30,false
1775590290547,WRITE,key89,214,31,false
1775590290551,WRITE,key30,216,24,false
1775590290570,WRITE,key99,215,25,false
1775590290571,WRITE,key25,215,36,false
1775590290640,WRITE,key47,214,28,false
1775590290624,READ,key13,274,26,false
1775590290684,WRITE,key93,215,28,false
1775590290689,WRITE,key56,215,25,false
1775590290762,WRITE,key73,214,31,false
1775590290786,WRITE,key52,213,37,false
1775590290786,WRITE,key58,213,29,false
1775590290767,READ,key26,275,26,false
1775590290898,WRITE,key72,214,30,false
1775590290899,WRITE,key19,214,33,false
1775590290854,READ,key96,277,31,false
1775590290904,READ,key67,275,23,false
1775590290976,WRITE,key28,214,27,false
1775590291000,WRITE,key47,215,29,false
1775590291000,WRITE,key7,215,35,false
1775590291042,WRITE,key43,215,20,false
1775590291112,WRITE,key50,217,37,false
1775590291113,WRITE,key28,216,28,false
1775590291131,WRITE,key74,216,30,false
1775590291179,WRITE,key25,215,37,false
1775590291191,WRITE,key93,215,29,false
1775590291216,WRITE,key91,214,26,false
1775590291215,WRITE,key35,215,33,false
1775590291257,WRITE,key32,254,29,false
1775590291329,WRITE,key57,215,27,false
1775590291329,WRITE,key28,215,29,false
1775590291347,WRITE,key77,214,33,false
1775590291394,WRITE,key12,214,21,false
1775590291406,WRITE,key80,215,29,false
1775590291430,WRITE,key11,214,23,false
1775590291430,READ,key56,276,25,false
1775590291512,WRITE,key57,214,28,false
1775590291545,WRITE,key17,214,28,false
1775590291545,WRITE,key37,214,37,false
1775590291561,WRITE,key30,214,25,false
1775590291621,WRITE,key50,215,38,false
1775590291645,WRITE,key90,214,29,false
1775590291608,READ,key77,276,33,false
1775590291706,WRITE,key26,215,27,false
1775590291726,WRITE,key59,215,35,false
1775590291759,WRITE,key31,214,31,false
1775590291759,WRITE,key21,214,33,false
1775590291775,WRITE,key65,214,43,false
1775590291836,WRITE,key69,215,12,false
1775590291859,WRITE,key16,214,22,false
1775590291884,WRITE,key58,215,30,false
1775590291921,WRITE,key32,215,30,false
1775590291941,WRITE,key94,214,30,false
1775590291974,WRITE,key32,214,31,false
1775590291989,WRITE,key33,215,25,false
1775590291974,READ,key29,278,29,false
1775590292051,WRITE,key1,215,24,false
1775590292073,WRITE,key16,214,23,false
1775590292100,WRITE,key88,216,30,false
1775590292137,WRITE,key32,216,32,false
1775590292156,WRITE,key72,215,31,false
1775590292189,WRITE,key75,214,32,false
1775590292204,WRITE,key82,215,36,false
1775590292253,WRITE,key20,215,25,false
1775590292266,WRITE,key69,216,13,false
1775590292288,WRITE,key64,215,40,false
1775590292317,WRITE,key31,217,32,false
1775590292354,WRITE,key21,215,34,false
1775590292371,WRITE,key59,215,36,false
1775590292403,WRITE,key46,215,34,false
1775590292420,WRITE,key95,215,32,false
1775590292469,WRITE,key47,214,30,false
1775590292482,WRITE,key83,215,34,false
1775590292534,WRITE,key47,217,31,false
1775590292503,READ,key91,282,26,false
1775590292569,WRITE,key89,216,32,false
1775590292586,WRITE,key45,216,35,false
1775590292636,WRITE,key3,216,25,false
1775590292618,READ,key23,281,42,false
1775590292684,WRITE,key31,215,33,false
1775590292697,WRITE,key47,215,32,false
1775590292751,WRITE,key6,216,22,false
1775590292786,WRITE,key95,215,33,false
1775590292785,WRITE,key49,216,29,false
1775590292803,WRITE,key66,216,22,false
1775590292852,WRITE,key80,216,30,false
1775590292899,WRITE,key20,216,26,false
1775590292912,WRITE,key69,216,14,false
1775590292967,WRITE,key33,215,26,false
1775590292899,READ,key3,286,25,false
1775590293001,WRITE,key12,216,22,false
1775590293002,WRITE,key53,215,29,false
1775590293019,WRITE,key79,215,26,false
1775590293115,WRITE,key78,215,27,false
1775590293128,WRITE,key40,218,39,false
1775590293068,READ,key32,289,32,false
1775590293184,WRITE,key16,217,24,false
1775590293186,WRITE,key60,216,28,false
1775590293235,WRITE,key47,236,33,false
1775590293218,READ,key98,293,28,false
1775590293217,READ,key12,309,22,false
1775590293331,WRITE,key82,215,37,false
1775590293346,WRITE,key83,214,35,false
1775590293357,WRITE,key96,217,32,false
1775590293402,WRITE,key55,219,19,false
1775590293402,WRITE,key71,219,28,false
1775590293499,WRITE,key97,215,38,false
1775590293512,WRITE,key17,215,29,false
1775590293527,WRITE,key20,221,27,false
1775590293547,WRITE,key46,215,35,false
1775590293561,WRITE,key62,215,29,false
1775590293575,WRITE,key32,216,33,false
1775590293622,WRITE,key94,215,31,false
1775590293622,WRITE,key87,215,40,false
1775590293714,WRITE,key71,216,29,false
1775590293727,WRITE,key42,215,32,false
1775590293748,WRITE,key2,214,32,false
1775590293762,WRITE,key87,217,41,false
1775590293776,WRITE,key27,215,27,false
1775590293791,WRITE,key70,215,23,false
1775590293837,WRITE,key12,214,23,false
1775590293837,WRITE,key92,215,28,false
1775590293930,WRITE,key34,216,24,false
1775590293943,WRITE,key40,227,40,false
1775590293962,WRITE,key93,214,30,false
1775590293979,WRITE,key88,213,31,false
1775590293991,WRITE,key59,214,37,false
1775590294006,WRITE,key81,214,18,false
1775590294051,WRITE,key53,214,30,false
1775590294053,WRITE,key77,214,34,false
1775590294192,WRITE,key20,216,28,false
1775590294206,WRITE,key35,215,34,false
1775590294146,READ,key78,280,27,false
1775590294220,WRITE,key9,215,39,false
1775590294170,READ,key98,284,28,false
1775590294266,WRITE,key93,215,31,false
1775590294177,READ,key58,344,30,false
1775590294267,READ,key59,281,37,false
1775590294409,WRITE,key87,214,42,false
1775590294422,WRITE,key51,214,20,false
1775590294426,WRITE,key85,214,33,false
1775590294435,WRITE,key59,219,38,false
1775590294454,WRITE,key1,214,25,false
1775590294482,READ,key60,277,28,false
1775590294548,WRITE,key87,214,43,false
1775590294522,READ,key29,281,29,false
1775590294624,WRITE,key12,214,24,false
1775590294636,WRITE,key93,214,32,false
1775590294654,WRITE,key63,214,26,false
1775590294668,WRITE,key0,215,23,false
1775590294641,READ,key22,279,28,false
1775590294759,WRITE,key68,214,37,false
1775590294762,WRITE,key59,214,39,false
1775590294803,WRITE,key64,214,41,false
1775590294838,WRITE,key27,214,28,false
1775590294850,WRITE,key76,216,27,false
1775590294869,WRITE,key27,216,29,false
1775590294885,WRITE,key8,217,21,false
1775590294920,WRITE,key51,215,21,false
1775590294974,WRITE,key19,214,34,false
1775590294977,WRITE,key57,213,29,false
1775590295018,WRITE,key75,214,33,false
1775590295052,WRITE,key77,215,35,false
1775590295066,WRITE,key52,215,38,false
1775590295085,WRITE,key98,214,29,false
1775590295103,WRITE,key32,215,34,false
1775590295135,WRITE,key1,215,26,false
1775590295188,WRITE,key30,215,26,false
1775590295190,WRITE,key28,216,30,false
