timestamp_ms,type,key,latency_ms,version,stale
1775546796759,READ,key36,161,2,false
1775546796811,READ,key94,161,1,false
1775546796836,READ,key58,163,0,false
1775546796841,READ,key97,162,0,false
1775546796843,READ,key83,162,2,false
1775546796863,READ,key25,163,0,false
1775546796414,WRITE,key7,635,1,false
1775546796920,READ,key64,163,1,false
1775546796973,READ,key19,166,1,false
1775546797000,READ,key21,162,1,false
1775546797003,READ,key56,163,0,false
1775546797005,READ,key93,166,0,false
1775546797026,READ,key51,163,2,false
1775546797049,READ,key53,162,0,false
1775546797083,READ,key45,162,1,false
1775546796640,WRITE,key72,636,2,false
1775546797139,READ,key93,163,0,false
1775546797162,READ,key88,162,0,false
1775546797166,READ,key6,162,1,false
1775546797171,READ,key70,163,2,false
1775546797189,READ,key89,162,0,false
1775546797211,READ,key88,162,0,false
1775546797246,READ,key72,161,2,false
1775546797277,READ,key94,162,1,false
1775546797302,READ,key23,162,1,false
1775546797324,READ,key93,163,0,false
1775546797328,READ,key83,161,2,false
1775546797334,READ,key37,162,0,false
1775546797351,READ,key1,163,0,false
1775546797373,READ,key63,162,2,false
1775546797465,READ,key51,163,2,false
1775546797487,READ,key87,162,1,false
1775546797489,READ,key72,161,2,false
1775546797496,READ,key3,162,2,false
1775546797514,READ,key62,162,1,false
1775546797535,READ,key10,163,0,false
1775546797629,READ,key43,162,0,false
1775546797649,READ,key83,163,2,false
1775546797650,READ,key55,162,1,false
1775546797658,READ,key74,164,0,false
1775546797676,READ,key90,163,1,false
1775546797699,READ,key12,226,1,false
1775546797791,READ,key17,186,0,false
1775546797813,READ,key34,192,2,false
1775546797840,READ,key52,191,0,false
1775546797822,READ,key85,209,1,false
1775546797407,WRITE,key40,641,2,false
1775546797926,READ,key21,166,1,false
1775546797440,WRITE,key34,695,2,false
1775546798005,READ,key11,163,0,false
1775546798031,READ,key48,162,0,false
1775546798031,READ,key70,162,2,false
1775546798048,READ,key27,161,1,false
1775546798168,READ,key53,164,0,false
1775546798193,READ,key86,162,0,false
1775546798194,READ,key28,161,1,false
1775546798210,READ,key34,161,2,false
1775546797813,WRITE,key40,634,3,false
1775546798332,READ,key37,162,0,false
1775546798355,READ,key55,163,1,false
1775546798356,READ,key87,162,1,false
1775546798371,READ,key18,162,0,false
1775546798447,READ,key34,161,2,false
1775546797977,WRITE,key38,635,2,false
1775546798494,READ,key38,162,2,false
1775546798518,READ,key0,162,2,false
1775546798518,READ,key98,162,1,false
1775546798533,READ,key71,164,1,false
1775546798092,WRITE,key96,634,2,false
1775546798608,READ,key55,162,1,false
1775546798135,WRITE,key58,635,1,false
1775546798612,READ,key64,161,1,false
1775546798656,READ,key89,163,0,false
1775546798680,READ,key71,162,1,false
1775546798680,READ,key3,163,2,false
1775546798698,READ,key93,162,0,false
1775546798726,READ,key11,163,0,false
1775546798770,READ,key6,162,1,false
1775546798770,READ,key42,162,1,false
1775546798773,READ,key62,161,1,false
1775546798819,READ,key78,163,0,false
1775546798843,READ,key81,161,0,false
1775546798843,READ,key44,161,0,false
1775546798861,READ,key16,161,0,false
1775546798933,READ,key96,160,2,false
1775546798932,READ,key85,161,1,false
1775546798934,READ,key7,161,1,false
1775546798983,READ,key55,161,1,false
1775546799004,READ,key12,162,1,false
1775546799005,READ,key92,161,1,false
1775546799022,READ,key81,163,0,false
1775546799093,READ,key61,163,3,false
1775546799095,READ,key3,161,2,false
1775546799144,READ,key72,163,2,false
1775546799166,READ,key1,165,0,false
1775546799167,READ,key3,164,2,false
1775546799185,READ,key20,162,1,false
1775546799257,READ,key15,164,0,false
1775546799258,READ,key26,163,1,false
1775546799308,READ,key43,161,0,false
1775546799332,READ,key88,162,0,false
1775546799331,READ,key93,163,0,false
1775546799347,READ,key63,164,2,false
1775546798889,WRITE,key92,634,2,false
1775546799421,READ,key8,161,2,false
1775546799421,READ,key28,161,1,false
1775546799469,READ,key94,162,1,false
1775546799494,READ,key25,162,0,false
1775546799494,READ,key95,162,2,false
1775546799511,READ,key33,163,2,false
1775546799523,READ,key90,162,1,false
1775546799094,WRITE,key23,637,2,false
1775546799582,READ,key21,164,1,false
1775546799582,READ,key70,164,2,false
1775546799657,READ,key27,169,1,false
1775546799663,READ,key67,163,1,false
1775546799675,READ,key81,163,0,false
1775546799685,READ,key44,163,0,false
1775546799746,READ,key58,162,1,false
1775546799826,READ,key56,162,0,false
1775546799826,READ,key97,162,0,false
1775546799839,READ,key48,162,0,false
1775546799849,READ,key73,161,1,false
1775546799909,READ,key33,161,2,false
1775546799988,READ,key9,163,0,false
1775546800001,READ,key5,162,3,false
1775546799631,WRITE,key50,637,2,false
1775546800070,READ,key43,220,0,false
1775546800151,READ,key86,169,0,false
1775546800163,READ,key14,177,2,false
1775546799731,WRITE,key74,634,1,false
1775546799746,WRITE,key93,635,1,false
1775546800269,READ,key98,163,1,false
1775546800320,READ,key68,163,0,false
1775546800340,READ,key65,163,0,false
1775546800365,READ,key22,162,0,false
1775546800483,READ,key82,163,0,false
1775546799988,WRITE,key21,668,2,false
1775546800010,WRITE,key12,648,2,false
1775546800646,READ,key20,161,1,false
1775546800657,READ,key84,163,0,false
1775546800659,READ,key70,163,2,false
1775546800290,WRITE,key19,634,2,false
1775546800807,READ,key11,162,0,false
1775546800820,READ,key79,162,1,false
1775546800822,READ,key58,164,1,false
1775546800381,WRITE,key35,634,3,false
1775546800432,WRITE,key1,634,1,false
1775546800924,READ,key99,162,2,false
1775546800970,READ,key3,162,2,false
1775546800503,WRITE,key41,633,3,false
1775546800982,READ,key76,161,0,false
1775546800986,READ,key10,162,0,false
1775546800528,WRITE,key75,634,3,false
1775546801016,READ,key50,161,2,false
1775546801067,READ,key75,160,3,false
1775546801086,READ,key88,162,0,false
1775546801132,READ,key23,162,2,false
1775546801136,READ,key61,161,3,false
1775546801148,READ,key49,162,1,false
1775546801177,READ,key65,163,0,false
1775546801227,READ,key44,162,0,false
1775546801249,READ,key6,165,1,false
1775546801294,READ,key64,162,1,false
1775546801297,READ,key57,162,1,false
1775546801310,READ,key80,163,1,false
1775546801340,READ,key97,162,0,false
1775546801389,READ,key83,163,2,false
1775546801415,READ,key55,161,1,false
1775546801456,READ,key65,162,1,false
1775546801459,READ,key24,162,0,false
1775546801473,READ,key54,162,0,false
1775546801502,READ,key64,162,1,false
1775546801552,READ,key70,161,2,false
1775546801144,WRITE,key65,633,1,false
1775546801618,READ,key91,163,3,false
1775546801621,READ,key70,162,2,false
1775546801163,WRITE,key37,632,1,false
1775546801635,READ,key1,163,1,false
1775546801713,READ,key48,163,0,false
1775546801777,READ,key48,163,0,false
1775546801781,READ,key28,163,1,false
1775546801783,READ,key5,163,3,false
1775546801797,READ,key29,176,2,false
1775546801876,READ,key59,163,1,false
1775546801945,READ,key5,161,3,false
1775546801946,READ,key74,160,1,false
1775546802039,READ,key25,162,0,false
1775546801576,WRITE,key81,634,1,false
1775546802106,READ,key2,162,0,false
1775546802107,READ,key71,161,1,false
1775546801664,WRITE,key50,634,3,false
1775546802201,READ,key67,164,1,false
1775546802210,READ,key66,166,1,false
1775546802268,READ,key16,164,0,false
1775546802268,READ,key85,165,2,false
1775546801798,WRITE,key30,635,3,false
1775546802298,READ,key92,163,2,false
1775546802366,READ,key89,164,0,false
1775546802378,READ,key30,163,3,false
1775546801945,WRITE,key85,636,2,false
1775546802432,READ,key69,163,0,false
1775546802433,READ,key3,162,2,false
1775546802433,READ,key86,162,0,false
1775546801974,WRITE,key70,631,3,false
1775546802461,READ,key69,161,0,false
1775546802530,READ,key34,161,2,false
1775546802541,READ,key35,162,3,false
1775546802595,READ,key30,162,3,false
1775546802596,READ,key75,161,3,false
1775546802622,READ,key23,162,2,false
1775546802692,READ,key8,161,2,false
1775546802703,READ,key42,162,1,false
1775546802757,READ,key22,162,0,false
1775546802757,READ,key59,162,1,false
1775546802784,READ,key40,162,3,false
1775546802853,READ,key10,161,0,false
1775546802865,READ,key51,162,2,false
1775546802919,READ,key51,162,2,false
1775546802920,READ,key49,161,1,false
1775546802946,READ,key38,162,2,false
1775546803014,READ,key62,162,1,false
1775546803028,READ,key21,161,2,false
1775546802581,WRITE,key8,631,3,false
1775546802595,WRITE,key97,634,1,false
1775546802606,WRITE,key26,633,2,false
1775546803081,READ,key54,161,0,false
1775546803081,READ,key63,161,2,false
1775546803108,READ,key85,161,2,false
1775546803190,READ,key88,182,0,false
1775546803213,READ,key35,161,3,false
1775546803229,READ,key28,161,1,false
1775546803239,READ,key93,161,1,false
1775546803243,READ,key54,182,0,false
1775546803243,READ,key65,182,1,false
1775546803269,READ,key0,162,2,false
1775546803372,READ,key30,162,3,false
1775546803391,READ,key21,161,2,false
1775546803400,READ,key22,162,0,false
1775546803426,READ,key68,161,0,false
1775546803426,READ,key39,161,0,false
1775546803431,READ,key44,164,0,false
1775546803562,READ,key18,161,0,false
1775546803587,READ,key53,162,0,false
1775546803587,READ,key31,162,0,false
1775546803595,READ,key30,161,3,false
1775546803177,WRITE,key17,632,1,false
1775546803723,READ,key92,162,2,false
1775546803749,READ,key10,161,0,false
1775546803749,READ,key26,161,2,false
1775546803756,READ,key22,162,0,false
1775546803809,READ,key89,162,0,false
1775546803374,WRITE,key21,634,3,false
1775546803885,READ,key50,161,3,false
1775546803910,READ,key87,161,1,false
1775546803910,READ,key45,161,1,false
1775546803918,READ,key34,164,2,false
1775546803971,READ,key0,163,2,false
1775546803534,WRITE,key4,632,3,false
1775546804008,READ,key81,161,1,false
1775546803552,WRITE,key23,633,3,false
1775546804046,READ,key9,162,0,false
1775546804071,READ,key32,162,0,false
1775546804072,READ,key85,161,2,false
1775546804082,READ,key83,160,2,false
1775546804134,READ,key96,163,2,false
1775546804166,READ,key24,163,0,false
1775546804169,READ,key19,164,2,false
1775546804185,READ,key3,162,2,false
1775546804208,READ,key12,161,2,false
1775546804234,READ,key25,163,0,false
1775546804233,READ,key50,164,3,false
1775546804298,READ,key26,161,2,false
1775546804330,READ,key29,162,2,false
1775546804370,READ,key48,162,0,false
1775546804398,READ,key28,161,1,false
1775546804398,READ,key68,161,0,false
1775546804460,READ,key80,161,1,false
1775546804492,READ,key89,162,0,false
1775546804560,READ,key62,161,1,false
1775546804560,READ,key13,161,2,false
1775546804621,READ,key32,162,0,false
1775546804654,READ,key88,162,0,false
1775546804242,WRITE,key14,633,3,false
1775546804721,READ,key13,161,2,false
1775546804721,READ,key81,161,1,false
1775546804783,READ,key11,162,0,false
1775546804333,WRITE,key80,633,2,false
1775546804347,WRITE,key68,635,1,false
1775546804882,READ,key20,163,1,false
1775546804883,READ,key11,162,0,false
1775546804946,READ,key61,161,3,false
1775546804966,READ,key65,162,1,false
1775546804982,READ,key33,160,2,false
1775546804532,WRITE,key23,633,4,false
1775546805045,READ,key97,161,1,false
1775546805045,READ,key58,161,1,false
1775546805108,READ,key66,160,1,false
1775546805128,READ,key66,162,1,false
1775546805142,READ,key5,163,3,false
1775546805165,READ,key48,162,0,false
1775546805206,READ,key39,163,0,false
1775546805206,READ,key40,163,3,false
1775546804817,WRITE,key19,632,3,false
1775546805291,READ,key61,161,3,false
1775546805327,READ,key78,163,0,false
1775546804875,WRITE,key3,633,3,false
1775546805370,READ,key39,161,0,false
1775546805369,READ,key94,162,1,false
1775546805453,READ,key26,163,2,false
1775546805449,READ,key13,169,2,false
1775546805490,READ,key30,162,3,false
1775546805509,READ,key3,161,3,false
1775546805531,READ,key51,162,2,false
1775546805616,READ,key26,161,2,false
1775546805618,READ,key51,161,2,false
1775546805652,READ,key85,163,2,false
1775546805670,READ,key83,161,2,false
1775546805694,READ,key26,161,2,false
1775546805269,WRITE,key7,634,2,false
1775546805778,READ,key90,160,1,false
1775546805779,READ,key26,161,2,false
1775546805305,WRITE,key56,637,1,false
1775546805815,READ,key8,160,3,false
1775546805831,READ,key8,163,3,false
1775546805855,READ,key95,161,2,false
1775546805903,READ,key33,161,2,false
1775546805939,READ,key7,162,2,false
1775546805940,READ,key37,161,1,false
1775546805942,READ,key37,161,1,false
1775546805975,READ,key61,162,3,false
1775546805994,READ,key8,161,3,false
1775546805531,WRITE,key99,634,3,false
1775546806017,READ,key40,161,3,false
1775546806064,READ,key17,161,1,false
1775546806102,READ,key3,162,3,false
1775546806102,READ,key9,162,0,false
1775546806103,READ,key11,161,0,false
1775546806137,READ,key53,162,0,false
1775546806155,READ,key71,163,1,false
1775546806166,READ,key26,161,2,false
1775546806179,READ,key93,162,1,false
1775546806226,READ,key46,161,0,false
1775546806264,READ,key70,162,3,false
1775546806265,READ,key65,161,1,false
1775546806264,READ,key6,162,1,false
1775546806299,READ,key10,162,0,false
1775546806318,READ,key38,163,2,false
1775546806328,READ,key89,160,0,false
1775546806341,READ,key20,162,1,false
1775546806387,READ,key69,162,0,false
1775546806427,READ,key15,160,0,false
1775546806426,READ,key80,161,2,false
1775546806427,READ,key98,160,1,false
1775546806461,READ,key26,161,2,false
1775546806481,READ,key87,162,1,false
1775546806489,READ,key83,161,2,false
1775546806503,READ,key44,161,0,false
1775546806549,READ,key85,161,2,false
1775546806588,READ,key46,161,0,false
1775546806588,READ,key48,161,0,false
1775546806623,READ,key59,162,1,false
1775546806651,READ,key57,172,1,false
1775546806664,READ,key37,162,1,false
1775546806710,READ,key90,167,1,false
1775546806749,READ,key44,161,0,false
1775546806749,READ,key17,161,1,false
1775546806785,READ,key96,162,2,false
1775546806877,READ,key47,162,1,false
1775546806911,READ,key34,161,2,false
1775546806911,READ,key79,161,1,false
1775546806947,READ,key32,161,0,false
1775546807039,READ,key3,162,3,false
1775546806587,WRITE,key15,633,1,false
1775546807072,READ,key3,161,3,false
1775546807108,READ,key96,161,2,false
1775546806644,WRITE,key12,633,3,false
1775546807201,READ,key55,161,1,false
1775546807221,READ,key55,162,1,false
1775546807233,READ,key24,161,0,false
1775546807269,READ,key91,161,3,false
1775546807277,READ,key5,160,3,false
1775546806824,WRITE,key28,631,2,false
1775546806826,WRITE,key93,633,2,false
1775546807430,READ,key18,162,0,false
1775546807455,READ,key12,162,3,false
1775546807459,READ,key95,160,2,false
1775546807072,WRITE,key31,632,1,false
1775546807592,READ,key36,161,2,false
1775546807617,READ,key28,163,2,false
1775546807620,READ,key66,161,1,false
1775546807753,READ,key92,161,2,false
1775546807782,READ,key91,161,3,false
1775546807362,WRITE,key14,635,4,false
1775546807383,WRITE,key43,632,1,false
1775546807394,WRITE,key6,632,2,false
1775546807437,WRITE,key19,633,4,false
1775546807914,READ,key40,162,3,false
1775546807998,READ,key3,164,3,false
1775546808015,READ,key86,162,0,false
1775546808071,READ,key63,160,2,false
1775546808076,READ,key15,162,1,false
1775546808162,READ,key99,161,3,false
1775546808178,READ,key51,162,2,false
1775546807704,WRITE,key60,637,3,false
1775546807780,WRITE,key52,634,1,false
1775546808323,READ,key78,162,0,false
1775546808341,READ,key64,161,1,false
1775546808341,READ,key99,161,3,false
1775546808414,READ,key89,162,0,false
1775546807943,WRITE,key2,633,1,false
1775546808486,READ,key89,161,0,false
1775546808026,WRITE,key87,634,2,false
1775546808503,READ,key84,161,0,false
1775546808503,READ,key74,161,1,false
1775546808576,READ,key18,162,0,false
1775546808576,READ,key97,162,1,false
1775546808647,READ,key9,162,0,false
1775546808660,READ,key45,161,1,false
1775546808664,READ,key42,160,1,false
1775546808664,READ,key44,161,0,false
1775546808232,WRITE,key30,632,4,false
1775546808238,WRITE,key95,633,3,false
1775546808739,READ,key0,161,2,false
1775546808738,READ,key51,162,2,false
1775546808809,READ,key94,163,1,false
1775546808821,READ,key16,162,0,false
1775546808825,READ,key84,161,0,false
1775546808826,READ,key79,160,1,false
1775546808864,READ,key37,161,1,false
1775546808871,READ,key39,163,0,false
1775546808900,READ,key33,161,2,false
1775546808972,READ,key59,162,1,false
1775546808983,READ,key51,161,2,false
1775546808987,READ,key37,161,1,false
1775546808987,READ,key51,161,2,false
1775546809025,READ,key5,161,3,false
1775546809034,READ,key93,162,2,false
1775546809061,READ,key42,162,1,false
1775546809134,READ,key14,161,4,false
1775546809144,READ,key66,161,1,false
1775546809149,READ,key56,160,1,false
1775546809186,READ,key75,162,3,false
1775546809223,READ,key60,162,3,false
1775546809295,READ,key36,162,2,false
1775546809305,READ,key0,162,2,false
1775546809309,READ,key23,162,4,false
1775546809348,READ,key52,162,1,false
1775546808900,WRITE,key58,633,2,false
1775546809457,READ,key4,162,3,false
1775546809467,READ,key91,161,3,false
1775546809471,READ,key96,162,2,false
1775546809510,READ,key69,164,0,false
1775546809149,WRITE,key31,633,2,false
1775546809619,READ,key57,163,1,false
1775546809628,READ,key87,167,2,false
1775546809634,READ,key56,162,1,false
1775546809196,WRITE,key0,634,3,false
1775546809675,READ,key8,161,3,false
1775546809783,READ,key39,161,0,false
1775546809783,READ,key84,161,0,false
1775546809796,READ,key32,162,0,false
1775546809796,READ,key13,162,2,false
1775546809830,READ,key29,168,2,false
1775546809836,READ,key51,163,2,false
1775546809385,WRITE,key58,635,3,false
1775546809945,READ,key44,161,0,false
1775546809945,READ,key51,161,2,false
1775546809958,READ,key92,162,2,false
1775546809958,READ,key63,162,2,false
1775546809999,READ,key82,162,0,false
1775546810000,READ,key99,161,3,false
1775546809533,WRITE,key75,635,4,false
1775546810020,READ,key36,162,2,false
1775546810107,READ,key67,162,1,false
1775546810120,READ,key41,163,3,false
1775546810120,READ,key50,163,3,false
1775546810162,READ,key7,163,2,false
1775546810168,READ,key20,162,1,false
1775546810182,READ,key42,163,1,false
1775546810283,READ,key27,162,1,false
1775546810283,READ,key20,162,1,false
1775546810325,READ,key51,162,2,false
1775546810330,READ,key33,162,2,false
1775546810345,READ,key87,162,2,false
1775546810445,READ,key2,162,1,false
1775546810446,READ,key96,161,2,false
1775546810487,READ,key82,162,0,false
1775546810492,READ,key56,164,1,false
1775546810507,READ,key60,162,3,false
1775546810106,WRITE,key11,636,1,false
1775546810607,READ,key1,162,1,false
1775546810608,READ,key2,161,1,false
1775546810161,WRITE,key68,636,2,false
1775546810649,READ,key29,164,2,false
1775546810669,READ,key96,163,2,false
1775546810270,WRITE,key80,634,3,false
1775546810742,READ,key67,162,1,false
1775546810770,READ,key18,162,0,false
1775546810770,READ,key59,162,1,false
1775546810797,READ,key97,166,1,false
1775546810813,READ,key90,161,1,false
1775546810832,READ,key3,163,3,false
1775546810905,READ,key18,162,0,false
1775546810905,READ,key12,162,3,false
1775546810933,READ,key6,162,2,false
1775546810932,READ,key53,163,0,false
1775546810963,READ,key35,162,3,false
1775546810974,READ,key81,162,1,false
1775546810995,READ,key14,164,4,false
1775546811068,READ,key29,161,2,false
1775546811067,READ,key61,162,3,false
1775546811096,READ,key10,162,0,false
1775546811095,READ,key39,163,0,false
1775546811126,READ,key68,161,2,false
1775546810656,WRITE,key97,635,2,false
1775546811136,READ,key66,162,1,false
1775546811159,READ,key87,162,2,false
1775546811230,READ,key51,161,2,false
1775546811229,READ,key11,165,1,false
1775546811259,READ,key92,162,2,false
1775546811287,READ,key46,163,0,false
1775546811291,READ,key85,162,2,false
1775546811298,READ,key72,162,2,false
1775546811391,READ,key50,163,3,false
1775546811395,READ,key20,162,1,false
1775546811421,READ,key45,161,1,false
1775546811453,READ,key41,161,3,false
1775546811461,READ,key29,161,2,false
1775546811554,READ,key21,164,3,false
1775546811557,READ,key58,162,3,false
1775546811582,READ,key85,162,2,false
1775546811614,READ,key85,161,2,false
1775546811622,READ,key38,161,2,false
1775546811720,READ,key48,164,0,false
1775546811719,READ,key67,165,1,false
1775546811259,WRITE,key28,634,3,false
1775546811744,READ,key48,164,0,false
1775546811775,READ,key70,164,3,false
1775546811784,READ,key59,163,1,false
1775546811321,WRITE,key68,639,3,false
1775546811885,READ,key55,161,1,false
1775546811884,READ,key33,162,2,false
1775546811893,READ,key98,163,1,false
1775546811908,READ,key45,162,1,false
1775546811450,WRITE,key90,636,2,false
1775546811940,READ,key16,162,0,false
1775546811947,READ,key36,162,2,false
1775546812047,READ,key93,161,2,false
1775546812046,READ,key5,162,3,false
1775546812056,READ,key49,164,1,false
1775546812070,READ,key41,161,3,false
1775546812086,READ,key89,162,0,false
1775546812102,READ,key49,162,1,false
1775546812109,READ,key46,163,0,false
1775546812208,READ,key38,166,2,false
1775546812209,READ,key73,165,1,false
1775546812220,READ,key96,161,2,false
1775546812232,READ,key24,162,0,false
1775546812248,READ,key94,162,1,false
1775546812264,READ,key99,164,3,false
1775546812272,READ,key83,162,2,false
1775546812375,READ,key10,161,0,false
1775546812374,READ,key43,162,1,false
1775546812382,READ,key5,162,3,false
1775546812394,READ,key6,162,2,false
1775546812410,READ,key84,162,0,false
1775546812429,READ,key84,165,0,false
1775546812435,READ,key60,165,3,false
1775546811961,WRITE,key29,639,3,false
1775546812537,READ,key2,162,1,false
1775546812537,READ,key43,162,1,false
1775546812544,READ,key86,163,0,false
1775546812556,READ,key2,163,1,false
1775546812572,READ,key58,163,3,false
1775546812595,READ,key52,162,1,false
1775546812603,READ,key9,162,0,false
1775546812602,READ,key3,163,3,false
1775546812700,READ,key90,162,2,false
1775546812699,READ,key52,163,1,false
1775546812708,READ,key4,162,3,false
1775546812719,READ,key2,163,1,false
1775546812735,READ,key92,162,2,false
1775546812758,READ,key19,162,4,false
1775546812766,READ,key22,161,0,false
1775546812766,READ,key13,161,2,false
1775546812862,READ,key63,162,2,false
1775546812862,READ,key28,162,3,false
1775546812870,READ,key63,162,2,false
1775546812882,READ,key24,162,0,false
1775546812897,READ,key31,163,2,false
1775546812920,READ,key18,162,0,false
1775546812928,READ,key76,162,0,false
1775546812928,READ,key82,162,0,false
1775546813024,READ,key88,162,0,false
1775546813024,READ,key28,162,3,false
1775546813032,READ,key97,162,2,false
1775546813046,READ,key40,161,3,false
1775546813062,READ,key98,161,1,false
1775546813083,READ,key91,162,3,false
1775546813090,READ,key31,162,2,false
1775546813090,READ,key87,162,2,false
1775546813186,READ,key94,162,1,false
1775546813186,READ,key73,162,1,false
1775546813194,READ,key3,162,3,false
1775546813207,READ,key20,162,1,false
1775546813223,READ,key37,163,1,false
1775546813245,READ,key66,163,1,false
1775546813252,READ,key41,163,3,false
1775546813349,READ,key10,161,0,false
1775546813348,READ,key21,162,3,false
1775546813356,READ,key90,161,2,false
1775546813369,READ,key95,162,3,false
1775546813386,READ,key55,161,1,false
1775546813408,READ,key67,162,1,false
1775546813415,READ,key6,162,3,false
1775546813510,READ,key79,163,1,false
1775546813510,READ,key96,163,2,false
1775546813518,READ,key88,162,0,false
1775546813531,READ,key39,162,0,false
1775546813548,READ,key89,162,0,false
1775546813570,READ,key21,162,3,false
1775546813577,READ,key70,163,3,false
1775546813673,READ,key76,162,0,false
1775546813680,READ,key64,162,1,false
1775546813693,READ,key97,162,2,false
1775546813711,READ,key18,162,0,false
1775546813253,WRITE,key6,633,3,false
1775546813732,READ,key44,163,0,false
1775546813740,READ,key40,165,3,false
1775546813835,READ,key91,162,3,false
1775546813842,READ,key80,162,3,false
1775546813855,READ,key30,163,4,false
1775546813873,READ,key49,163,1,false
1775546813886,READ,key29,163,3,false
1775546813896,READ,key65,163,1,false
1775546813905,READ,key15,164,1,false
1775546813998,READ,key26,161,2,false
1775546814018,READ,key51,163,2,false
1775546814036,READ,key45,162,1,false
1775546814049,READ,key59,163,1,false
1775546814059,READ,key82,163,0,false
1775546814069,READ,key25,164,0,false
1775546813673,WRITE,key61,635,4,false
1775546814159,READ,key46,162,0,false
1775546814181,READ,key32,162,0,false
1775546814199,READ,key30,163,4,false
1775546814212,READ,key22,163,0,false
1775546814223,READ,key53,163,0,false
1775546814234,READ,key48,164,0,false
1775546814308,READ,key30,163,4,false
1775546814322,READ,key89,162,0,false
1775546814344,READ,key36,162,2,false
1775546814375,READ,key15,162,1,false
1775546814386,READ,key82,163,0,false
1775546814398,READ,key0,163,3,false
1775546814471,READ,key99,162,3,false
1775546814005,WRITE,key39,636,1,false
1775546814506,READ,key65,162,1,false
1775546814537,READ,key22,162,0,false
1775546814550,READ,key25,164,0,false
1775546814562,READ,key80,162,3,false
1775546814633,READ,key65,162,1,false
1775546814641,READ,key74,163,1,false
1775546814669,READ,key89,163,0,false
1775546814700,READ,key28,161,3,false
1775546814714,READ,key64,162,1,false
1775546814724,READ,key61,162,4,false
1775546814795,READ,key60,162,3,false
1775546814804,READ,key0,161,3,false
1775546814833,READ,key89,162,0,false
1775546814362,WRITE,key47,636,2,false
1775546814861,READ,key37,164,1,false
1775546814876,READ,key79,162,1,false
1775546814886,READ,key8,163,3,false
1775546814957,READ,key99,163,3,false
1775546814485,WRITE,key76,635,1,false
1775546814965,READ,key57,162,1,false
1775546814996,READ,key49,162,1,false
1775546814998,READ,key76,161,1,false
1775546815025,READ,key53,162,0,false
1775546815038,READ,key39,163,1,false
1775546815049,READ,key4,162,3,false
1775546815120,READ,key12,163,3,false
1775546815121,READ,key79,162,1,false
1775546815127,READ,key21,162,3,false
1775546815159,READ,key80,164,3,false
1775546815159,READ,key35,164,3,false
1775546815201,READ,key48,162,0,false
1775546815211,READ,key54,164,0,false
1775546815283,READ,key86,161,0,false
1775546815283,READ,key59,161,1,false
1775546815289,READ,key1,163,1,false
1775546815323,READ,key13,163,2,false
1775546815364,READ,key13,162,2,false
1775546815375,READ,key58,162,3,false
1775546815445,READ,key96,162,2,false
1775546815445,READ,key28,162,3,false
1775546815452,READ,key95,162,3,false
1775546815486,READ,key44,163,0,false
1775546815537,READ,key45,163,1,false
1775546815608,READ,key44,161,0,false
1775546815608,READ,key47,161,2,false
1775546815615,READ,key39,162,1,false
1775546815649,READ,key31,163,2,false
1775546815187,WRITE,key33,635,3,false
1775546815700,READ,key81,161,1,false
1775546815770,READ,key58,161,3,false
1775546815769,READ,key78,162,0,false
1775546815777,READ,key73,162,1,false
1775546815324,WRITE,key42,635,2,false
1775546815813,READ,key16,162,0,false
1775546815822,READ,key50,162,3,false
1775546815862,READ,key84,162,0,false
1775546815932,READ,key26,161,2,false
1775546815932,READ,key28,161,3,false
1775546815939,READ,key80,163,3,false
1775546815959,READ,key93,163,2,false
1775546815975,READ,key36,162,2,false
1775546815984,READ,key55,164,1,false
1775546815527,WRITE,key40,636,4,false
1775546816024,READ,key95,164,3,false
1775546816094,READ,key66,162,1,false
1775546816094,READ,key83,162,2,false
1775546816102,READ,key81,162,1,false
1775546816122,READ,key64,163,1,false
1775546816138,READ,key71,162,1,false
1775546816148,READ,key89,164,0,false
1775546816188,READ,key15,162,1,false
1775546816257,READ,key35,168,3,false
1775546816257,READ,key4,168,3,false
1775546816264,READ,key76,163,1,false
1775546816300,READ,key41,167,3,false
1775546816312,READ,key50,173,3,false
1775546816427,READ,key66,168,1,false
1775546816427,READ,key41,168,3,false
1775546816432,READ,key8,164,3,false
1775546816486,READ,key15,164,1,false
1775546816484,READ,key35,166,3,false
1775546816596,READ,key84,163,0,false
1775546816598,READ,key1,163,1,false
1775546816597,READ,key76,164,1,false
1775546816163,WRITE,key53,637,1,false
1775546816653,READ,key22,163,0,false
1775546816655,READ,key80,161,3,false
1775546816285,WRITE,key19,636,5,false
1775546816761,READ,key23,161,4,false
1775546816760,READ,key49,162,1,false
1775546816763,READ,key93,164,2,false
1775546816800,READ,key46,163,0,false
1775546816816,READ,key79,162,1,false
1775546816818,READ,key51,161,2,false
1775546816351,WRITE,key68,634,4,false
1775546816922,READ,key19,162,5,false
1775546816922,READ,key84,162,0,false
1775546816927,READ,key21,173,3,false
1775546816963,READ,key13,163,2,false
1775546816979,READ,key60,284,3,false
1775546817088,READ,key75,176,4,false
1775546817085,READ,key44,179,0,false
1775546816978,READ,key25,286,0,false
1775546816985,READ,key83,278,2,false
1775546817107,READ,key53,168,1,false
1775546817274,READ,key82,164,0,false
1775546817277,READ,key92,182,2,false
1775546817298,READ,key58,162,3,false
1775546817301,READ,key84,162,0,false
